,TIME,SRC,PACKET_SIZE,CUMULATIVE_PACKET_SIZE,PAGE_NUMBER,TOTAL_PACKET_SIZE
0,0.0,157.240.13.0-255,74,74,82,3272
1,1.8e-05,172.31.47.0-255,66,140,82,3272
2,0.005926,172.31.47.0-255,606,746,82,3272
3,0.007662,157.240.13.0-255,66,812,82,3272
4,0.007931,157.240.13.0-255,278,1090,82,3272
5,0.007939,172.31.47.0-255,66,1156,82,3272
6,0.011851,172.31.47.0-255,130,1286,82,3272
7,0.013923,157.240.13.0-255,230,1516,82,3272
8,0.013949,157.240.13.0-255,140,1656,82,3272
9,0.020349,172.31.47.0-255,66,1722,82,3272
10,0.020576,172.31.47.0-255,236,1958,82,3272
11,0.0206,172.31.47.0-255,537,2495,82,3272
12,0.021184,172.31.47.0-255,97,2592,82,3272
13,0.021352,157.240.13.0-255,140,2732,82,3272
14,0.021362,172.31.47.0-255,78,2810,82,3272
15,0.022312,157.240.13.0-255,66,2876,82,3272
16,0.022379,157.240.13.0-255,97,2973,82,3272
17,0.022383,172.31.47.0-255,66,3039,82,3272
18,0.022763,157.240.13.0-255,101,3140,82,3272
19,0.022769,172.31.47.0-255,66,3206,82,3272
20,0.063343,157.240.13.0-255,66,3272,82,3272
21,0.0,74.125.24.0-255,66,66,82,3037
22,0.012538,172.31.47.0-255,74,140,82,3037
23,0.014025,157.240.13.0-255,74,214,82,3037
24,0.01406,172.31.47.0-255,66,280,82,3037
25,0.016132,172.31.47.0-255,606,886,82,3037
26,0.017564,157.240.13.0-255,66,952,82,3037
27,0.017858,157.240.13.0-255,278,1230,82,3037
28,0.017883,172.31.47.0-255,66,1296,82,3037
29,0.018526,172.31.47.0-255,130,1426,82,3037
30,0.020065,157.240.13.0-255,230,1656,82,3037
31,0.020119,157.240.13.0-255,140,1796,82,3037
32,0.020182,172.31.47.0-255,66,1862,82,3037
33,0.020942,172.31.47.0-255,236,2098,82,3037
34,0.020968,172.31.47.0-255,534,2632,82,3037
35,0.0216,172.31.47.0-255,97,2729,82,3037
36,0.022411,157.240.13.0-255,66,2795,82,3037
37,0.022937,157.240.13.0-255,110,2905,82,3037
38,0.059251,172.31.47.0-255,66,2971,82,3037
39,0.063141,157.240.13.0-255,66,3037,82,3037
40,0.0,157.240.13.0-255,66,66,82,443
41,9.5e-05,157.240.13.0-255,97,163,82,443
42,0.000449,157.240.13.0-255,101,264,82,443
43,0.007086,157.240.13.0-255,101,365,82,443
44,0.007104,172.31.47.0-255,78,443,82,443
45,0.0,172.31.47.0-255,74,74,82,3063
46,0.001768,157.240.13.0-255,74,148,82,3063
47,0.001788,172.31.47.0-255,66,214,82,3063
48,0.003409,172.31.47.0-255,606,820,82,3063
