,TIME,SRC,PACKET_SIZE,CUMULATIVE_PACKET_SIZE,PAGE_NUMBER,TOTAL_PACKET_SIZE
0,0.0,74.125.68.0-255,146,146,20,44060
1,3e-05,172.31.36.0-255,66,212,20,44060
2,3.6e-05,74.125.68.0-255,1484,1696,20,44060
3,4e-05,172.31.36.0-255,66,1762,20,44060
4,4.5e-05,74.125.68.0-255,2902,4664,20,44060
5,4.8e-05,172.31.36.0-255,66,4730,20,44060
6,7.1e-05,172.31.36.0-255,66,4796,20,44060
7,0.000157,172.31.36.0-255,66,4862,20,44060
8,0.000185,172.31.36.0-255,66,4928,20,44060
9,0.00033,172.31.36.0-255,66,4994,20,44060
10,0.000352,172.31.36.0-255,66,5060,20,44060
11,0.00051,74.125.68.0-255,2543,7603,20,44060
12,0.000514,172.31.36.0-255,66,7669,20,44060
13,0.000551,172.31.36.0-255,66,7735,20,44060
14,0.000569,172.31.36.0-255,66,7801,20,44060
15,0.000824,172.31.36.0-255,66,7867,20,44060
16,0.000848,172.31.36.0-255,66,7933,20,44060
17,0.001145,74.125.68.0-255,374,8307,20,44060
18,0.001147,172.31.36.0-255,66,8373,20,44060
19,0.001183,172.31.36.0-255,66,8439,20,44060
20,0.001213,172.31.36.0-255,66,8505,20,44060
21,0.001563,74.125.68.0-255,2902,11407,20,44060
22,0.001565,172.31.36.0-255,66,11473,20,44060
23,0.00159,172.31.36.0-255,66,11539,20,44060
24,0.00191,74.125.68.0-255,1484,13023,20,44060
25,0.001912,172.31.36.0-255,66,13089,20,44060
26,0.00193,74.125.68.0-255,2902,15991,20,44060
27,0.001931,172.31.36.0-255,66,16057,20,44060
28,0.001975,172.31.36.0-255,66,16123,20,44060
29,0.001991,74.125.68.0-255,1484,17607,20,44060
30,0.001992,172.31.36.0-255,66,17673,20,44060
31,0.00207,74.125.68.0-255,1484,19157,20,44060
32,0.002072,172.31.36.0-255,66,19223,20,44060
33,0.002099,172.31.36.0-255,66,19289,20,44060
34,0.002118,172.31.36.0-255,66,19355,20,44060
35,0.002276,74.125.68.0-255,1484,20839,20,44060
36,0.002291,74.125.68.0-255,1484,22323,20,44060
37,0.002293,172.31.36.0-255,66,22389,20,44060
38,0.002307,74.125.68.0-255,2902,25291,20,44060
39,0.002309,172.31.36.0-255,66,25357,20,44060
40,0.002335,172.31.36.0-255,66,25423,20,44060
41,0.002506,74.125.68.0-255,2902,28325,20,44060
42,0.002508,172.31.36.0-255,66,28391,20,44060
43,0.00254,172.31.36.0-255,66,28457,20,44060
44,0.002802,172.31.36.0-255,66,28523,20,44060
45,0.002828,172.31.36.0-255,66,28589,20,44060
46,0.003128,172.31.36.0-255,66,28655,20,44060
47,0.003176,172.31.36.0-255,66,28721,20,44060
48,0.003193,74.125.68.0-255,2184,30905,20,44060
49,0.003196,172.31.36.0-255,66,30971,20,44060
50,0.005729,172.31.36.0-255,66,31037,20,44060
51,0.005745,74.125.68.0-255,1484,32521,20,44060
52,0.00826,74.125.68.0-255,2902,35423,20,44060
53,0.008267,172.31.36.0-255,66,35489,20,44060
54,0.008288,74.125.68.0-255,1484,36973,20,44060
55,0.010812,172.31.36.0-255,66,37039,20,44060
56,0.013364,172.31.36.0-255,66,37105,20,44060
57,0.015904,172.31.36.0-255,66,37171,20,44060
58,0.018452,172.31.36.0-255,66,37237,20,44060
59,0.021,172.31.36.0-255,66,37303,20,44060
60,0.023543,172.31.36.0-255,66,37369,20,44060
61,0.026089,172.31.36.0-255,66,37435,20,44060
62,0.028405,172.31.36.0-255,167,37602,20,44060
63,0.028436,172.31.36.0-255,1112,38714,20,44060
64,0.028482,172.31.36.0-255,1514,40228,20,44060
65,0.028483,172.31.36.0-255,1292,41520,20,44060
66,0.028629,172.31.36.0-255,66,41586,20,44060
67,0.029974,104.244.42.0-255,66,41652,20,44060
68,0.029983,104.244.42.0-255,66,41718,20,44060
69,0.030021,104.244.42.0-255,66,41784,20,44060
70,0.031164,172.31.36.0-255,66,41850,20,44060
71,0.033708,172.31.36.0-255,66,41916,20,44060
72,0.036235,172.31.36.0-255,66,41982,20,44060
73,0.038799,172.31.36.0-255,66,42048,20,44060
74,0.041341,172.31.36.0-255,66,42114,20,44060
75,0.043883,172.31.36.0-255,66,42180,20,44060
76,0.046431,172.31.36.0-255,66,42246,20,44060
77,0.048998,172.31.36.0-255,66,42312,20,44060
78,0.051526,74.125.68.0-255,1484,43796,20,44060
79,0.051556,172.31.36.0-255,66,43862,20,44060
80,0.054102,172.31.36.0-255,66,43928,20,44060
81,0.05664,172.31.36.0-255,66,43994,20,44060
82,0.059191,172.31.36.0-255,66,44060,20,44060
83,0.0,74.125.24.0-255,152,152,20,81264
84,3.4e-05,172.31.36.0-255,66,218,20,81264
85,4e-05,74.125.24.0-255,1484,1702,20,81264
86,4.4e-05,172.31.36.0-255,66,1768,20,81264
87,4.9e-05,74.125.24.0-255,2902,4670,20,81264
88,5.3e-05,172.31.36.0-255,66,4736,20,81264
89,6.4e-05,172.31.36.0-255,66,4802,20,81264
90,0.000106,172.31.36.0-255,66,4868,20,81264
91,0.00011,74.125.24.0-255,2543,7411,20,81264
92,0.000113,172.31.36.0-255,66,7477,20,81264
93,0.000171,74.125.24.0-255,1484,8961,20,81264
94,0.000175,172.31.36.0-255,66,9027,20,81264
95,0.000183,74.125.24.0-255,2902,11929,20,81264
96,0.000186,172.31.36.0-255,66,11995,20,81264
97,0.000196,172.31.36.0-255,66,12061,20,81264
98,0.000207,172.31.36.0-255,66,12127,20,81264
99,0.000235,74.125.24.0-255,1484,13611,20,81264
100,0.000237,172.31.36.0-255,66,13677,20,81264
101,0.000276,172.31.36.0-255,66,13743,20,81264
102,0.00028,74.125.24.0-255,2821,16564,20,81264
103,0.000282,172.31.36.0-255,66,16630,20,81264
104,0.000285,74.125.24.0-255,133,16763,20,81264
105,0.00029,172.31.36.0-255,66,16829,20,81264
106,0.000349,74.125.24.0-255,342,17171,20,81264
107,0.000355,172.31.36.0-255,66,17237,20,81264
108,0.000629,74.125.24.0-255,1484,18721,20,81264
109,0.000636,172.31.36.0-255,66,18787,20,81264
110,0.000643,74.125.24.0-255,2902,21689,20,81264
111,0.00065,172.31.36.0-255,66,21755,20,81264
112,0.000653,172.31.36.0-255,66,21821,20,81264
113,0.000685,172.31.36.0-255,66,21887,20,81264
114,0.000717,74.125.24.0-255,1484,23371,20,81264
115,0.000761,172.31.36.0-255,66,23437,20,81264
116,0.001099,74.125.24.0-255,1484,24921,20,81264
117,0.001107,74.125.24.0-255,2902,27823,20,81264
118,0.001111,172.31.36.0-255,66,27889,20,81264
119,0.001134,172.31.36.0-255,66,27955,20,81264
120,0.001164,172.31.36.0-255,66,28021,20,81264
121,0.001173,172.31.36.0-255,66,28087,20,81264
122,0.001209,172.31.36.0-255,66,28153,20,81264
