,TIME,SRC,PACKET_SIZE,CUMULATIVE_PACKET_SIZE,PAGE_NUMBER,TOTAL_PACKET_SIZE
0,0.0,104.244.42.0-255,66,66,36,264
1,0.020267,31.13.82.0-255,66,132,36,264
2,0.024711,31.13.82.0-255,66,198,36,264
3,0.06511,31.13.82.0-255,66,264,36,264
4,0.0,172.31.33.0-255,121,121,36,729
5,0.001442,157.240.7.0-255,66,187,36,729
6,0.008249,172.31.33.0-255,101,288,36,729
7,0.017409,172.31.33.0-255,96,384,36,729
8,0.01884,157.240.7.0-255,66,450,36,729
9,0.028486,172.31.33.0-255,147,597,36,729
10,0.050563,157.240.7.0-255,66,663,36,729
11,0.070373,104.244.42.0-255,66,729,36,729
12,0.0,157.240.7.0-255,66,66,36,132
13,0.010846,104.244.42.0-255,66,132,36,132
14,0.0,157.240.13.0-255,66,66,36,132
15,0.010378,104.244.42.0-255,66,132,36,132
16,0.0,157.240.7.0-255,66,66,36,132
17,0.015581,104.244.42.0-255,66,132,36,132
18,0.0,157.240.7.0-255,66,66,36,132
19,0.011082,104.244.42.0-255,66,132,36,132
20,0.0,172.31.33.0-255,147,147,36,279
21,0.010804,157.240.7.0-255,66,213,36,279
22,0.043381,104.244.42.0-255,66,279,36,279
23,0.0,172.31.33.0-255,163,163,36,427
24,0.026505,31.13.82.0-255,66,229,36,427
25,0.033501,31.13.82.0-255,66,295,36,427
26,0.042238,104.244.42.0-255,66,361,36,427
27,0.072285,31.13.82.0-255,66,427,36,427
28,0.0,157.240.7.0-255,66,66,36,132
29,0.013399,104.244.42.0-255,66,132,36,132
30,0.0,104.244.42.0-255,66,66,36,264
31,0.012042,31.13.82.0-255,66,132,36,264
32,0.015656,31.13.82.0-255,66,198,36,264
33,0.056561,31.13.82.0-255,66,264,36,264
34,0.0,157.240.7.0-255,66,66,36,132
35,0.010061,104.244.42.0-255,66,132,36,132
36,0.0,172.31.33.0-255,147,147,36,279
37,0.001015,157.240.7.0-255,66,213,36,279
38,0.043064,104.244.42.0-255,66,279,36,279
39,0.0,104.244.42.0-255,66,66,36,264
40,0.020077,31.13.82.0-255,66,132,36,264
41,0.023736,31.13.82.0-255,66,198,36,264
42,0.068083,31.13.82.0-255,66,264,36,264
43,0.0,104.244.42.0-255,66,66,36,264
44,0.023039,31.13.82.0-255,66,132,36,264
45,0.027983,31.13.82.0-255,66,198,36,264
46,0.067897,31.13.82.0-255,66,264,36,264
47,0.0,172.31.33.0-255,147,147,36,279
48,0.02214,157.240.7.0-255,66,213,36,279
49,0.043424,104.244.42.0-255,66,279,36,279
50,0.0,157.240.7.0-255,66,66,36,132
51,0.012237,104.244.42.0-255,66,132,36,132
52,0.0,172.31.33.0-255,147,147,36,411
53,0.039119,31.13.82.0-255,66,213,36,411
