,TIME,SRC,PACKET_SIZE,CUMULATIVE_PACKET_SIZE,PAGE_NUMBER,TOTAL_PACKET_SIZE
0,0.0,104.244.42.0-255,66,66,22,264
1,0.0172,31.13.82.0-255,66,132,22,264
2,0.023882,31.13.82.0-255,66,198,22,264
3,0.063811,31.13.82.0-255,66,264,22,264
4,0.0,157.240.7.0-255,66,66,22,132
5,0.010567,104.244.42.0-255,66,132,22,132
6,0.0,104.244.42.0-255,66,66,22,264
7,0.009769,31.13.82.0-255,66,132,22,264
8,0.013337,31.13.82.0-255,66,198,22,264
9,0.05734,31.13.82.0-255,66,264,22,264
10,0.0,172.31.33.0-255,583,583,22,6255
11,0.001526,104.244.42.0-255,66,649,22,6255
12,0.003831,104.244.42.0-255,3363,4012,22,6255
13,0.003842,172.31.33.0-255,66,4078,22,6255
14,0.021288,172.31.33.0-255,192,4270,22,6255
15,0.023162,104.244.42.0-255,308,4578,22,6255
16,0.023249,104.244.42.0-255,110,4688,22,6255
17,0.027639,172.31.33.0-255,66,4754,22,6255
18,0.028327,172.31.33.0-255,243,4997,22,6255
19,0.028354,172.31.33.0-255,720,5717,22,6255
20,0.028491,31.13.82.0-255,66,5783,22,6255
21,0.029857,104.244.42.0-255,66,5849,22,6255
22,0.030211,104.244.42.0-255,104,5953,22,6255
23,0.033649,172.31.33.0-255,104,6057,22,6255
24,0.036619,31.13.82.0-255,66,6123,22,6255
25,0.073672,31.13.82.0-255,66,6189,22,6255
26,0.076019,104.244.42.0-255,66,6255,22,6255
27,0.0,157.240.7.0-255,66,66,22,2307
28,0.001397,172.31.33.0-255,105,171,22,2307
29,0.001449,172.31.33.0-255,105,276,22,2307
30,0.001519,172.31.33.0-255,105,381,22,2307
31,0.001612,172.31.33.0-255,112,493,22,2307
32,0.001861,172.31.33.0-255,90,583,22,2307
33,0.001872,172.31.33.0-255,66,649,22,2307
34,0.002057,172.31.33.0-255,97,746,22,2307
35,0.002065,172.31.33.0-255,66,812,22,2307
36,0.0022,172.31.33.0-255,90,902,22,2307
37,0.002206,172.31.33.0-255,66,968,22,2307
38,0.002333,172.31.33.0-255,90,1058,22,2307
39,0.002339,172.31.33.0-255,66,1124,22,2307
40,0.002718,117.18.237.0-255,90,1214,22,2307
41,0.002739,172.31.33.0-255,54,1268,22,2307
42,0.002744,117.18.237.0-255,66,1334,22,2307
43,0.002749,172.31.33.0-255,54,1388,22,2307
44,0.003139,117.18.237.0-255,66,1454,22,2307
45,0.003145,172.31.33.0-255,54,1508,22,2307
46,0.003597,104.244.42.0-255,66,1574,22,2307
47,0.003637,104.244.42.0-255,97,1671,22,2307
48,0.003643,172.31.33.0-255,54,1725,22,2307
49,0.003734,104.244.42.0-255,66,1791,22,2307
50,0.003737,172.31.33.0-255,54,1845,22,2307
51,0.004452,172.217.194.0-255,66,1911,22,2307
52,0.004469,172.217.194.0-255,66,1977,22,2307
53,0.004481,172.31.33.0-255,66,2043,22,2307
54,0.004878,74.125.24.0-255,66,2109,22,2307
55,0.004892,74.125.24.0-255,66,2175,22,2307
56,0.004902,172.31.33.0-255,66,2241,22,2307
57,0.017043,104.244.42.0-255,66,2307,22,2307
58,0.0,157.240.7.0-255,66,66,22,132
59,0.011656,104.244.42.0-255,66,132,22,132
