,TIME,SRC,PACKET_SIZE,CUMULATIVE_PACKET_SIZE,PAGE_NUMBER,TOTAL_PACKET_SIZE
0,0.0,74.125.130.0-255,66,66,16,140
1,0.027697,172.31.36.0-255,74,140,16,140
2,0.0,172.31.36.0-255,74,74,16,74
3,0.0,172.31.36.0-255,74,74,16,74
4,0.0,172.31.36.0-255,74,74,16,74
5,0.0,172.31.36.0-255,74,74,16,74
6,0.0,172.31.36.0-255,74,74,16,74
7,0.0,74.125.24.0-255,66,66,16,2904
8,0.016505,172.31.36.0-255,74,140,16,2904
9,0.018527,157.240.13.0-255,74,214,16,2904
10,0.018545,172.31.36.0-255,66,280,16,2904
11,0.020255,172.31.36.0-255,606,886,16,2904
12,0.022268,157.240.13.0-255,66,952,16,2904
13,0.02254,157.240.13.0-255,278,1230,16,2904
14,0.022551,172.31.36.0-255,66,1296,16,2904
15,0.023225,172.31.36.0-255,130,1426,16,2904
16,0.024653,172.31.36.0-255,236,1662,16,2904
17,0.024684,172.31.36.0-255,533,2195,16,2904
18,0.025324,157.240.13.0-255,230,2425,16,2904
19,0.025378,157.240.13.0-255,140,2565,16,2904
20,0.025413,172.31.36.0-255,66,2631,16,2904
21,0.025512,172.31.36.0-255,97,2728,16,2904
22,0.026682,157.240.13.0-255,66,2794,16,2904
23,0.026997,157.240.13.0-255,110,2904,16,2904
24,0.0,172.31.36.0-255,74,74,16,3058
25,0.002022,157.240.13.0-255,74,148,16,3058
26,0.002044,172.31.36.0-255,66,214,16,3058
27,0.004122,172.31.36.0-255,606,820,16,3058
28,0.006127,157.240.13.0-255,66,886,16,3058
29,0.006412,157.240.13.0-255,278,1164,16,3058
30,0.006422,172.31.36.0-255,66,1230,16,3058
31,0.006959,172.31.36.0-255,130,1360,16,3058
32,0.008718,172.31.36.0-255,236,1596,16,3058
33,0.008743,172.31.36.0-255,533,2129,16,3058
34,0.009028,157.240.13.0-255,230,2359,16,3058
35,0.009077,157.240.13.0-255,140,2499,16,3058
36,0.009346,172.31.36.0-255,66,2565,16,3058
37,0.009425,172.31.36.0-255,97,2662,16,3058
38,0.010747,157.240.13.0-255,66,2728,16,3058
39,0.010815,157.240.13.0-255,97,2825,16,3058
40,0.011139,157.240.13.0-255,101,2926,16,3058
41,0.011168,172.31.36.0-255,66,2992,16,3058
42,0.051486,157.240.13.0-255,66,3058,16,3058
43,0.0,172.31.36.0-255,74,74,16,74
44,0.0,172.217.160.0-255,66,66,16,140
45,0.010963,172.31.36.0-255,74,140,16,140
46,0.0,172.31.36.0-255,74,74,16,74
47,0.0,172.31.36.0-255,74,74,16,2903
48,0.0018,157.240.13.0-255,74,148,16,2903
49,0.001819,172.31.36.0-255,66,214,16,2903
50,0.003455,172.31.36.0-255,606,820,16,2903
51,0.005187,157.240.13.0-255,66,886,16,2903
52,0.005499,157.240.13.0-255,278,1164,16,2903
53,0.005508,172.31.36.0-255,66,1230,16,2903
54,0.006168,172.31.36.0-255,130,1360,16,2903
55,0.007961,157.240.13.0-255,230,1590,16,2903
56,0.008005,157.240.13.0-255,140,1730,16,2903
57,0.008039,172.31.36.0-255,236,1966,16,2903
58,0.008062,172.31.36.0-255,532,2498,16,2903
59,0.008881,172.31.36.0-255,97,2595,16,2903
60,0.009807,157.240.13.0-255,66,2661,16,2903
61,0.010134,157.240.13.0-255,110,2771,16,2903
62,0.048638,172.31.36.0-255,66,2837,16,2903
63,0.050793,157.240.13.0-255,66,2903,16,2903
64,0.0,172.31.36.0-255,74,74,16,2972
65,0.001444,157.240.13.0-255,74,148,16,2972
66,0.001467,172.31.36.0-255,66,214,16,2972
67,0.003309,172.31.36.0-255,606,820,16,2972
68,0.004743,157.240.13.0-255,66,886,16,2972
69,0.005084,157.240.13.0-255,278,1164,16,2972
70,0.005095,172.31.36.0-255,66,1230,16,2972
71,0.01193,172.31.36.0-255,130,1360,16,2972
72,0.013408,172.31.36.0-255,236,1596,16,2972
73,0.013459,157.240.13.0-255,230,1826,16,2972
74,0.013482,172.31.36.0-255,532,2358,16,2972
75,0.01351,157.240.13.0-255,140,2498,16,2972
76,0.01429,172.31.36.0-255,97,2595,16,2972
77,0.014875,157.240.13.0-255,97,2692,16,2972
78,0.015171,157.240.13.0-255,101,2793,16,2972
79,0.023124,157.240.13.0-255,101,2894,16,2972
80,0.023167,172.31.36.0-255,78,2972,16,2972
81,0.0,172.31.36.0-255,74,74,16,2967
82,0.002039,157.240.13.0-255,74,148,16,2967
83,0.002061,172.31.36.0-255,66,214,16,2967
84,0.003861,172.31.36.0-255,606,820,16,2967
85,0.005884,157.240.13.0-255,66,886,16,2967
86,0.006164,157.240.13.0-255,278,1164,16,2967
87,0.006176,172.31.36.0-255,66,1230,16,2967
88,0.006851,172.31.36.0-255,130,1360,16,2967
89,0.008227,172.31.36.0-255,236,1596,16,2967
90,0.008256,172.31.36.0-255,530,2126,16,2967
91,0.008935,157.240.13.0-255,230,2356,16,2967
92,0.008984,157.240.13.0-255,140,2496,16,2967
93,0.009045,172.31.36.0-255,66,2562,16,2967
94,0.009118,172.31.36.0-255,97,2659,16,2967
95,0.010434,157.240.13.0-255,66,2725,16,2967
96,0.010766,157.240.13.0-255,110,2835,16,2967
97,0.047658,172.31.36.0-255,66,2901,16,2967
98,0.051259,157.240.13.0-255,66,2967,16,2967
99,0.0,172.217.194.0-255,66,66,16,140
100,0.021691,172.31.36.0-255,74,140,16,140
101,0.0,172.31.36.0-255,74,74,16,74
102,0.0,172.31.36.0-255,74,74,16,74
103,0.0,157.240.13.0-255,66,66,16,2458
104,0.000916,157.240.13.0-255,278,344,16,2458
105,0.000926,172.31.36.0-255,66,410,16,2458
106,0.003778,172.31.36.0-255,130,540,16,2458
107,0.00587,157.240.13.0-255,230,770,16,2458
108,0.005916,157.240.13.0-255,140,910,16,2458
109,0.012507,172.31.36.0-255,66,976,16,2458
110,0.012724,172.31.36.0-255,236,1212,16,2458
111,0.01275,172.31.36.0-255,535,1747,16,2458
112,0.01366,157.240.13.0-255,140,1887,16,2458
113,0.01367,172.31.36.0-255,78,1965,16,2458
114,0.013699,172.31.36.0-255,97,2062,16,2458
115,0.014758,157.240.13.0-255,66,2128,16,2458
116,0.014815,157.240.13.0-255,97,2225,16,2458
117,0.015141,157.240.13.0-255,101,2326,16,2458
118,0.015282,172.31.36.0-255,66,2392,16,2458
119,0.05673,157.240.13.0-255,66,2458,16,2458
120,0.0,172.31.36.0-255,74,74,16,74
121,0.0,172.31.36.0-255,74,74,16,74
122,0.0,172.31.36.0-255,606,606,16,2754
123,0.001429,157.240.13.0-255,66,672,16,2754
124,0.001688,157.240.13.0-255,278,950,16,2754
125,0.001699,172.31.36.0-255,66,1016,16,2754
126,0.002692,172.31.36.0-255,130,1146,16,2754
127,0.004218,157.240.13.0-255,230,1376,16,2754
128,0.004264,157.240.13.0-255,140,1516,16,2754
129,0.007568,172.31.36.0-255,66,1582,16,2754
130,0.008069,172.31.36.0-255,236,1818,16,2754
131,0.008096,172.31.36.0-255,531,2349,16,2754
132,0.00872,172.31.36.0-255,97,2446,16,2754
133,0.009515,157.240.13.0-255,66,2512,16,2754
134,0.009826,157.240.13.0-255,110,2622,16,2754
135,0.046021,172.31.36.0-255,66,2688,16,2754
136,0.05214,157.240.13.0-255,66,2754,16,2754
137,0.0,172.31.36.0-255,74,74,16,3058
138,0.002047,157.240.13.0-255,74,148,16,3058
139,0.002079,172.31.36.0-255,66,214,16,3058
140,0.004419,172.31.36.0-255,606,820,16,3058
141,0.006435,157.240.13.0-255,66,886,16,3058
142,0.00675,157.240.13.0-255,278,1164,16,3058
143,0.006761,172.31.36.0-255,66,1230,16,3058
144,0.009557,172.31.36.0-255,130,1360,16,3058
145,0.011666,157.240.13.0-255,230,1590,16,3058
