,TIME,SRC,PACKET_SIZE,CUMULATIVE_PACKET_SIZE,PAGE_NUMBER,TOTAL_PACKET_SIZE
0,0.0,31.13.82.0-255,74,74,84,1156
1,3.8e-05,172.31.47.0-255,66,140,84,1156
2,0.001689,172.31.47.0-255,606,746,84,1156
3,0.078729,31.13.82.0-255,66,812,84,1156
4,0.078982,31.13.82.0-255,278,1090,84,1156
5,0.079017,172.31.47.0-255,66,1156,84,1156
6,0.0,172.31.47.0-255,74,74,84,2975
7,0.001735,157.240.13.0-255,74,148,84,2975
8,0.001754,172.31.47.0-255,66,214,84,2975
9,0.003447,172.31.47.0-255,606,820,84,2975
10,0.00517,157.240.13.0-255,66,886,84,2975
11,0.005675,157.240.13.0-255,278,1164,84,2975
12,0.005686,172.31.47.0-255,66,1230,84,2975
13,0.00637,172.31.47.0-255,130,1360,84,2975
14,0.007547,172.31.47.0-255,236,1596,84,2975
15,0.007573,172.31.47.0-255,538,2134,84,2975
16,0.008176,157.240.13.0-255,230,2364,84,2975
17,0.008218,157.240.13.0-255,140,2504,84,2975
18,0.00886,172.31.47.0-255,66,2570,84,2975
19,0.008939,172.31.47.0-255,97,2667,84,2975
20,0.009286,157.240.13.0-255,66,2733,84,2975
21,0.010059,157.240.13.0-255,110,2843,84,2975
22,0.049982,172.31.47.0-255,66,2909,84,2975
23,0.051417,157.240.13.0-255,66,2975,84,2975
24,0.0,74.125.24.0-255,66,66,84,3130
25,0.023725,172.31.47.0-255,74,140,84,3130
26,0.025742,157.240.13.0-255,74,214,84,3130
27,0.025771,172.31.47.0-255,66,280,84,3130
28,0.027167,172.31.47.0-255,606,886,84,3130
29,0.029193,157.240.13.0-255,66,952,84,3130
30,0.029441,157.240.13.0-255,278,1230,84,3130
31,0.029448,172.31.47.0-255,66,1296,84,3130
32,0.030776,172.31.47.0-255,130,1426,84,3130
33,0.032077,172.31.47.0-255,236,1662,84,3130
34,0.032101,172.31.47.0-255,539,2201,84,3130
35,0.032834,157.240.13.0-255,230,2431,84,3130
36,0.032876,157.240.13.0-255,140,2571,84,3130
37,0.032954,172.31.47.0-255,66,2637,84,3130
38,0.032976,172.31.47.0-255,97,2734,84,3130
39,0.034094,157.240.13.0-255,66,2800,84,3130
40,0.0341,157.240.13.0-255,97,2897,84,3130
41,0.034367,157.240.13.0-255,101,2998,84,3130
42,0.034407,172.31.47.0-255,66,3064,84,3130
43,0.075585,157.240.13.0-255,66,3130,84,3130
44,0.0,74.125.24.0-255,66,66,84,3132
45,0.022395,172.31.47.0-255,74,140,84,3132
46,0.023837,157.240.13.0-255,74,214,84,3132
47,0.023854,172.31.47.0-255,66,280,84,3132
48,0.025417,172.31.47.0-255,606,886,84,3132
49,0.026858,157.240.13.0-255,66,952,84,3132
50,0.027113,157.240.13.0-255,278,1230,84,3132
51,0.027125,172.31.47.0-255,66,1296,84,3132
52,0.027784,172.31.47.0-255,130,1426,84,3132
53,0.029176,172.31.47.0-255,236,1662,84,3132
54,0.029205,172.31.47.0-255,541,2203,84,3132
55,0.029262,157.240.13.0-255,230,2433,84,3132
56,0.029307,157.240.13.0-255,140,2573,84,3132
57,0.029863,172.31.47.0-255,66,2639,84,3132
58,0.029943,172.31.47.0-255,97,2736,84,3132
59,0.030621,157.240.13.0-255,66,2802,84,3132
60,0.030659,157.240.13.0-255,97,2899,84,3132
61,0.030938,157.240.13.0-255,101,3000,84,3132
62,0.030991,172.31.47.0-255,66,3066,84,3132
63,0.071634,157.240.13.0-255,66,3132,84,3132
64,0.0,172.31.47.0-255,74,74,84,3064
65,0.001746,157.240.13.0-255,74,148,84,3064
66,0.001763,172.31.47.0-255,66,214,84,3064
67,0.006817,172.31.47.0-255,606,820,84,3064
68,0.008547,157.240.13.0-255,66,886,84,3064
69,0.008861,157.240.13.0-255,278,1164,84,3064
70,0.008886,172.31.47.0-255,66,1230,84,3064
71,0.009553,172.31.47.0-255,130,1360,84,3064
72,0.010775,172.31.47.0-255,236,1596,84,3064
73,0.010798,172.31.47.0-255,539,2135,84,3064
74,0.011455,157.240.13.0-255,230,2365,84,3064
75,0.011508,157.240.13.0-255,140,2505,84,3064
76,0.012,172.31.47.0-255,66,2571,84,3064
77,0.012062,172.31.47.0-255,97,2668,84,3064
78,0.012521,157.240.13.0-255,66,2734,84,3064
79,0.012554,157.240.13.0-255,97,2831,84,3064
80,0.013065,157.240.13.0-255,101,2932,84,3064
81,0.013609,172.31.47.0-255,66,2998,84,3064
82,0.054941,157.240.13.0-255,66,3064,84,3064
83,0.0,172.31.47.0-255,74,74,84,820
84,0.067405,31.13.82.0-255,74,148,84,820
85,0.067424,172.31.47.0-255,66,214,84,820
86,0.069113,172.31.47.0-255,606,820,84,820
87,0.0,172.31.47.0-255,74,74,84,74
88,0.0,172.31.47.0-255,74,74,84,3127
89,0.001732,157.240.13.0-255,74,148,84,3127
90,0.00175,172.31.47.0-255,66,214,84,3127
91,0.003218,172.31.47.0-255,606,820,84,3127
92,0.004934,157.240.13.0-255,66,886,84,3127
93,0.005238,157.240.13.0-255,278,1164,84,3127
94,0.005247,172.31.47.0-255,66,1230,84,3127
95,0.012349,172.31.47.0-255,130,1360,84,3127
96,0.014165,157.240.13.0-255,230,1590,84,3127
97,0.014257,157.240.13.0-255,140,1730,84,3127
98,0.019576,172.31.47.0-255,66,1796,84,3127
99,0.019772,172.31.47.0-255,236,2032,84,3127
100,0.019797,172.31.47.0-255,538,2570,84,3127
101,0.020386,172.31.47.0-255,97,2667,84,3127
102,0.020846,157.240.13.0-255,140,2807,84,3127
103,0.020855,172.31.47.0-255,78,2885,84,3127
104,0.021506,157.240.13.0-255,66,2951,84,3127
105,0.022196,157.240.13.0-255,110,3061,84,3127
106,0.022201,172.31.47.0-255,66,3127,84,3127
107,0.0,157.240.13.0-255,230,230,84,1761
108,0.006412,157.240.13.0-255,140,370,84,1761
109,0.006424,172.31.47.0-255,78,448,84,1761
110,0.007854,172.31.47.0-255,236,684,84,1761
111,0.007878,172.31.47.0-255,537,1221,84,1761
112,0.009135,172.31.47.0-255,97,1318,84,1761
113,0.009575,157.240.13.0-255,66,1384,84,1761
114,0.009602,157.240.13.0-255,97,1481,84,1761
115,0.0099,157.240.13.0-255,101,1582,84,1761
116,0.01844,157.240.13.0-255,101,1683,84,1761
117,0.018453,172.31.47.0-255,78,1761,84,1761
118,0.0,157.240.13.0-255,74,74,84,2991
119,3.8e-05,172.31.47.0-255,66,140,84,2991
120,0.003909,172.31.47.0-255,606,746,84,2991
121,0.005635,157.240.13.0-255,66,812,84,2991
122,0.006043,157.240.13.0-255,278,1090,84,2991
123,0.006068,172.31.47.0-255,66,1156,84,2991
124,0.006624,172.31.47.0-255,130,1286,84,2991
125,0.007991,172.31.47.0-255,236,1522,84,2991
126,0.008017,172.31.47.0-255,540,2062,84,2991
127,0.008423,157.240.13.0-255,230,2292,84,2991
128,0.008489,157.240.13.0-255,140,2432,84,2991
129,0.008659,172.31.47.0-255,66,2498,84,2991
130,0.008719,172.31.47.0-255,97,2595,84,2991
131,0.009725,157.240.13.0-255,66,2661,84,2991
132,0.009737,157.240.13.0-255,97,2758,84,2991
133,0.010068,157.240.13.0-255,101,2859,84,2991
134,0.010265,172.31.47.0-255,66,2925,84,2991
135,0.051835,157.240.13.0-255,66,2991,84,2991
136,0.0,172.31.47.0-255,74,74,84,820
137,0.067486,31.13.82.0-255,74,148,84,820
138,0.067516,172.31.47.0-255,66,214,84,820
139,0.069072,172.31.47.0-255,606,820,84,820
140,0.0,172.31.47.0-255,74,74,84,3062
141,0.0015,157.240.13.0-255,74,148,84,3062
142,0.001519,172.31.47.0-255,66,214,84,3062
143,0.00381,172.31.47.0-255,606,820,84,3062
144,0.00525,157.240.13.0-255,66,886,84,3062
145,0.005546,157.240.13.0-255,278,1164,84,3062
146,0.005554,172.31.47.0-255,66,1230,84,3062
147,0.013264,172.31.47.0-255,130,1360,84,3062
148,0.014851,157.240.13.0-255,230,1590,84,3062
149,0.014906,157.240.13.0-255,140,1730,84,3062
150,0.016615,172.31.47.0-255,66,1796,84,3062
151,0.01719,172.31.47.0-255,236,2032,84,3062
152,0.017214,172.31.47.0-255,537,2569,84,3062
153,0.018261,172.31.47.0-255,97,2666,84,3062
154,0.018645,157.240.13.0-255,66,2732,84,3062
155,0.018667,157.240.13.0-255,97,2829,84,3062
156,0.018943,157.240.13.0-255,101,2930,84,3062
157,0.018988,172.31.47.0-255,66,2996,84,3062
158,0.061442,157.240.13.0-255,66,3062,84,3062
159,0.0,172.31.47.0-255,74,74,84,2979
160,0.001727,157.240.13.0-255,74,148,84,2979
161,0.001746,172.31.47.0-255,66,214,84,2979
162,0.003158,172.31.47.0-255,606,820,84,2979
163,0.004862,157.240.13.0-255,66,886,84,2979
164,0.005291,157.240.13.0-255,278,1164,84,2979
165,0.0053,172.31.47.0-255,66,1230,84,2979
166,0.005977,172.31.47.0-255,130,1360,84,2979
167,0.007193,172.31.47.0-255,236,1596,84,2979
168,0.00722,172.31.47.0-255,542,2138,84,2979
169,0.008647,157.240.13.0-255,230,2368,84,2979
170,0.008743,157.240.13.0-255,140,2508,84,2979
171,0.00883,172.31.47.0-255,66,2574,84,2979
172,0.00886,172.31.47.0-255,97,2671,84,2979
173,0.008914,157.240.13.0-255,66,2737,84,2979
174,0.009658,157.240.13.0-255,110,2847,84,2979
175,0.048318,172.31.47.0-255,66,2913,84,2979
176,0.052339,157.240.13.0-255,66,2979,84,2979
177,0.0,31.13.82.0-255,74,74,84,2062
178,2.7e-05,172.31.47.0-255,66,140,84,2062
179,0.001594,172.31.47.0-255,606,746,84,2062
180,0.075698,31.13.82.0-255,66,812,84,2062
181,0.075989,31.13.82.0-255,278,1090,84,2062
182,0.076008,172.31.47.0-255,66,1156,84,2062
183,0.076579,172.31.47.0-255,130,1286,84,2062
184,0.078126,172.31.47.0-255,236,1522,84,2062
185,0.078151,172.31.47.0-255,540,2062,84,2062
186,0.0,31.13.82.0-255,74,74,84,746
187,3.6e-05,172.31.47.0-255,66,140,84,746
188,0.001733,172.31.47.0-255,606,746,84,746
189,0.0,172.31.47.0-255,74,74,84,3065
190,0.002023,157.240.13.0-255,74,148,84,3065
191,0.002056,172.31.47.0-255,66,214,84,3065
192,0.004108,172.31.47.0-255,606,820,84,3065
193,0.006118,157.240.13.0-255,66,886,84,3065
194,0.006401,157.240.13.0-255,278,1164,84,3065
195,0.006422,172.31.47.0-255,66,1230,84,3065
196,0.007067,172.31.47.0-255,130,1360,84,3065
197,0.008937,172.31.47.0-255,236,1596,84,3065
198,0.008962,172.31.47.0-255,540,2136,84,3065
199,0.009129,157.240.13.0-255,230,2366,84,3065
200,0.009177,157.240.13.0-255,140,2506,84,3065
201,0.009794,172.31.47.0-255,66,2572,84,3065
202,0.009855,172.31.47.0-255,97,2669,84,3065
203,0.010948,157.240.13.0-255,66,2735,84,3065
204,0.010987,157.240.13.0-255,97,2832,84,3065
205,0.011291,157.240.13.0-255,101,2933,84,3065
206,0.01133,172.31.47.0-255,66,2999,84,3065
207,0.052372,157.240.13.0-255,66,3065,84,3065
208,0.0,31.13.82.0-255,74,74,84,2062
209,3.5e-05,172.31.47.0-255,66,140,84,2062
210,0.001749,172.31.47.0-255,606,746,84,2062
211,0.077692,31.13.82.0-255,66,812,84,2062
212,0.07791,31.13.82.0-255,278,1090,84,2062
213,0.077931,172.31.47.0-255,66,1156,84,2062
214,0.078571,172.31.47.0-255,130,1286,84,2062
215,0.079801,172.31.47.0-255,236,1522,84,2062
216,0.079826,172.31.47.0-255,540,2062,84,2062
217,0.0,172.31.47.0-255,74,74,84,820
218,0.071898,31.13.82.0-255,74,148,84,820
219,0.071939,172.31.47.0-255,66,214,84,820
220,0.073476,172.31.47.0-255,606,820,84,820
221,0.0,157.240.13.0-255,66,66,84,2245
222,0.000327,157.240.13.0-255,278,344,84,2245
223,0.000338,172.31.47.0-255,66,410,84,2245
224,0.004668,172.31.47.0-255,130,540,84,2245
225,0.006498,157.240.13.0-255,230,770,84,2245
226,0.006555,157.240.13.0-255,140,910,84,2245
227,0.010993,172.31.47.0-255,66,976,84,2245
228,0.011218,172.31.47.0-255,236,1212,84,2245
229,0.011243,172.31.47.0-255,540,1752,84,2245
230,0.011893,172.31.47.0-255,97,1849,84,2245
231,0.012972,157.240.13.0-255,66,1915,84,2245
232,0.012981,157.240.13.0-255,97,2012,84,2245
233,0.01323,157.240.13.0-255,101,2113,84,2245
234,0.013774,172.31.47.0-255,66,2179,84,2245
235,0.053836,157.240.13.0-255,66,2245,84,2245
236,0.0,172.31.47.0-255,74,74,84,2999
237,0.001729,157.240.13.0-255,74,148,84,2999
238,0.001756,172.31.47.0-255,66,214,84,2999
239,0.00318,172.31.47.0-255,606,820,84,2999
240,0.004897,157.240.13.0-255,66,886,84,2999
241,0.00521,157.240.13.0-255,278,1164,84,2999
242,0.005219,172.31.47.0-255,66,1230,84,2999
243,0.007179,172.31.47.0-255,130,1360,84,2999
244,0.008954,157.240.13.0-255,230,1590,84,2999
245,0.009004,157.240.13.0-255,140,1730,84,2999
246,0.0114,172.31.47.0-255,236,1966,84,2999
247,0.011429,172.31.47.0-255,540,2506,84,2999
248,0.012114,172.31.47.0-255,97,2603,84,2999
249,0.013134,157.240.13.0-255,66,2669,84,2999
250,0.013169,157.240.13.0-255,97,2766,84,2999
251,0.013499,157.240.13.0-255,101,2867,84,2999
252,0.013634,172.31.47.0-255,66,2933,84,2999
253,0.054511,157.240.13.0-255,66,2999,84,2999
254,0.0,172.31.47.0-255,74,74,84,820
255,0.071122,31.13.82.0-255,74,148,84,820
256,0.071158,172.31.47.0-255,66,214,84,820
257,0.072714,172.31.47.0-255,606,820,84,820
258,0.0,172.31.47.0-255,74,74,84,3081
259,0.001429,157.240.13.0-255,74,148,84,3081
260,0.001443,172.31.47.0-255,66,214,84,3081
261,0.002582,172.31.47.0-255,625,839,84,3081
262,0.004014,157.240.13.0-255,66,905,84,3081
263,0.004309,157.240.13.0-255,278,1183,84,3081
264,0.004327,172.31.47.0-255,66,1249,84,3081
265,0.004904,172.31.47.0-255,130,1379,84,3081
266,0.006219,172.31.47.0-255,236,1615,84,3081
267,0.006243,172.31.47.0-255,537,2152,84,3081
268,0.006404,157.240.13.0-255,230,2382,84,3081
269,0.006455,157.240.13.0-255,140,2522,84,3081
270,0.006622,172.31.47.0-255,66,2588,84,3081
271,0.006674,172.31.47.0-255,97,2685,84,3081
272,0.007664,157.240.13.0-255,66,2751,84,3081
