,TIME,SRC,PACKET_SIZE,CUMULATIVE_PACKET_SIZE,PAGE_NUMBER,TOTAL_PACKET_SIZE
0,0.0,172.31.40.0-255,74,74,72,3022
1,0.001429,157.240.13.0-255,74,148,72,3022
2,0.001447,172.31.40.0-255,66,214,72,3022
3,0.00308,172.31.40.0-255,606,820,72,3022
4,0.004501,157.240.13.0-255,66,886,72,3022
5,0.004805,157.240.13.0-255,278,1164,72,3022
6,0.004815,172.31.40.0-255,66,1230,72,3022
7,0.005422,172.31.40.0-255,130,1360,72,3022
8,0.006773,172.31.40.0-255,236,1596,72,3022
9,0.006803,172.31.40.0-255,563,2159,72,3022
10,0.006906,157.240.13.0-255,230,2389,72,3022
11,0.006954,157.240.13.0-255,140,2529,72,3022
12,0.007513,172.31.40.0-255,66,2595,72,3022
13,0.007601,172.31.40.0-255,97,2692,72,3022
14,0.008215,157.240.13.0-255,66,2758,72,3022
15,0.008263,157.240.13.0-255,97,2855,72,3022
16,0.008494,157.240.13.0-255,101,2956,72,3022
17,0.008524,172.31.40.0-255,66,3022,72,3022
18,0.0,172.31.40.0-255,74,74,72,2958
19,0.001726,157.240.7.0-255,74,148,72,2958
20,0.001746,172.31.40.0-255,66,214,72,2958
21,0.003381,172.31.40.0-255,606,820,72,2958
22,0.005096,157.240.7.0-255,66,886,72,2958
23,0.005351,157.240.7.0-255,278,1164,72,2958
24,0.005359,172.31.40.0-255,66,1230,72,2958
25,0.006009,172.31.40.0-255,130,1360,72,2958
26,0.007783,157.240.7.0-255,230,1590,72,2958
27,0.00784,157.240.7.0-255,140,1730,72,2958
28,0.00787,172.31.40.0-255,236,1966,72,2958
29,0.007894,172.31.40.0-255,565,2531,72,2958
30,0.008541,172.31.40.0-255,97,2628,72,2958
31,0.009606,157.240.7.0-255,66,2694,72,2958
32,0.009614,157.240.7.0-255,97,2791,72,2958
33,0.009842,157.240.7.0-255,101,2892,72,2958
34,0.009871,172.31.40.0-255,66,2958,72,2958
35,0.0,172.31.40.0-255,74,74,72,3022
36,0.001736,157.240.7.0-255,74,148,72,3022
37,0.001765,172.31.40.0-255,66,214,72,3022
38,0.003469,172.31.40.0-255,606,820,72,3022
39,0.005208,157.240.7.0-255,66,886,72,3022
40,0.005475,157.240.7.0-255,278,1164,72,3022
41,0.00549,172.31.40.0-255,66,1230,72,3022
42,0.006197,172.31.40.0-255,130,1360,72,3022
43,0.00743,172.31.40.0-255,236,1596,72,3022
44,0.007458,172.31.40.0-255,563,2159,72,3022
45,0.007975,157.240.7.0-255,230,2389,72,3022
46,0.008036,157.240.7.0-255,140,2529,72,3022
47,0.008095,172.31.40.0-255,66,2595,72,3022
48,0.00818,172.31.40.0-255,97,2692,72,3022
49,0.009181,157.240.7.0-255,66,2758,72,3022
50,0.009189,157.240.7.0-255,97,2855,72,3022
51,0.009502,157.240.7.0-255,101,2956,72,3022
52,0.009735,172.31.40.0-255,66,3022,72,3022
53,0.0,172.31.40.0-255,74,74,72,3022
54,0.001546,157.240.13.0-255,74,148,72,3022
55,0.001566,172.31.40.0-255,66,214,72,3022
56,0.00738,172.31.40.0-255,606,820,72,3022
57,0.008828,157.240.13.0-255,66,886,72,3022
58,0.009401,157.240.13.0-255,278,1164,72,3022
59,0.009412,172.31.40.0-255,66,1230,72,3022
60,0.01007,172.31.40.0-255,130,1360,72,3022
61,0.011342,172.31.40.0-255,236,1596,72,3022
62,0.011368,172.31.40.0-255,563,2159,72,3022
63,0.011577,157.240.13.0-255,230,2389,72,3022
64,0.011732,157.240.13.0-255,140,2529,72,3022
65,0.012006,172.31.40.0-255,66,2595,72,3022
66,0.012098,172.31.40.0-255,97,2692,72,3022
67,0.012807,157.240.13.0-255,66,2758,72,3022
68,0.012844,157.240.13.0-255,97,2855,72,3022
69,0.01325,157.240.13.0-255,101,2956,72,3022
70,0.014369,172.31.40.0-255,66,3022,72,3022
71,0.0,172.31.40.0-255,74,74,72,3025
72,0.002019,157.240.7.0-255,74,148,72,3025
73,0.002034,172.31.40.0-255,66,214,72,3025
74,0.003645,172.31.40.0-255,606,820,72,3025
75,0.005673,157.240.7.0-255,66,886,72,3025
76,0.006031,157.240.7.0-255,278,1164,72,3025
77,0.006041,172.31.40.0-255,66,1230,72,3025
78,0.006677,172.31.40.0-255,130,1360,72,3025
79,0.008538,172.31.40.0-255,236,1596,72,3025
80,0.008567,172.31.40.0-255,566,2162,72,3025
81,0.008756,157.240.7.0-255,230,2392,72,3025
82,0.008804,157.240.7.0-255,140,2532,72,3025
83,0.009374,172.31.40.0-255,66,2598,72,3025
84,0.009459,172.31.40.0-255,97,2695,72,3025
85,0.010565,157.240.7.0-255,66,2761,72,3025
86,0.010583,157.240.7.0-255,97,2858,72,3025
87,0.010896,157.240.7.0-255,101,2959,72,3025
88,0.010936,172.31.40.0-255,66,3025,72,3025
89,0.0,172.31.40.0-255,74,74,72,3024
90,0.002028,157.240.7.0-255,74,148,72,3024
91,0.002047,172.31.40.0-255,66,214,72,3024
92,0.003785,172.31.40.0-255,606,820,72,3024
93,0.0058,157.240.7.0-255,66,886,72,3024
94,0.006123,157.240.7.0-255,278,1164,72,3024
95,0.006133,172.31.40.0-255,66,1230,72,3024
96,0.006888,172.31.40.0-255,130,1360,72,3024
97,0.00826,172.31.40.0-255,236,1596,72,3024
98,0.008289,172.31.40.0-255,565,2161,72,3024
99,0.008986,157.240.7.0-255,230,2391,72,3024
100,0.009031,157.240.7.0-255,140,2531,72,3024
101,0.00915,172.31.40.0-255,66,2597,72,3024
102,0.009184,172.31.40.0-255,97,2694,72,3024
103,0.0103,157.240.7.0-255,66,2760,72,3024
104,0.010329,157.240.7.0-255,97,2857,72,3024
105,0.010702,157.240.7.0-255,101,2958,72,3024
106,0.010764,172.31.40.0-255,66,3024,72,3024
107,0.0,172.31.40.0-255,74,74,72,3023
108,0.001429,157.240.7.0-255,74,148,72,3023
109,0.001454,172.31.40.0-255,66,214,72,3023
110,0.005043,172.31.40.0-255,606,820,72,3023
111,0.006479,157.240.7.0-255,66,886,72,3023
112,0.006851,157.240.7.0-255,278,1164,72,3023
113,0.006859,172.31.40.0-255,66,1230,72,3023
114,0.007451,172.31.40.0-255,130,1360,72,3023
115,0.008718,172.31.40.0-255,236,1596,72,3023
116,0.008747,172.31.40.0-255,564,2160,72,3023
117,0.008963,157.240.7.0-255,230,2390,72,3023
118,0.008994,157.240.7.0-255,140,2530,72,3023
119,0.009443,172.31.40.0-255,66,2596,72,3023
120,0.009531,172.31.40.0-255,97,2693,72,3023
121,0.01016,157.240.7.0-255,66,2759,72,3023
122,0.010167,157.240.7.0-255,97,2856,72,3023
123,0.010429,157.240.7.0-255,101,2957,72,3023
124,0.011114,172.31.40.0-255,66,3023,72,3023
125,0.0,172.31.40.0-255,74,74,72,74
126,0.0,74.125.130.0-255,66,66,72,2757
127,0.031773,172.31.40.0-255,74,140,72,2757
128,0.033236,157.240.7.0-255,74,214,72,2757
129,0.033252,172.31.40.0-255,66,280,72,2757
130,0.034768,172.31.40.0-255,606,886,72,2757
131,0.036198,157.240.7.0-255,66,952,72,2757
132,0.036468,157.240.7.0-255,278,1230,72,2757
133,0.036478,172.31.40.0-255,66,1296,72,2757
134,0.037129,172.31.40.0-255,130,1426,72,2757
135,0.038545,172.31.40.0-255,236,1662,72,2757
136,0.038572,172.31.40.0-255,562,2224,72,2757
137,0.038628,157.240.7.0-255,230,2454,72,2757
138,0.038663,157.240.7.0-255,140,2594,72,2757
139,0.039297,172.31.40.0-255,66,2660,72,2757
140,0.039381,172.31.40.0-255,97,2757,72,2757
141,0.0,172.31.40.0-255,74,74,72,74
142,0.0,172.31.40.0-255,74,74,72,2867
143,0.001707,157.240.7.0-255,74,148,72,2867
144,0.001726,172.31.40.0-255,66,214,72,2867
145,0.006119,172.31.40.0-255,606,820,72,2867
146,0.00783,157.240.7.0-255,66,886,72,2867
147,0.008096,157.240.7.0-255,278,1164,72,2867
148,0.008104,172.31.40.0-255,66,1230,72,2867
149,0.008667,172.31.40.0-255,130,1360,72,2867
150,0.009866,172.31.40.0-255,236,1596,72,2867
151,0.009891,172.31.40.0-255,562,2158,72,2867
152,0.01046,157.240.7.0-255,230,2388,72,2867
153,0.010519,157.240.7.0-255,140,2528,72,2867
154,0.010832,172.31.40.0-255,66,2594,72,2867
155,0.010861,172.31.40.0-255,97,2691,72,2867
156,0.01159,157.240.7.0-255,66,2757,72,2867
157,0.011993,157.240.7.0-255,110,2867,72,2867
158,0.0,172.31.40.0-255,74,74,72,2869
159,0.001754,157.240.7.0-255,74,148,72,2869
160,0.001777,172.31.40.0-255,66,214,72,2869
161,0.003139,172.31.40.0-255,606,820,72,2869
162,0.004971,157.240.7.0-255,66,886,72,2869
163,0.005301,157.240.7.0-255,278,1164,72,2869
164,0.005313,172.31.40.0-255,66,1230,72,2869
165,0.006,172.31.40.0-255,130,1360,72,2869
166,0.007461,172.31.40.0-255,236,1596,72,2869
167,0.00749,172.31.40.0-255,564,2160,72,2869
168,0.007797,157.240.7.0-255,230,2390,72,2869
169,0.007868,157.240.7.0-255,140,2530,72,2869
170,0.008225,172.31.40.0-255,66,2596,72,2869
171,0.008313,172.31.40.0-255,97,2693,72,2869
172,0.009198,157.240.7.0-255,66,2759,72,2869
173,0.009518,157.240.7.0-255,110,2869,72,2869
174,0.0,74.125.24.0-255,66,66,72,66
175,0.0,172.31.40.0-255,74,74,72,74
176,0.0,157.240.7.0-255,66,66,72,2423
177,0.000261,157.240.7.0-255,278,344,72,2423
178,0.000275,172.31.40.0-255,66,410,72,2423
179,0.00485,172.31.40.0-255,130,540,72,2423
180,0.006642,157.240.7.0-255,230,770,72,2423
181,0.006678,157.240.7.0-255,140,910,72,2423
182,0.012823,172.31.40.0-255,66,976,72,2423
183,0.013068,157.240.7.0-255,140,1116,72,2423
184,0.013079,172.31.40.0-255,78,1194,72,2423
185,0.01328,172.31.40.0-255,236,1430,72,2423
186,0.013306,172.31.40.0-255,566,1996,72,2423
187,0.014021,172.31.40.0-255,97,2093,72,2423
188,0.015009,157.240.7.0-255,66,2159,72,2423
189,0.01502,157.240.7.0-255,97,2256,72,2423
190,0.015341,157.240.7.0-255,101,2357,72,2423
191,0.015386,172.31.40.0-255,66,2423,72,2423
192,0.0,172.31.40.0-255,74,74,72,3024
193,0.001728,157.240.7.0-255,74,148,72,3024
194,0.00175,172.31.40.0-255,66,214,72,3024
195,0.0034,172.31.40.0-255,606,820,72,3024
196,0.005122,157.240.7.0-255,66,886,72,3024
197,0.005393,157.240.7.0-255,278,1164,72,3024
198,0.005399,172.31.40.0-255,66,1230,72,3024
199,0.009507,172.31.40.0-255,130,1360,72,3024
200,0.01079,172.31.40.0-255,236,1596,72,3024
201,0.010814,172.31.40.0-255,565,2161,72,3024
202,0.01127,157.240.7.0-255,230,2391,72,3024
203,0.011309,157.240.7.0-255,140,2531,72,3024
204,0.01139,172.31.40.0-255,66,2597,72,3024
205,0.011458,172.31.40.0-255,97,2694,72,3024
206,0.012516,157.240.7.0-255,66,2760,72,3024
207,0.012522,157.240.7.0-255,97,2857,72,3024
208,0.012791,157.240.7.0-255,101,2958,72,3024
209,0.01323,172.31.40.0-255,66,3024,72,3024
210,0.0,172.31.40.0-255,66,66,72,346
211,0.001731,74.125.200.0-255,66,132,72,346
212,0.037352,172.31.40.0-255,74,206,72,346
213,0.039084,157.240.13.0-255,74,280,72,346
214,0.039101,172.31.40.0-255,66,346,72,346
215,0.0,74.125.68.0-255,66,66,72,813
216,0.001372,74.125.68.0-255,141,207,72,813
217,0.001427,74.125.68.0-255,97,304,72,813
218,0.00151,74.125.68.0-255,105,409,72,813
219,0.003221,172.31.40.0-255,66,475,72,813
220,0.003266,172.31.40.0-255,105,580,72,813
221,0.011407,74.125.68.0-255,66,646,72,813
222,0.024627,172.31.40.0-255,101,747,72,813
223,0.027246,74.125.68.0-255,66,813,72,813
224,0.0,172.31.40.0-255,74,74,72,3021
225,0.001428,157.240.7.0-255,74,148,72,3021
226,0.001448,172.31.40.0-255,66,214,72,3021
227,0.003204,172.31.40.0-255,606,820,72,3021
228,0.004667,157.240.7.0-255,66,886,72,3021
229,0.005046,157.240.7.0-255,278,1164,72,3021
230,0.005056,172.31.40.0-255,66,1230,72,3021
231,0.005977,172.31.40.0-255,130,1360,72,3021
232,0.007497,157.240.7.0-255,230,1590,72,3021
233,0.007542,157.240.7.0-255,140,1730,72,3021
234,0.009788,172.31.40.0-255,66,1796,72,3021
235,0.010025,172.31.40.0-255,236,2032,72,3021
236,0.010049,172.31.40.0-255,562,2594,72,3021
237,0.010742,172.31.40.0-255,97,2691,72,3021
238,0.011459,157.240.7.0-255,66,2757,72,3021
239,0.011475,157.240.7.0-255,97,2854,72,3021
240,0.011838,157.240.7.0-255,101,2955,72,3021
241,0.013729,172.31.40.0-255,66,3021,72,3021
242,0.0,172.31.40.0-255,74,74,72,2956
243,0.001767,157.240.13.0-255,74,148,72,2956
244,0.001785,172.31.40.0-255,66,214,72,2956
245,0.003431,172.31.40.0-255,606,820,72,2956
246,0.005152,157.240.13.0-255,66,886,72,2956
247,0.005431,157.240.13.0-255,278,1164,72,2956
248,0.005442,172.31.40.0-255,66,1230,72,2956
249,0.006128,172.31.40.0-255,130,1360,72,2956
250,0.007545,172.31.40.0-255,236,1596,72,2956
251,0.007589,172.31.40.0-255,563,2159,72,2956
252,0.007941,157.240.13.0-255,230,2389,72,2956
253,0.007989,157.240.13.0-255,140,2529,72,2956
254,0.008314,172.31.40.0-255,66,2595,72,2956
255,0.008393,172.31.40.0-255,97,2692,72,2956
256,0.009335,157.240.13.0-255,97,2789,72,2956
257,0.009675,157.240.13.0-255,101,2890,72,2956
258,0.013089,172.31.40.0-255,66,2956,72,2956
259,0.0,172.217.194.0-255,66,66,72,66
260,0.0,172.217.194.0-255,150,150,72,2113
261,4.7e-05,172.217.194.0-255,97,247,72,2113
262,0.000139,172.217.194.0-255,105,352,72,2113
263,0.001426,172.31.40.0-255,66,418,72,2113
264,0.001467,172.31.40.0-255,105,523,72,2113
265,0.008229,172.31.40.0-255,706,1229,72,2113
266,0.008286,172.217.194.0-255,66,1295,72,2113
267,0.00838,172.31.40.0-255,97,1392,72,2113
268,0.01028,172.217.194.0-255,66,1458,72,2113
269,0.01041,172.217.194.0-255,66,1524,72,2113
270,0.017297,172.217.194.0-255,150,1674,72,2113
271,0.017321,172.217.194.0-255,97,1771,72,2113
272,0.017362,172.217.194.0-255,105,1876,72,2113
273,0.017722,172.31.40.0-255,66,1942,72,2113
274,0.017765,172.31.40.0-255,105,2047,72,2113
275,0.024276,172.217.194.0-255,66,2113,72,2113
276,0.0,172.31.40.0-255,74,74,72,74
277,0.0,157.240.7.0-255,278,278,72,2290
278,8e-06,172.31.40.0-255,66,344,72,2290
279,0.005191,172.31.40.0-255,130,474,72,2290
280,0.006696,157.240.7.0-255,230,704,72,2290
281,0.006739,157.240.7.0-255,140,844,72,2290
282,0.012046,157.240.7.0-255,140,984,72,2290
283,0.012057,172.31.40.0-255,78,1062,72,2290
284,0.012328,172.31.40.0-255,236,1298,72,2290
285,0.012353,172.31.40.0-255,565,1863,72,2290
286,0.012962,172.31.40.0-255,97,1960,72,2290
287,0.013762,157.240.7.0-255,66,2026,72,2290
288,0.013831,157.240.7.0-255,97,2123,72,2290
289,0.014325,157.240.7.0-255,101,2224,72,2290
290,0.014456,172.31.40.0-255,66,2290,72,2290
291,0.0,172.217.194.0-255,66,66,72,886
292,0.034914,172.31.40.0-255,74,140,72,886
293,0.036673,157.240.13.0-255,74,214,72,886
294,0.036703,172.31.40.0-255,66,280,72,886
295,0.038509,172.31.40.0-255,606,886,72,886
296,0.0,172.31.40.0-255,74,74,72,74
297,0.0,172.31.40.0-255,74,74,72,2869
298,0.00146,157.240.13.0-255,74,148,72,2869
299,0.001479,172.31.40.0-255,66,214,72,2869
300,0.00313,172.31.40.0-255,606,820,72,2869
301,0.004569,157.240.13.0-255,66,886,72,2869
302,0.005109,157.240.13.0-255,278,1164,72,2869
303,0.005121,172.31.40.0-255,66,1230,72,2869
304,0.008873,172.31.40.0-255,130,1360,72,2869
305,0.010265,172.31.40.0-255,236,1596,72,2869
306,0.010294,172.31.40.0-255,564,2160,72,2869
307,0.010389,157.240.13.0-255,230,2390,72,2869
308,0.010457,157.240.13.0-255,140,2530,72,2869
309,0.010975,172.31.40.0-255,66,2596,72,2869
310,0.011064,172.31.40.0-255,97,2693,72,2869
311,0.011721,157.240.13.0-255,66,2759,72,2869
312,0.012144,157.240.13.0-255,110,2869,72,2869
313,0.0,172.31.40.0-255,74,74,72,3024
314,0.001465,157.240.13.0-255,74,148,72,3024
315,0.001483,172.31.40.0-255,66,214,72,3024
316,0.003174,172.31.40.0-255,606,820,72,3024
317,0.004615,157.240.13.0-255,66,886,72,3024
318,0.005103,157.240.13.0-255,278,1164,72,3024
319,0.005113,172.31.40.0-255,66,1230,72,3024
320,0.005825,172.31.40.0-255,130,1360,72,3024
321,0.007399,157.240.13.0-255,230,1590,72,3024
322,0.007476,157.240.13.0-255,140,1730,72,3024
323,0.007994,172.31.40.0-255,66,1796,72,3024
324,0.008214,172.31.40.0-255,236,2032,72,3024
325,0.008238,172.31.40.0-255,565,2597,72,3024
326,0.008846,172.31.40.0-255,97,2694,72,3024
327,0.009687,157.240.13.0-255,66,2760,72,3024
328,0.009716,157.240.13.0-255,97,2857,72,3024
329,0.010421,157.240.13.0-255,101,2958,72,3024
330,0.010463,172.31.40.0-255,66,3024,72,3024
331,0.0,172.31.40.0-255,74,74,72,3022
332,0.001734,157.240.7.0-255,74,148,72,3022
333,0.001754,172.31.40.0-255,66,214,72,3022
334,0.003143,172.31.40.0-255,606,820,72,3022
335,0.004859,157.240.7.0-255,66,886,72,3022
336,0.00526,157.240.7.0-255,278,1164,72,3022
337,0.005269,172.31.40.0-255,66,1230,72,3022
338,0.00585,172.31.40.0-255,130,1360,72,3022
339,0.007271,172.31.40.0-255,236,1596,72,3022
340,0.007299,172.31.40.0-255,563,2159,72,3022
341,0.007642,157.240.7.0-255,230,2389,72,3022
342,0.007707,157.240.7.0-255,140,2529,72,3022
343,0.008025,172.31.40.0-255,66,2595,72,3022
