,TIME,SRC,PACKET_SIZE,CUMULATIVE_PACKET_SIZE,PAGE_NUMBER,TOTAL_PACKET_SIZE
0,0.0,172.31.36.0-255,74,74,20,820
1,0.00179,157.240.13.0-255,74,148,20,820
2,0.001808,172.31.36.0-255,66,214,20,820
3,0.009279,172.31.36.0-255,606,820,20,820
4,0.0,172.31.36.0-255,74,74,20,74
5,0.0,172.31.36.0-255,74,74,20,74
6,0.0,172.31.36.0-255,74,74,20,2734
7,0.001747,157.240.13.0-255,74,148,20,2734
8,0.001764,172.31.36.0-255,66,214,20,2734
9,0.003299,172.31.36.0-255,606,820,20,2734
10,0.005027,157.240.13.0-255,66,886,20,2734
11,0.005534,157.240.13.0-255,278,1164,20,2734
12,0.005548,172.31.36.0-255,66,1230,20,2734
13,0.006199,172.31.36.0-255,130,1360,20,2734
14,0.008,172.31.36.0-255,236,1596,20,2734
15,0.008032,172.31.36.0-255,539,2135,20,2734
16,0.008056,157.240.13.0-255,230,2365,20,2734
17,0.008161,157.240.13.0-255,140,2505,20,2734
18,0.008741,172.31.36.0-255,66,2571,20,2734
19,0.008841,172.31.36.0-255,97,2668,20,2734
20,0.009747,157.240.13.0-255,66,2734,20,2734
21,0.0,172.31.36.0-255,74,74,20,74
22,0.0,172.31.36.0-255,679,679,20,1497
23,0.000159,172.31.36.0-255,97,776,20,1497
24,0.002324,74.125.24.0-255,66,842,20,1497
25,0.002455,74.125.24.0-255,66,908,20,1497
26,0.004299,74.125.24.0-255,142,1050,20,1497
27,0.004374,74.125.24.0-255,97,1147,20,1497
28,0.004376,74.125.24.0-255,105,1252,20,1497
29,0.007223,172.31.36.0-255,66,1318,20,1497
30,0.007276,172.31.36.0-255,105,1423,20,1497
31,0.007461,172.31.36.0-255,74,1497,20,1497
32,0.0,172.31.36.0-255,74,74,20,214
33,0.001726,157.240.13.0-255,74,148,20,214
34,0.001742,172.31.36.0-255,66,214,20,214
35,0.0,172.31.36.0-255,66,66,20,237
36,3e-05,172.31.36.0-255,105,171,20,237
37,0.006778,74.125.24.0-255,66,237,20,237
38,0.0,172.31.36.0-255,74,74,20,74
39,0.0,172.31.36.0-255,74,74,20,1230
40,0.00174,157.240.13.0-255,74,148,20,1230
41,0.001757,172.31.36.0-255,66,214,20,1230
42,0.00757,172.31.36.0-255,606,820,20,1230
43,0.009286,157.240.13.0-255,66,886,20,1230
44,0.009554,157.240.13.0-255,278,1164,20,1230
