,TIME,SRC,PACKET_SIZE,CUMULATIVE_PACKET_SIZE,PAGE_NUMBER,TOTAL_PACKET_SIZE
0,0.0,31.13.82.0-255,74,74,28,2097
1,3.6e-05,172.31.33.0-255,66,140,28,2097
2,0.00214,172.31.33.0-255,606,746,28,2097
3,0.082871,31.13.82.0-255,66,812,28,2097
4,0.083208,31.13.82.0-255,278,1090,28,2097
5,0.083229,172.31.33.0-255,66,1156,28,2097
6,0.083987,172.31.33.0-255,130,1286,28,2097
7,0.085184,172.31.33.0-255,236,1522,28,2097
8,0.085208,172.31.33.0-255,575,2097,28,2097
9,0.0,172.217.194.0-255,150,150,28,1259
10,7.1e-05,172.217.194.0-255,97,247,28,1259
11,8.8e-05,172.217.194.0-255,105,352,28,1259
12,0.003059,172.31.33.0-255,66,418,28,1259
13,0.003096,172.31.33.0-255,105,523,28,1259
14,0.009105,172.217.194.0-255,66,589,28,1259
15,0.030393,172.31.33.0-255,503,1092,28,1259
16,0.032567,157.240.7.0-255,101,1193,28,1259
17,0.032583,172.31.33.0-255,66,1259,28,1259
18,0.0,172.31.33.0-255,298,298,28,465
19,0.068257,31.13.82.0-255,101,399,28,465
20,0.068284,172.31.33.0-255,66,465,28,465
21,0.0,172.31.33.0-255,501,501,28,668
22,0.078009,31.13.82.0-255,101,602,28,668
23,0.078026,172.31.33.0-255,66,668,28,668
24,0.0,172.31.33.0-255,1014,1014,28,4049
25,5.4e-05,172.31.33.0-255,148,1162,28,4049
26,0.000118,172.31.33.0-255,525,1687,28,4049
27,0.002264,74.125.130.0-255,66,1753,28,4049
28,0.002276,74.125.130.0-255,66,1819,28,4049
29,0.002321,74.125.130.0-255,66,1885,28,4049
30,0.002481,172.31.33.0-255,101,1986,28,4049
31,0.004689,74.125.130.0-255,66,2052,28,4049
32,0.018121,172.31.33.0-255,712,2764,28,4049
33,0.018242,172.31.33.0-255,97,2861,28,4049
34,0.020336,74.125.130.0-255,66,2927,28,4049
35,0.02043,74.125.130.0-255,66,2993,28,4049
36,0.022462,74.125.130.0-255,142,3135,28,4049
37,0.022486,74.125.130.0-255,97,3232,28,4049
38,0.022604,74.125.130.0-255,105,3337,28,4049
39,0.022745,172.31.33.0-255,66,3403,28,4049
40,0.022783,172.31.33.0-255,105,3508,28,4049
41,0.028303,172.31.33.0-255,308,3816,28,4049
42,0.029751,74.125.130.0-255,66,3882,28,4049
43,0.095389,31.13.82.0-255,101,3983,28,4049
44,0.095413,172.31.33.0-255,66,4049,28,4049
45,0.0,31.13.82.0-255,101,101,28,167
46,2.7e-05,172.31.33.0-255,66,167,28,167
47,0.0,172.217.194.0-255,66,66,28,364
48,0.031899,172.31.33.0-255,298,364,28,364
49,0.0,157.240.7.0-255,216,216,28,614
50,2.8e-05,172.31.33.0-255,66,282,28,614
51,0.010274,172.31.33.0-255,165,447,28,614
52,0.012312,157.240.7.0-255,101,548,28,614
53,0.049176,172.31.33.0-255,66,614,28,614
54,0.0,157.240.7.0-255,198,198,28,596
55,3.3e-05,172.31.33.0-255,66,264,28,596
56,0.010891,172.31.33.0-255,165,429,28,596
57,0.012975,157.240.7.0-255,101,530,28,596
58,0.049637,172.31.33.0-255,66,596,28,596
59,0.0,172.31.33.0-255,74,74,28,820
60,0.068549,31.13.82.0-255,74,148,28,820
61,0.068579,172.31.33.0-255,66,214,28,820
62,0.070681,172.31.33.0-255,606,820,28,820
63,0.0,157.240.7.0-255,101,101,28,751
64,2.9e-05,172.31.33.0-255,66,167,28,751
65,0.017763,74.125.68.0-255,145,312,28,751
66,0.017785,74.125.68.0-255,97,409,28,751
67,0.01785,74.125.68.0-255,105,514,28,751
68,0.018202,172.31.33.0-255,66,580,28,751
69,0.018251,172.31.33.0-255,105,685,28,751
70,0.025793,74.125.68.0-255,66,751,28,751
71,0.0,172.31.33.0-255,298,298,28,465
72,0.00204,157.240.7.0-255,101,399,28,465
73,0.002062,172.31.33.0-255,66,465,28,465
74,0.0,74.125.68.0-255,66,66,28,530
75,0.010986,172.31.33.0-255,297,363,28,530
76,0.088715,31.13.82.0-255,101,464,28,530
77,0.088735,172.31.33.0-255,66,530,28,530
78,0.0,157.240.13.0-255,198,198,28,596
79,2.6e-05,172.31.33.0-255,66,264,28,596
80,0.013797,172.31.33.0-255,165,429,28,596
81,0.015788,157.240.13.0-255,101,530,28,596
82,0.05491,172.31.33.0-255,66,596,28,596
83,0.0,172.31.33.0-255,227,227,28,394
84,0.002094,157.240.7.0-255,101,328,28,394
85,0.00211,172.31.33.0-255,66,394,28,394
86,0.0,74.125.200.0-255,66,66,28,737
87,0.02685,172.31.33.0-255,504,570,28,737
88,0.029251,157.240.7.0-255,101,671,28,737
89,0.029267,172.31.33.0-255,66,737,28,737
90,0.0,172.31.33.0-255,298,298,28,465
91,0.074087,31.13.82.0-255,101,399,28,465
92,0.074116,172.31.33.0-255,66,465,28,465
93,0.0,172.31.33.0-255,574,574,28,741
94,0.077371,31.13.82.0-255,101,675,28,741
95,0.077406,172.31.33.0-255,66,741,28,741
96,0.0,157.240.7.0-255,214,214,28,612
97,1.6e-05,172.31.33.0-255,66,280,28,612
98,0.011573,172.31.33.0-255,165,445,28,612
99,0.013603,157.240.7.0-255,101,546,28,612
100,0.050549,172.31.33.0-255,66,612,28,612
101,0.0,172.31.33.0-255,503,503,28,670
102,0.002038,157.240.13.0-255,101,604,28,670
103,0.002058,172.31.33.0-255,66,670,28,670
104,0.0,172.31.33.0-255,505,505,28,672
105,0.002327,157.240.13.0-255,101,606,28,672
106,0.002345,172.31.33.0-255,66,672,28,672
107,0.0,157.240.7.0-255,198,198,28,596
108,2.2e-05,172.31.33.0-255,66,264,28,596
109,0.011103,172.31.33.0-255,165,429,28,596
110,0.013082,157.240.7.0-255,101,530,28,596
