,TIME,SRC,PACKET_SIZE,CUMULATIVE_PACKET_SIZE,PAGE_NUMBER,TOTAL_PACKET_SIZE
0,0.0,172.31.36.0-255,74,74,9,2994
1,0.002096,157.240.13.0-255,74,148,9,2994
2,0.002127,172.31.36.0-255,66,214,9,2994
3,0.003758,172.31.36.0-255,606,820,9,2994
4,0.005757,157.240.13.0-255,66,886,9,2994
5,0.006047,157.240.13.0-255,278,1164,9,2994
6,0.006057,172.31.36.0-255,66,1230,9,2994
7,0.00672,172.31.36.0-255,130,1360,9,2994
8,0.008777,172.31.36.0-255,236,1596,9,2994
9,0.008779,157.240.13.0-255,230,1826,9,2994
10,0.008799,172.31.36.0-255,535,2361,9,2994
11,0.008823,157.240.13.0-255,140,2501,9,2994
12,0.009413,172.31.36.0-255,97,2598,9,2994
13,0.010803,157.240.13.0-255,66,2664,9,2994
14,0.010811,157.240.13.0-255,97,2761,9,2994
15,0.011078,157.240.13.0-255,101,2862,9,2994
16,0.011124,172.31.36.0-255,66,2928,9,2994
17,0.052003,157.240.13.0-255,66,2994,9,2994
18,0.0,172.31.36.0-255,74,74,9,820
19,0.081684,31.13.82.0-255,74,148,9,820
20,0.081715,172.31.36.0-255,66,214,9,820
21,0.08345,172.31.36.0-255,606,820,9,820
22,0.0,172.31.36.0-255,74,74,9,820
23,0.070276,31.13.82.0-255,74,148,9,820
24,0.070303,172.31.36.0-255,66,214,9,820
25,0.072141,172.31.36.0-255,606,820,9,820
26,0.0,172.31.36.0-255,688,688,9,2326
27,0.000117,172.31.36.0-255,97,785,9,2326
28,0.002361,74.125.24.0-255,66,851,9,2326
29,0.002437,74.125.24.0-255,66,917,9,2326
30,0.003839,74.125.24.0-255,150,1067,9,2326
31,0.003849,74.125.24.0-255,97,1164,9,2326
32,0.003919,74.125.24.0-255,105,1269,9,2326
33,0.007556,172.31.36.0-255,66,1335,9,2326
34,0.007603,172.31.36.0-255,105,1440,9,2326
35,0.013534,74.125.24.0-255,66,1506,9,2326
36,0.021515,172.31.36.0-255,74,1580,9,2326
37,0.09384,31.13.82.0-255,74,1654,9,2326
38,0.093876,172.31.36.0-255,66,1720,9,2326
39,0.095545,172.31.36.0-255,606,2326,9,2326
40,0.0,74.125.24.0-255,66,66,9,307
41,0.013838,172.31.36.0-255,101,167,9,307
42,0.016114,74.125.24.0-255,66,233,9,307
43,0.047016,172.31.36.0-255,74,307,9,307
44,0.0,172.31.36.0-255,101,101,9,307
45,0.001124,74.125.200.0-255,66,167,9,307
46,0.00203,74.125.200.0-255,66,233,9,307
47,0.038402,172.31.36.0-255,74,307,9,307
48,0.0,172.217.194.0-255,66,66,9,3062
49,0.036814,172.31.36.0-255,74,140,9,3062
50,0.038272,157.240.13.0-255,74,214,9,3062
51,0.038302,172.31.36.0-255,66,280,9,3062
52,0.040088,172.31.36.0-255,606,886,9,3062
53,0.041526,157.240.13.0-255,66,952,9,3062
54,0.041793,157.240.13.0-255,278,1230,9,3062
55,0.041808,172.31.36.0-255,66,1296,9,3062
56,0.04258,172.31.36.0-255,130,1426,9,3062
57,0.044139,157.240.13.0-255,230,1656,9,3062
58,0.044167,157.240.13.0-255,140,1796,9,3062
59,0.044278,172.31.36.0-255,236,2032,9,3062
60,0.044308,172.31.36.0-255,537,2569,9,3062
61,0.045171,172.31.36.0-255,97,2666,9,3062
62,0.045734,157.240.13.0-255,66,2732,9,3062
63,0.045767,157.240.13.0-255,97,2829,9,3062
64,0.046035,157.240.13.0-255,101,2930,9,3062
65,0.046122,172.31.36.0-255,66,2996,9,3062
66,0.087616,157.240.13.0-255,66,3062,9,3062
67,0.0,172.217.194.0-255,66,66,9,3127
68,0.00773,172.31.36.0-255,74,140,9,3127
69,0.00917,157.240.13.0-255,74,214,9,3127
70,0.009201,172.31.36.0-255,66,280,9,3127
71,0.010872,172.31.36.0-255,606,886,9,3127
72,0.01231,157.240.13.0-255,66,952,9,3127
73,0.012557,157.240.13.0-255,278,1230,9,3127
74,0.012568,172.31.36.0-255,66,1296,9,3127
75,0.014071,172.31.36.0-255,130,1426,9,3127
76,0.015555,157.240.13.0-255,230,1656,9,3127
77,0.015605,157.240.13.0-255,140,1796,9,3127
78,0.0158,172.31.36.0-255,66,1862,9,3127
79,0.01601,172.31.36.0-255,236,2098,9,3127
80,0.016034,172.31.36.0-255,536,2634,9,3127
81,0.016692,172.31.36.0-255,97,2731,9,3127
82,0.017443,157.240.13.0-255,66,2797,9,3127
83,0.017486,157.240.13.0-255,97,2894,9,3127
84,0.017827,157.240.13.0-255,101,2995,9,3127
85,0.017995,172.31.36.0-255,66,3061,9,3127
86,0.059203,157.240.13.0-255,66,3127,9,3127
87,0.0,172.31.36.0-255,74,74,9,820
88,0.080763,31.13.82.0-255,74,148,9,820
89,0.080796,172.31.36.0-255,66,214,9,820
90,0.082548,172.31.36.0-255,606,820,9,820
91,0.0,172.31.36.0-255,74,74,9,2972
92,0.001459,157.240.13.0-255,74,148,9,2972
93,0.001489,172.31.36.0-255,66,214,9,2972
94,0.003155,172.31.36.0-255,606,820,9,2972
95,0.004604,157.240.13.0-255,66,886,9,2972
96,0.005029,157.240.13.0-255,278,1164,9,2972
97,0.005051,172.31.36.0-255,66,1230,9,2972
98,0.005704,172.31.36.0-255,130,1360,9,2972
99,0.007091,172.31.36.0-255,236,1596,9,2972
100,0.007117,172.31.36.0-255,535,2131,9,2972
101,0.007218,157.240.13.0-255,230,2361,9,2972
102,0.007314,157.240.13.0-255,140,2501,9,2972
103,0.007851,172.31.36.0-255,66,2567,9,2972
104,0.007932,172.31.36.0-255,97,2664,9,2972
105,0.008549,157.240.13.0-255,66,2730,9,2972
106,0.009156,157.240.13.0-255,110,2840,9,2972
107,0.049014,172.31.36.0-255,66,2906,9,2972
108,0.050361,157.240.13.0-255,66,2972,9,2972
109,0.0,172.31.36.0-255,74,74,9,820
110,0.067097,31.13.82.0-255,74,148,9,820
111,0.067142,172.31.36.0-255,66,214,9,820
112,0.068951,172.31.36.0-255,606,820,9,820
113,0.0,172.217.194.0-255,66,66,9,886
114,0.025092,172.31.36.0-255,74,140,9,886
115,0.092141,31.13.82.0-255,74,214,9,886
116,0.092166,172.31.36.0-255,66,280,9,886
