,TIME,SRC,PACKET_SIZE,CUMULATIVE_PACKET_SIZE,PAGE_NUMBER,TOTAL_PACKET_SIZE
0,0.0,172.31.47.0-255,74,74,93,1230
1,0.001726,157.240.13.0-255,74,148,93,1230
2,0.001744,172.31.47.0-255,66,214,93,1230
3,0.003375,172.31.47.0-255,606,820,93,1230
4,0.00509,157.240.13.0-255,66,886,93,1230
5,0.005391,157.240.13.0-255,278,1164,93,1230
6,0.005399,172.31.47.0-255,66,1230,93,1230
7,0.0,31.13.82.0-255,74,74,93,746
8,1.9e-05,172.31.47.0-255,66,140,93,746
9,0.001628,172.31.47.0-255,606,746,93,746
10,0.0,172.217.194.0-255,66,66,93,66
11,0.0,74.125.24.0-255,66,66,93,66
12,0.0,172.31.47.0-255,74,74,93,2770
13,0.001728,157.240.13.0-255,74,148,93,2770
14,0.001751,172.31.47.0-255,66,214,93,2770
15,0.003345,172.31.47.0-255,606,820,93,2770
16,0.00505,157.240.13.0-255,66,886,93,2770
17,0.005361,157.240.13.0-255,278,1164,93,2770
18,0.005371,172.31.47.0-255,66,1230,93,2770
19,0.005913,172.31.47.0-255,130,1360,93,2770
20,0.007106,172.31.47.0-255,236,1596,93,2770
21,0.007133,172.31.47.0-255,540,2136,93,2770
22,0.007696,157.240.13.0-255,230,2366,93,2770
23,0.007805,157.240.13.0-255,140,2506,93,2770
24,0.00884,157.240.13.0-255,66,2572,93,2770
25,0.008862,157.240.13.0-255,97,2669,93,2770
26,0.009225,157.240.13.0-255,101,2770,93,2770
27,0.0,157.240.13.0-255,74,74,93,1656
28,1.6e-05,172.31.47.0-255,66,140,93,1656
29,0.005209,172.31.47.0-255,606,746,93,1656
30,0.006639,157.240.13.0-255,66,812,93,1656
31,0.007076,157.240.13.0-255,278,1090,93,1656
32,0.007088,172.31.47.0-255,66,1156,93,1656
33,0.007892,172.31.47.0-255,130,1286,93,1656
34,0.009395,157.240.13.0-255,230,1516,93,1656
35,0.00946,157.240.13.0-255,140,1656,93,1656
36,0.0,172.31.47.0-255,74,74,93,1230
37,0.002019,157.240.13.0-255,74,148,93,1230
38,0.002037,172.31.47.0-255,66,214,93,1230
39,0.004474,172.31.47.0-255,606,820,93,1230
40,0.006474,157.240.13.0-255,66,886,93,1230
41,0.006746,157.240.13.0-255,278,1164,93,1230
42,0.006757,172.31.47.0-255,66,1230,93,1230
43,0.0,172.31.47.0-255,606,606,93,2719
44,0.001433,157.240.13.0-255,66,672,93,2719
45,0.001724,157.240.13.0-255,278,950,93,2719
46,0.001737,172.31.47.0-255,66,1016,93,2719
47,0.003126,172.31.47.0-255,130,1146,93,2719
48,0.004624,157.240.13.0-255,230,1376,93,2719
49,0.004663,157.240.13.0-255,140,1516,93,2719
50,0.00722,172.31.47.0-255,236,1752,93,2719
51,0.007253,172.31.47.0-255,540,2292,93,2719
52,0.007864,172.31.47.0-255,97,2389,93,2719
53,0.008676,157.240.13.0-255,66,2455,93,2719
54,0.008716,157.240.13.0-255,97,2552,93,2719
55,0.008997,157.240.13.0-255,101,2653,93,2719
56,0.0095,172.31.47.0-255,66,2719,93,2719
57,0.0,172.31.47.0-255,74,74,93,3000
58,0.001721,157.240.13.0-255,74,148,93,3000
59,0.001738,172.31.47.0-255,66,214,93,3000
60,0.003092,172.31.47.0-255,606,820,93,3000
61,0.004811,157.240.13.0-255,66,886,93,3000
62,0.005269,157.240.13.0-255,278,1164,93,3000
63,0.005278,172.31.47.0-255,66,1230,93,3000
64,0.005817,172.31.47.0-255,130,1360,93,3000
65,0.007064,172.31.47.0-255,236,1596,93,3000
66,0.007096,172.31.47.0-255,541,2137,93,3000
67,0.007586,157.240.13.0-255,230,2367,93,3000
68,0.007626,157.240.13.0-255,140,2507,93,3000
69,0.007689,172.31.47.0-255,66,2573,93,3000
70,0.007714,172.31.47.0-255,97,2670,93,3000
71,0.008789,157.240.13.0-255,66,2736,93,3000
72,0.008815,157.240.13.0-255,97,2833,93,3000
