,TIME,SRC,PACKET_SIZE,CUMULATIVE_PACKET_SIZE,PAGE_NUMBER,TOTAL_PACKET_SIZE
0,0.0,31.13.82.0-255,74,74,28,746
1,3.6e-05,172.31.33.0-255,66,140,28,746
2,0.00214,172.31.33.0-255,606,746,28,746
3,0.0,172.217.194.0-255,150,150,28,1259
4,7.1e-05,172.217.194.0-255,97,247,28,1259
5,8.8e-05,172.217.194.0-255,105,352,28,1259
6,0.003059,172.31.33.0-255,66,418,28,1259
7,0.003096,172.31.33.0-255,105,523,28,1259
8,0.009105,172.217.194.0-255,66,589,28,1259
9,0.030393,172.31.33.0-255,503,1092,28,1259
10,0.032567,157.240.7.0-255,101,1193,28,1259
11,0.032583,172.31.33.0-255,66,1259,28,1259
12,0.0,172.31.33.0-255,298,298,28,465
13,0.068257,31.13.82.0-255,101,399,28,465
14,0.068284,172.31.33.0-255,66,465,28,465
15,0.0,172.31.33.0-255,501,501,28,668
16,0.078009,31.13.82.0-255,101,602,28,668
17,0.078026,172.31.33.0-255,66,668,28,668
18,0.0,172.31.33.0-255,1014,1014,28,3882
19,5.4e-05,172.31.33.0-255,148,1162,28,3882
20,0.000118,172.31.33.0-255,525,1687,28,3882
21,0.002264,74.125.130.0-255,66,1753,28,3882
22,0.002276,74.125.130.0-255,66,1819,28,3882
23,0.002321,74.125.130.0-255,66,1885,28,3882
24,0.002481,172.31.33.0-255,101,1986,28,3882
25,0.004689,74.125.130.0-255,66,2052,28,3882
26,0.018121,172.31.33.0-255,712,2764,28,3882
27,0.018242,172.31.33.0-255,97,2861,28,3882
28,0.020336,74.125.130.0-255,66,2927,28,3882
29,0.02043,74.125.130.0-255,66,2993,28,3882
30,0.022462,74.125.130.0-255,142,3135,28,3882
31,0.022486,74.125.130.0-255,97,3232,28,3882
32,0.022604,74.125.130.0-255,105,3337,28,3882
33,0.022745,172.31.33.0-255,66,3403,28,3882
34,0.022783,172.31.33.0-255,105,3508,28,3882
35,0.028303,172.31.33.0-255,308,3816,28,3882
36,0.029751,74.125.130.0-255,66,3882,28,3882
37,0.0,31.13.82.0-255,101,101,28,167
38,2.7e-05,172.31.33.0-255,66,167,28,167
39,0.0,172.217.194.0-255,66,66,28,364
40,0.031899,172.31.33.0-255,298,364,28,364
41,0.0,157.240.7.0-255,216,216,28,614
42,2.8e-05,172.31.33.0-255,66,282,28,614
43,0.010274,172.31.33.0-255,165,447,28,614
44,0.012312,157.240.7.0-255,101,548,28,614
45,0.049176,172.31.33.0-255,66,614,28,614
46,0.0,157.240.7.0-255,198,198,28,596
47,3.3e-05,172.31.33.0-255,66,264,28,596
48,0.010891,172.31.33.0-255,165,429,28,596
49,0.012975,157.240.7.0-255,101,530,28,596
50,0.049637,172.31.33.0-255,66,596,28,596
51,0.0,172.31.33.0-255,74,74,28,820
52,0.068549,31.13.82.0-255,74,148,28,820
53,0.068579,172.31.33.0-255,66,214,28,820
54,0.070681,172.31.33.0-255,606,820,28,820
55,0.0,157.240.7.0-255,101,101,28,751
56,2.9e-05,172.31.33.0-255,66,167,28,751
57,0.017763,74.125.68.0-255,145,312,28,751
58,0.017785,74.125.68.0-255,97,409,28,751
59,0.01785,74.125.68.0-255,105,514,28,751
60,0.018202,172.31.33.0-255,66,580,28,751
61,0.018251,172.31.33.0-255,105,685,28,751
62,0.025793,74.125.68.0-255,66,751,28,751
63,0.0,172.31.33.0-255,298,298,28,465
64,0.00204,157.240.7.0-255,101,399,28,465
65,0.002062,172.31.33.0-255,66,465,28,465
66,0.0,74.125.68.0-255,66,66,28,363
67,0.010986,172.31.33.0-255,297,363,28,363
68,0.0,157.240.13.0-255,198,198,28,596
69,2.6e-05,172.31.33.0-255,66,264,28,596
70,0.013797,172.31.33.0-255,165,429,28,596
71,0.015788,157.240.13.0-255,101,530,28,596
72,0.05491,172.31.33.0-255,66,596,28,596
73,0.0,172.31.33.0-255,227,227,28,394
74,0.002094,157.240.7.0-255,101,328,28,394
75,0.00211,172.31.33.0-255,66,394,28,394
76,0.0,74.125.200.0-255,66,66,28,737
77,0.02685,172.31.33.0-255,504,570,28,737
78,0.029251,157.240.7.0-255,101,671,28,737
79,0.029267,172.31.33.0-255,66,737,28,737
80,0.0,172.31.33.0-255,298,298,28,465
81,0.074087,31.13.82.0-255,101,399,28,465
82,0.074116,172.31.33.0-255,66,465,28,465
83,0.0,172.31.33.0-255,574,574,28,741
84,0.077371,31.13.82.0-255,101,675,28,741
85,0.077406,172.31.33.0-255,66,741,28,741
86,0.0,157.240.7.0-255,214,214,28,612
87,1.6e-05,172.31.33.0-255,66,280,28,612
88,0.011573,172.31.33.0-255,165,445,28,612
89,0.013603,157.240.7.0-255,101,546,28,612
90,0.050549,172.31.33.0-255,66,612,28,612
91,0.0,172.31.33.0-255,503,503,28,670
92,0.002038,157.240.13.0-255,101,604,28,670
93,0.002058,172.31.33.0-255,66,670,28,670
94,0.0,172.31.33.0-255,505,505,28,672
95,0.002327,157.240.13.0-255,101,606,28,672
96,0.002345,172.31.33.0-255,66,672,28,672
97,0.0,157.240.7.0-255,198,198,28,596
98,2.2e-05,172.31.33.0-255,66,264,28,596
99,0.011103,172.31.33.0-255,165,429,28,596
100,0.013082,157.240.7.0-255,101,530,28,596
101,0.051699,172.31.33.0-255,66,596,28,596
102,0.0,172.31.33.0-255,226,226,28,393
103,0.075651,31.13.82.0-255,101,327,28,393
104,0.075674,172.31.33.0-255,66,393,28,393
105,0.0,172.31.33.0-255,298,298,28,465
106,0.00198,157.240.7.0-255,101,399,28,465
107,0.001998,172.31.33.0-255,66,465,28,465
108,0.0,172.31.33.0-255,297,297,28,464
109,0.074144,31.13.82.0-255,101,398,28,464
110,0.07416,172.31.33.0-255,66,464,28,464
111,0.0,172.31.33.0-255,298,298,28,465
112,0.002463,157.240.7.0-255,101,399,28,465
113,0.002476,172.31.33.0-255,66,465,28,465
114,0.0,172.31.33.0-255,298,298,28,465
115,0.001779,157.240.13.0-255,101,399,28,465
116,0.001806,172.31.33.0-255,66,465,28,465
117,0.0,172.31.33.0-255,227,227,28,394
118,0.071639,31.13.82.0-255,101,328,28,394
119,0.071658,172.31.33.0-255,66,394,28,394
120,0.0,172.31.33.0-255,502,502,28,669
121,0.002181,157.240.7.0-255,101,603,28,669
122,0.002196,172.31.33.0-255,66,669,28,669
123,0.0,172.217.194.0-255,66,66,28,956
124,0.01712,172.217.194.0-255,142,208,28,956
125,0.017131,172.217.194.0-255,97,305,28,956
126,0.017219,172.217.194.0-255,105,410,28,956
127,0.021712,172.31.33.0-255,309,719,28,956
128,0.021795,172.31.33.0-255,66,785,28,956
129,0.022059,172.31.33.0-255,105,890,28,956
130,0.028008,172.217.194.0-255,66,956,28,956
131,0.0,172.31.33.0-255,308,308,28,475
132,0.002046,157.240.13.0-255,101,409,28,475
133,0.002061,172.31.33.0-255,66,475,28,475
134,0.0,172.31.33.0-255,248,248,28,415
135,0.002022,157.240.13.0-255,101,349,28,415
136,0.002037,172.31.33.0-255,66,415,28,415
137,0.0,172.217.194.0-255,97,97,28,2221
138,0.000928,172.217.194.0-255,66,163,28,2221
139,0.002346,172.217.194.0-255,478,641,28,2221
140,0.002399,172.217.194.0-255,97,738,28,2221
141,0.002415,172.217.194.0-255,105,843,28,2221
142,0.0086,172.31.33.0-255,66,909,28,2221
143,0.008633,172.31.33.0-255,105,1014,28,2221
144,0.010269,172.217.194.0-255,105,1119,28,2221
145,0.010294,172.31.33.0-255,78,1197,28,2221
