,TIME,SRC,PACKET_SIZE,CUMULATIVE_PACKET_SIZE,PAGE_NUMBER,TOTAL_PACKET_SIZE
0,0.0,172.31.40.0-255,74,74,76,2393
1,0.002021,157.240.13.0-255,74,148,76,2393
2,0.002044,172.31.40.0-255,66,214,76,2393
3,0.004918,172.31.40.0-255,606,820,76,2393
4,0.006919,157.240.13.0-255,66,886,76,2393
5,0.007184,157.240.13.0-255,278,1164,76,2393
6,0.007196,172.31.40.0-255,66,1230,76,2393
7,0.007893,172.31.40.0-255,130,1360,76,2393
8,0.009335,172.31.40.0-255,236,1596,76,2393
9,0.009363,172.31.40.0-255,567,2163,76,2393
10,0.009976,157.240.13.0-255,230,2393,76,2393
11,0.0,172.31.40.0-255,74,74,76,2963
12,0.001722,157.240.7.0-255,74,148,76,2963
13,0.001745,172.31.40.0-255,66,214,76,2963
14,0.003395,172.31.40.0-255,606,820,76,2963
15,0.005107,157.240.7.0-255,66,886,76,2963
16,0.005376,157.240.7.0-255,278,1164,76,2963
17,0.005387,172.31.40.0-255,66,1230,76,2963
18,0.00597,172.31.40.0-255,130,1360,76,2963
19,0.007483,172.31.40.0-255,236,1596,76,2963
20,0.007519,172.31.40.0-255,570,2166,76,2963
21,0.007848,157.240.7.0-255,230,2396,76,2963
22,0.007876,157.240.7.0-255,140,2536,76,2963
23,0.008147,172.31.40.0-255,66,2602,76,2963
24,0.008243,172.31.40.0-255,97,2699,76,2963
25,0.009225,157.240.7.0-255,97,2796,76,2963
26,0.009501,157.240.7.0-255,101,2897,76,2963
27,0.009538,172.31.40.0-255,66,2963,76,2963
28,0.0,172.31.40.0-255,74,74,76,74
29,0.0,74.125.24.0-255,66,66,76,66
30,0.0,172.31.40.0-255,74,74,76,2700
31,0.002035,157.240.7.0-255,74,148,76,2700
32,0.002052,172.31.40.0-255,66,214,76,2700
33,0.00354,172.31.40.0-255,606,820,76,2700
34,0.005567,157.240.7.0-255,66,886,76,2700
35,0.005866,157.240.7.0-255,278,1164,76,2700
36,0.005877,172.31.40.0-255,66,1230,76,2700
37,0.006545,172.31.40.0-255,130,1360,76,2700
38,0.007979,172.31.40.0-255,236,1596,76,2700
