,TIME,SRC,PACKET_SIZE,CUMULATIVE_PACKET_SIZE,PAGE_NUMBER,TOTAL_PACKET_SIZE
0,0.0,172.31.47.0-255,74,74,95,2934
1,0.001441,157.240.13.0-255,74,148,95,2934
2,0.001467,172.31.47.0-255,66,214,95,2934
3,0.002859,172.31.47.0-255,606,820,95,2934
4,0.00429,157.240.13.0-255,66,886,95,2934
5,0.004614,157.240.13.0-255,278,1164,95,2934
6,0.004636,172.31.47.0-255,66,1230,95,2934
7,0.005281,172.31.47.0-255,130,1360,95,2934
8,0.006526,172.31.47.0-255,236,1596,95,2934
9,0.00655,172.31.47.0-255,541,2137,95,2934
10,0.006805,157.240.13.0-255,230,2367,95,2934
11,0.006857,157.240.13.0-255,140,2507,95,2934
12,0.007073,172.31.47.0-255,66,2573,95,2934
13,0.007134,172.31.47.0-255,97,2670,95,2934
14,0.00797,157.240.13.0-255,66,2736,95,2934
15,0.007989,157.240.13.0-255,97,2833,95,2934
16,0.00825,157.240.13.0-255,101,2934,95,2934
17,0.0,172.31.47.0-255,74,74,95,2669
18,0.002053,157.240.13.0-255,74,148,95,2669
19,0.002072,172.31.47.0-255,66,214,95,2669
20,0.003605,172.31.47.0-255,606,820,95,2669
21,0.00568,157.240.13.0-255,66,886,95,2669
22,0.006114,157.240.13.0-255,278,1164,95,2669
23,0.006129,172.31.47.0-255,66,1230,95,2669
24,0.006823,172.31.47.0-255,130,1360,95,2669
25,0.00819,172.31.47.0-255,236,1596,95,2669
26,0.008221,172.31.47.0-255,540,2136,95,2669
27,0.008926,157.240.13.0-255,230,2366,95,2669
28,0.008977,157.240.13.0-255,140,2506,95,2669
29,0.009641,172.31.47.0-255,66,2572,95,2669
30,0.00971,172.31.47.0-255,97,2669,95,2669
31,0.0,172.31.47.0-255,606,606,95,2466
32,0.001704,157.240.13.0-255,66,672,95,2466
33,0.002007,157.240.13.0-255,278,950,95,2466
34,0.002017,172.31.47.0-255,66,1016,95,2466
35,0.003294,172.31.47.0-255,130,1146,95,2466
36,0.00445,172.31.47.0-255,236,1382,95,2466
37,0.004477,172.31.47.0-255,538,1920,95,2466
38,0.005108,157.240.13.0-255,230,2150,95,2466
39,0.005158,157.240.13.0-255,140,2290,95,2466
40,0.006166,157.240.13.0-255,66,2356,95,2466
41,0.006503,157.240.13.0-255,110,2466,95,2466
42,0.0,172.31.47.0-255,606,606,95,2633
43,0.001742,157.240.13.0-255,66,672,95,2633
44,0.002042,157.240.13.0-255,278,950,95,2633
45,0.002054,172.31.47.0-255,66,1016,95,2633
46,0.00279,172.31.47.0-255,130,1146,95,2633
47,0.004064,172.31.47.0-255,236,1382,95,2633
48,0.004096,172.31.47.0-255,542,1924,95,2633
49,0.004552,157.240.13.0-255,230,2154,95,2633
50,0.004593,157.240.13.0-255,140,2294,95,2633
51,0.004665,172.31.47.0-255,66,2360,95,2633
52,0.004736,172.31.47.0-255,97,2457,95,2633
53,0.00595,157.240.13.0-255,66,2523,95,2633
54,0.006342,157.240.13.0-255,110,2633,95,2633
55,0.0,172.31.47.0-255,97,97,95,1055
56,0.002458,172.217.194.0-255,66,163,95,1055
57,0.002568,172.217.194.0-255,66,229,95,1055
58,0.003029,172.217.194.0-255,145,374,95,1055
59,0.003086,172.217.194.0-255,97,471,95,1055
60,0.003125,172.217.194.0-255,105,576,95,1055
61,0.003309,172.31.47.0-255,66,642,95,1055
62,0.003341,172.31.47.0-255,105,747,95,1055
63,0.004482,172.217.194.0-255,145,892,95,1055
64,0.004524,172.217.194.0-255,97,989,95,1055
65,0.004745,172.31.47.0-255,66,1055,95,1055
66,0.0,172.31.47.0-255,606,606,95,1016
67,0.002005,157.240.13.0-255,66,672,95,1016
68,0.00241,157.240.13.0-255,278,950,95,1016
69,0.00242,172.31.47.0-255,66,1016,95,1016
70,0.0,74.125.24.0-255,66,66,95,3195
71,0.001053,172.31.47.0-255,746,812,95,3195
72,0.001088,172.31.47.0-255,297,1109,95,3195
73,0.001146,172.31.47.0-255,375,1484,95,3195
74,0.001318,172.31.47.0-255,584,2068,95,3195
75,0.001439,172.31.47.0-255,97,2165,95,3195
76,0.003578,74.125.24.0-255,66,2231,95,3195
77,0.003621,74.125.24.0-255,66,2297,95,3195
78,0.00364,74.125.24.0-255,66,2363,95,3195
79,0.003841,74.125.24.0-255,66,2429,95,3195
80,0.003943,74.125.24.0-255,66,2495,95,3195
81,0.005861,74.125.24.0-255,150,2645,95,3195
82,0.005916,74.125.24.0-255,97,2742,95,3195
83,0.005972,74.125.24.0-255,105,2847,95,3195
84,0.006073,74.125.24.0-255,150,2997,95,3195
85,0.006109,74.125.24.0-255,97,3094,95,3195
86,0.009993,172.31.47.0-255,101,3195,95,3195
87,0.0,172.31.47.0-255,74,74,95,74
88,0.0,172.31.47.0-255,74,74,95,74
89,0.0,172.31.47.0-255,74,74,95,3001
90,0.00143,157.240.13.0-255,74,148,95,3001
91,0.001446,172.31.47.0-255,66,214,95,3001
92,0.002903,172.31.47.0-255,606,820,95,3001
93,0.004323,157.240.13.0-255,66,886,95,3001
94,0.004679,157.240.13.0-255,278,1164,95,3001
95,0.00469,172.31.47.0-255,66,1230,95,3001
96,0.005337,172.31.47.0-255,130,1360,95,3001
97,0.006532,172.31.47.0-255,236,1596,95,3001
98,0.006557,172.31.47.0-255,542,2138,95,3001
99,0.006829,157.240.13.0-255,230,2368,95,3001
100,0.006874,157.240.13.0-255,140,2508,95,3001
101,0.007181,172.31.47.0-255,66,2574,95,3001
102,0.007248,172.31.47.0-255,97,2671,95,3001
103,0.007969,157.240.13.0-255,66,2737,95,3001
104,0.007988,157.240.13.0-255,97,2834,95,3001
105,0.008322,157.240.13.0-255,101,2935,95,3001
106,0.008519,172.31.47.0-255,66,3001,95,3001
107,0.0,157.240.13.0-255,66,66,95,1850
108,0.000225,157.240.13.0-255,278,344,95,1850
109,0.000234,172.31.47.0-255,66,410,95,1850
110,0.004648,172.31.47.0-255,130,540,95,1850
111,0.006431,157.240.13.0-255,230,770,95,1850
112,0.006479,157.240.13.0-255,140,910,95,1850
113,0.008072,172.31.47.0-255,66,976,95,1850
114,0.008291,172.31.47.0-255,236,1212,95,1850
115,0.008315,172.31.47.0-255,541,1753,95,1850
116,0.00892,172.31.47.0-255,97,1850,95,1850
117,0.0,74.125.24.0-255,66,66,95,66
118,0.0,31.13.82.0-255,74,74,95,746
119,2.9e-05,172.31.47.0-255,66,140,95,746
120,0.00185,172.31.47.0-255,606,746,95,746
121,0.0,172.31.47.0-255,74,74,95,1230
122,0.00143,157.240.13.0-255,74,148,95,1230
123,0.001449,172.31.47.0-255,66,214,95,1230
124,0.002874,172.31.47.0-255,606,820,95,1230
125,0.004299,157.240.13.0-255,66,886,95,1230
126,0.004588,157.240.13.0-255,278,1164,95,1230
127,0.004598,172.31.47.0-255,66,1230,95,1230
128,0.0,157.240.13.0-255,74,74,95,1656
129,1.8e-05,172.31.47.0-255,66,140,95,1656
130,0.005041,172.31.47.0-255,606,746,95,1656
131,0.006771,157.240.13.0-255,66,812,95,1656
132,0.007115,157.240.13.0-255,278,1090,95,1656
133,0.007125,172.31.47.0-255,66,1156,95,1656
134,0.007818,172.31.47.0-255,130,1286,95,1656
135,0.009619,157.240.13.0-255,230,1516,95,1656
136,0.009661,157.240.13.0-255,140,1656,95,1656
137,0.0,172.31.47.0-255,74,74,95,1360
138,0.001717,157.240.13.0-255,74,148,95,1360
139,0.001733,172.31.47.0-255,66,214,95,1360
140,0.003094,172.31.47.0-255,606,820,95,1360
141,0.004833,157.240.13.0-255,66,886,95,1360
142,0.005172,157.240.13.0-255,278,1164,95,1360
143,0.005183,172.31.47.0-255,66,1230,95,1360
144,0.008567,172.31.47.0-255,130,1360,95,1360
145,0.0,31.13.82.0-255,74,74,95,746
146,2.7e-05,172.31.47.0-255,66,140,95,746
147,0.00145,172.31.47.0-255,606,746,95,746
148,0.0,172.31.47.0-255,74,74,95,74
149,0.0,172.31.47.0-255,74,74,95,2935
150,0.001451,157.240.13.0-255,74,148,95,2935
151,0.001482,172.31.47.0-255,66,214,95,2935
152,0.003108,172.31.47.0-255,606,820,95,2935
153,0.004538,157.240.13.0-255,66,886,95,2935
154,0.005495,157.240.13.0-255,278,1164,95,2935
155,0.005518,172.31.47.0-255,66,1230,95,2935
156,0.006174,172.31.47.0-255,130,1360,95,2935
157,0.007546,172.31.47.0-255,236,1596,95,2935
158,0.00757,172.31.47.0-255,542,2138,95,2935
159,0.007725,157.240.13.0-255,230,2368,95,2935
160,0.007776,157.240.13.0-255,140,2508,95,2935
161,0.008669,172.31.47.0-255,66,2574,95,2935
162,0.008749,172.31.47.0-255,97,2671,95,2935
163,0.008995,157.240.13.0-255,66,2737,95,2935
164,0.009039,157.240.13.0-255,97,2834,95,2935
165,0.00941,157.240.13.0-255,101,2935,95,2935
166,0.0,172.31.47.0-255,74,74,95,74
167,0.0,172.31.47.0-255,74,74,95,74
168,0.0,172.31.47.0-255,74,74,95,2998
169,0.001733,157.240.13.0-255,74,148,95,2998
170,0.00175,172.31.47.0-255,66,214,95,2998
171,0.003121,172.31.47.0-255,606,820,95,2998
172,0.004844,157.240.13.0-255,66,886,95,2998
173,0.005137,157.240.13.0-255,278,1164,95,2998
174,0.005146,172.31.47.0-255,66,1230,95,2998
175,0.005736,172.31.47.0-255,130,1360,95,2998
176,0.006957,172.31.47.0-255,236,1596,95,2998
177,0.006987,172.31.47.0-255,539,2135,95,2998
178,0.007622,157.240.13.0-255,230,2365,95,2998
179,0.007684,157.240.13.0-255,140,2505,95,2998
180,0.007917,172.31.47.0-255,66,2571,95,2998
181,0.007959,172.31.47.0-255,97,2668,95,2998
182,0.00871,157.240.13.0-255,66,2734,95,2998
183,0.008719,157.240.13.0-255,97,2831,95,2998
184,0.009039,157.240.13.0-255,101,2932,95,2998
185,0.009522,172.31.47.0-255,66,2998,95,2998
186,0.0,172.31.47.0-255,74,74,95,74
187,0.0,172.31.47.0-255,66,66,95,1397
188,0.000209,172.31.47.0-255,236,302,95,1397
189,0.000232,172.31.47.0-255,538,840,95,1397
190,0.000811,172.31.47.0-255,97,937,95,1397
191,0.001197,157.240.13.0-255,140,1077,95,1397
192,0.001206,172.31.47.0-255,78,1155,95,1397
193,0.002216,157.240.13.0-255,66,1221,95,1397
194,0.002622,157.240.13.0-255,110,1331,95,1397
195,0.002627,172.31.47.0-255,66,1397,95,1397
196,0.0,172.31.47.0-255,74,74,95,74
197,0.0,157.240.13.0-255,110,110,95,110
198,0.0,172.217.194.0-255,66,66,95,66
199,0.0,172.31.47.0-255,74,74,95,74
200,0.0,31.13.82.0-255,74,74,95,746
201,3.2e-05,172.31.47.0-255,66,140,95,746
202,0.00149,172.31.47.0-255,606,746,95,746
203,0.0,74.125.68.0-255,66,66,95,66
204,0.0,172.31.47.0-255,74,74,95,74
205,0.0,172.253.118.0-255,66,66,95,66
206,0.0,172.31.47.0-255,74,74,95,74
207,0.0,172.31.47.0-255,74,74,95,74
208,0.0,172.253.118.0-255,150,150,95,589
209,3.1e-05,172.253.118.0-255,97,247,95,589
210,7.7e-05,172.253.118.0-255,105,352,95,589
211,0.000793,172.31.47.0-255,66,418,95,589
212,0.000824,172.31.47.0-255,105,523,95,589
213,0.008152,172.253.118.0-255,66,589,95,589
214,0.0,172.31.47.0-255,74,74,95,2735
215,0.001713,157.240.13.0-255,74,148,95,2735
216,0.001742,172.31.47.0-255,66,214,95,2735
217,0.003252,172.31.47.0-255,606,820,95,2735
218,0.004952,157.240.13.0-255,66,886,95,2735
219,0.00524,157.240.13.0-255,278,1164,95,2735
220,0.005252,172.31.47.0-255,66,1230,95,2735
221,0.005922,172.31.47.0-255,130,1360,95,2735
222,0.007778,157.240.13.0-255,230,1590,95,2735
223,0.007812,157.240.13.0-255,140,1730,95,2735
224,0.00801,172.31.47.0-255,66,1796,95,2735
225,0.008224,172.31.47.0-255,236,2032,95,2735
226,0.008247,172.31.47.0-255,540,2572,95,2735
227,0.009939,157.240.13.0-255,66,2638,95,2735
228,0.00996,172.31.47.0-255,97,2735,95,2735
229,0.0,31.13.82.0-255,74,74,95,746
230,2.8e-05,172.31.47.0-255,66,140,95,746
231,0.001504,172.31.47.0-255,606,746,95,746
232,0.0,172.31.47.0-255,74,74,95,2834
233,0.002017,157.240.7.0-255,74,148,95,2834
234,0.002044,172.31.47.0-255,66,214,95,2834
235,0.00346,172.31.47.0-255,606,820,95,2834
236,0.005471,157.240.7.0-255,66,886,95,2834
237,0.005842,157.240.7.0-255,278,1164,95,2834
238,0.005862,172.31.47.0-255,66,1230,95,2834
239,0.006487,172.31.47.0-255,130,1360,95,2834
240,0.007951,172.31.47.0-255,236,1596,95,2834
241,0.007977,172.31.47.0-255,542,2138,95,2834
242,0.008563,157.240.7.0-255,230,2368,95,2834
243,0.008616,157.240.7.0-255,140,2508,95,2834
244,0.008673,172.31.47.0-255,66,2574,95,2834
245,0.008748,172.31.47.0-255,97,2671,95,2834
246,0.009976,157.240.7.0-255,66,2737,95,2834
247,0.009997,157.240.7.0-255,97,2834,95,2834
248,0.0,172.31.47.0-255,606,606,95,2672
249,0.001423,157.240.13.0-255,66,672,95,2672
250,0.001743,157.240.13.0-255,278,950,95,2672
251,0.001757,172.31.47.0-255,66,1016,95,2672
252,0.002986,172.31.47.0-255,130,1146,95,2672
253,0.0045,157.240.13.0-255,230,1376,95,2672
254,0.004539,157.240.13.0-255,140,1516,95,2672
255,0.008634,172.31.47.0-255,66,1582,95,2672
256,0.00887,172.31.47.0-255,236,1818,95,2672
257,0.008895,172.31.47.0-255,539,2357,95,2672
258,0.009551,172.31.47.0-255,97,2454,95,2672
259,0.00978,157.240.13.0-255,140,2594,95,2672
260,0.009791,172.31.47.0-255,78,2672,95,2672
261,0.0,172.217.194.0-255,66,66,95,66
262,0.0,172.31.47.0-255,74,74,95,74
263,0.0,172.31.47.0-255,74,74,95,74
264,0.0,172.217.194.0-255,150,150,95,379
265,5.5e-05,172.217.194.0-255,97,247,95,379
266,0.00013,172.31.47.0-255,66,313,95,379
267,0.004976,172.217.194.0-255,66,379,95,379
268,0.0,172.31.47.0-255,583,583,95,1335
269,0.000116,172.31.47.0-255,97,680,95,1335
270,0.001919,172.217.26.0-255,66,746,95,1335
271,0.002004,172.217.26.0-255,66,812,95,1335
272,0.004837,172.217.26.0-255,150,962,95,1335
273,0.00485,172.217.26.0-255,97,1059,95,1335
274,0.004932,172.217.26.0-255,105,1164,95,1335
275,0.00516,172.31.47.0-255,66,1230,95,1335
276,0.005202,172.31.47.0-255,105,1335,95,1335
277,0.0,172.31.47.0-255,130,130,95,1771
278,0.001479,157.240.7.0-255,230,360,95,1771
279,0.001513,157.240.7.0-255,140,500,95,1771
280,0.004665,172.31.47.0-255,66,566,95,1771
281,0.005282,172.31.47.0-255,236,802,95,1771
282,0.005309,172.31.47.0-255,542,1344,95,1771
283,0.006001,172.31.47.0-255,97,1441,95,1771
284,0.006723,157.240.7.0-255,66,1507,95,1771
285,0.006732,157.240.7.0-255,97,1604,95,1771
286,0.007004,157.240.7.0-255,101,1705,95,1771
287,0.007048,172.31.47.0-255,66,1771,95,1771
288,0.0,172.31.47.0-255,74,74,95,820
289,0.001716,157.240.7.0-255,74,148,95,820
290,0.001733,172.31.47.0-255,66,214,95,820
291,0.009413,172.31.47.0-255,606,820,95,820
292,0.0,172.31.47.0-255,74,74,95,74
293,0.0,74.125.24.0-255,66,66,95,66
294,0.0,172.31.47.0-255,74,74,95,2999
295,0.001736,157.240.13.0-255,74,148,95,2999
