,TIME,SRC,PACKET_SIZE,CUMULATIVE_PACKET_SIZE,PAGE_NUMBER,TOTAL_PACKET_SIZE
0,0.0,157.240.13.0-255,74,74,96,2791
1,1.8e-05,172.31.47.0-255,66,140,96,2791
2,0.001657,172.31.47.0-255,606,746,96,2791
3,0.003379,157.240.13.0-255,66,812,96,2791
4,0.003609,157.240.13.0-255,278,1090,96,2791
5,0.003618,172.31.47.0-255,66,1156,96,2791
6,0.004235,172.31.47.0-255,130,1286,96,2791
7,0.005803,172.31.47.0-255,236,1522,96,2791
8,0.005826,172.31.47.0-255,538,2060,96,2791
9,0.006505,157.240.13.0-255,230,2290,96,2791
10,0.006548,157.240.13.0-255,140,2430,96,2791
11,0.007543,157.240.13.0-255,66,2496,96,2791
12,0.007551,157.240.13.0-255,97,2593,96,2791
13,0.007686,172.31.47.0-255,97,2690,96,2791
14,0.007794,157.240.13.0-255,101,2791,96,2791
15,0.0,172.31.47.0-255,74,74,96,2930
16,0.002022,157.240.13.0-255,74,148,96,2930
17,0.002048,172.31.47.0-255,66,214,96,2930
18,0.003509,172.31.47.0-255,606,820,96,2930
19,0.005514,157.240.13.0-255,66,886,96,2930
20,0.005849,157.240.13.0-255,278,1164,96,2930
21,0.005869,172.31.47.0-255,66,1230,96,2930
22,0.006417,172.31.47.0-255,130,1360,96,2930
23,0.00779,172.31.47.0-255,236,1596,96,2930
24,0.007816,172.31.47.0-255,537,2133,96,2930
25,0.008542,157.240.13.0-255,230,2363,96,2930
26,0.008613,157.240.13.0-255,140,2503,96,2930
27,0.009291,172.31.47.0-255,66,2569,96,2930
28,0.009817,157.240.13.0-255,66,2635,96,2930
29,0.009857,157.240.13.0-255,97,2732,96,2930
30,0.009972,172.31.47.0-255,97,2829,96,2930
31,0.010278,157.240.13.0-255,101,2930,96,2930
32,0.0,172.31.47.0-255,130,130,96,1699
33,0.001774,157.240.13.0-255,230,360,96,1699
34,0.001821,157.240.13.0-255,140,500,96,1699
35,0.002082,172.31.47.0-255,236,736,96,1699
36,0.002104,172.31.47.0-255,536,1272,96,1699
37,0.002804,172.31.47.0-255,97,1369,96,1699
38,0.003813,157.240.13.0-255,66,1435,96,1699
39,0.00386,157.240.13.0-255,97,1532,96,1699
40,0.004154,157.240.13.0-255,101,1633,96,1699
41,0.004724,172.31.47.0-255,66,1699,96,1699
42,0.0,172.217.194.0-255,66,66,96,66
43,0.0,74.125.200.0-255,66,66,96,647
44,0.00136,74.125.200.0-255,142,208,96,647
45,0.00139,74.125.200.0-255,97,305,96,647
46,0.001461,74.125.200.0-255,105,410,96,647
47,0.002606,172.31.47.0-255,66,476,96,647
48,0.002649,172.31.47.0-255,105,581,96,647
49,0.0102,74.125.200.0-255,66,647,96,647
50,0.0,172.31.47.0-255,74,74,96,2842
51,0.001739,157.240.13.0-255,74,148,96,2842
52,0.001756,172.31.47.0-255,66,214,96,2842
53,0.003198,172.31.47.0-255,606,820,96,2842
54,0.00495,157.240.13.0-255,66,886,96,2842
55,0.005257,157.240.13.0-255,278,1164,96,2842
56,0.005265,172.31.47.0-255,66,1230,96,2842
57,0.010404,172.31.47.0-255,130,1360,96,2842
58,0.011578,172.31.47.0-255,236,1596,96,2842
59,0.011602,172.31.47.0-255,537,2133,96,2842
60,0.012198,157.240.13.0-255,230,2363,96,2842
61,0.012257,157.240.13.0-255,140,2503,96,2842
62,0.012782,172.31.47.0-255,66,2569,96,2842
63,0.013329,157.240.13.0-255,66,2635,96,2842
64,0.013446,172.31.47.0-255,97,2732,96,2842
65,0.013849,157.240.13.0-255,110,2842,96,2842
66,0.0,172.31.47.0-255,74,74,96,2841
67,0.002022,157.240.13.0-255,74,148,96,2841
68,0.002047,172.31.47.0-255,66,214,96,2841
69,0.005232,172.31.47.0-255,606,820,96,2841
70,0.007241,157.240.13.0-255,66,886,96,2841
71,0.007505,157.240.13.0-255,278,1164,96,2841
72,0.007519,172.31.47.0-255,66,1230,96,2841
73,0.008292,172.31.47.0-255,130,1360,96,2841
74,0.009807,172.31.47.0-255,236,1596,96,2841
75,0.009838,172.31.47.0-255,536,2132,96,2841
76,0.010368,157.240.13.0-255,230,2362,96,2841
77,0.010403,157.240.13.0-255,140,2502,96,2841
78,0.010488,172.31.47.0-255,66,2568,96,2841
79,0.010567,172.31.47.0-255,97,2665,96,2841
80,0.011824,157.240.13.0-255,66,2731,96,2841
81,0.012142,157.240.13.0-255,110,2841,96,2841
82,0.0,172.31.47.0-255,74,74,96,2995
83,0.001728,157.240.13.0-255,74,148,96,2995
84,0.00175,172.31.47.0-255,66,214,96,2995
85,0.003261,172.31.47.0-255,606,820,96,2995
86,0.004982,157.240.13.0-255,66,886,96,2995
87,0.005266,157.240.13.0-255,278,1164,96,2995
88,0.005277,172.31.47.0-255,66,1230,96,2995
89,0.005868,172.31.47.0-255,130,1360,96,2995
90,0.007091,172.31.47.0-255,236,1596,96,2995
91,0.007116,172.31.47.0-255,536,2132,96,2995
92,0.007641,157.240.13.0-255,230,2362,96,2995
93,0.007695,157.240.13.0-255,140,2502,96,2995
94,0.007829,172.31.47.0-255,66,2568,96,2995
95,0.007901,172.31.47.0-255,97,2665,96,2995
96,0.008831,157.240.13.0-255,66,2731,96,2995
97,0.008861,157.240.13.0-255,97,2828,96,2995
98,0.009158,157.240.13.0-255,101,2929,96,2995
99,0.009186,172.31.47.0-255,66,2995,96,2995
100,0.0,31.13.82.0-255,74,74,96,746
101,2e-05,172.31.47.0-255,66,140,96,746
102,0.001457,172.31.47.0-255,606,746,96,746
103,0.0,172.31.47.0-255,74,74,96,2998
104,0.002015,157.240.7.0-255,74,148,96,2998
105,0.002029,172.31.47.0-255,66,214,96,2998
106,0.003412,172.31.47.0-255,606,820,96,2998
107,0.005422,157.240.7.0-255,66,886,96,2998
108,0.005943,157.240.7.0-255,278,1164,96,2998
109,0.005953,172.31.47.0-255,66,1230,96,2998
110,0.006554,172.31.47.0-255,130,1360,96,2998
111,0.007751,172.31.47.0-255,236,1596,96,2998
112,0.007775,172.31.47.0-255,539,2135,96,2998
113,0.009013,157.240.7.0-255,230,2365,96,2998
114,0.00907,157.240.7.0-255,140,2505,96,2998
115,0.009139,172.31.47.0-255,66,2571,96,2998
116,0.009178,172.31.47.0-255,97,2668,96,2998
117,0.009763,157.240.7.0-255,66,2734,96,2998
118,0.009848,157.240.7.0-255,97,2831,96,2998
119,0.010266,157.240.7.0-255,101,2932,96,2998
120,0.010309,172.31.47.0-255,66,2998,96,2998
121,0.0,157.240.13.0-255,66,66,96,2284
122,0.00028,157.240.13.0-255,278,344,96,2284
123,0.000294,172.31.47.0-255,66,410,96,2284
124,0.001049,172.31.47.0-255,130,540,96,2284
125,0.002396,172.31.47.0-255,236,776,96,2284
126,0.002431,172.31.47.0-255,538,1314,96,2284
127,0.003104,157.240.13.0-255,230,1544,96,2284
128,0.003156,157.240.13.0-255,140,1684,96,2284
129,0.003198,172.31.47.0-255,66,1750,96,2284
130,0.003226,172.31.47.0-255,97,1847,96,2284
131,0.004423,157.240.13.0-255,66,1913,96,2284
132,0.004774,157.240.13.0-255,110,2023,96,2284
133,0.011958,172.31.47.0-255,105,2128,96,2284
134,0.012276,172.31.47.0-255,90,2218,96,2284
135,0.012286,172.31.47.0-255,66,2284,96,2284
136,0.0,172.31.47.0-255,606,606,96,2780
137,0.001721,157.240.13.0-255,66,672,96,2780
138,0.001984,157.240.13.0-255,278,950,96,2780
139,0.001994,172.31.47.0-255,66,1016,96,2780
140,0.004713,172.31.47.0-255,130,1146,96,2780
141,0.006524,157.240.13.0-255,230,1376,96,2780
142,0.006568,157.240.13.0-255,140,1516,96,2780
143,0.010023,172.31.47.0-255,66,1582,96,2780
144,0.010576,172.31.47.0-255,236,1818,96,2780
145,0.010601,172.31.47.0-255,535,2353,96,2780
146,0.011244,172.31.47.0-255,97,2450,96,2780
147,0.012311,157.240.13.0-255,66,2516,96,2780
