,TIME,SRC,PACKET_SIZE,CUMULATIVE_PACKET_SIZE,PAGE_NUMBER,TOTAL_PACKET_SIZE
0,0.0,172.31.36.0-255,789,789,15,4554
1,2.8e-05,172.31.36.0-255,126,915,15,4554
2,7.4e-05,172.31.36.0-255,546,1461,15,4554
3,0.002103,74.125.130.0-255,66,1527,15,4554
4,0.002114,74.125.130.0-255,66,1593,15,4554
5,0.002147,74.125.130.0-255,66,1659,15,4554
6,0.004582,74.125.130.0-255,145,1804,15,4554
7,0.004605,74.125.130.0-255,97,1901,15,4554
8,0.004681,74.125.130.0-255,105,2006,15,4554
9,0.00487,172.31.36.0-255,66,2072,15,4554
10,0.004896,172.31.36.0-255,105,2177,15,4554
11,0.011275,74.125.130.0-255,66,2243,15,4554
12,0.0114,172.31.36.0-255,678,2921,15,4554
13,0.011493,172.31.36.0-255,97,3018,15,4554
14,0.013482,74.125.130.0-255,66,3084,15,4554
15,0.013568,74.125.130.0-255,66,3150,15,4554
16,0.015441,74.125.130.0-255,145,3295,15,4554
17,0.015489,74.125.130.0-255,97,3392,15,4554
18,0.015576,74.125.130.0-255,105,3497,15,4554
19,0.015806,172.31.36.0-255,66,3563,15,4554
20,0.015838,172.31.36.0-255,105,3668,15,4554
21,0.021684,74.125.130.0-255,66,3734,15,4554
22,0.054964,172.31.36.0-255,74,3808,15,4554
23,0.056994,157.240.13.0-255,74,3882,15,4554
24,0.057027,172.31.36.0-255,66,3948,15,4554
25,0.058668,172.31.36.0-255,606,4554,15,4554
26,0.0,74.125.24.0-255,66,66,15,140
27,0.024397,172.31.36.0-255,74,140,15,140
28,0.0,74.125.68.0-255,66,66,15,140
29,0.020489,172.31.36.0-255,74,140,15,140
30,0.0,172.31.36.0-255,74,74,15,2999
31,0.001822,157.240.13.0-255,74,148,15,2999
32,0.001848,172.31.36.0-255,66,214,15,2999
33,0.003269,172.31.36.0-255,606,820,15,2999
34,0.004996,157.240.13.0-255,66,886,15,2999
35,0.00534,157.240.13.0-255,278,1164,15,2999
36,0.005362,172.31.36.0-255,66,1230,15,2999
37,0.006079,172.31.36.0-255,130,1360,15,2999
38,0.007772,172.31.36.0-255,236,1596,15,2999
39,0.007802,172.31.36.0-255,540,2136,15,2999
40,0.007899,157.240.13.0-255,230,2366,15,2999
41,0.007954,157.240.13.0-255,140,2506,15,2999
42,0.008792,172.31.36.0-255,66,2572,15,2999
43,0.008884,172.31.36.0-255,97,2669,15,2999
44,0.009528,157.240.13.0-255,97,2766,15,2999
45,0.009863,157.240.13.0-255,101,2867,15,2999
46,0.012883,172.31.36.0-255,66,2933,15,2999
47,0.051273,157.240.13.0-255,66,2999,15,2999
48,0.0,74.125.24.0-255,66,66,15,140
49,0.030544,172.31.36.0-255,74,140,15,140
50,0.0,172.31.36.0-255,74,74,15,74
51,0.0,74.125.24.0-255,66,66,15,140
52,0.02937,172.31.36.0-255,74,140,15,140
53,0.0,172.31.36.0-255,74,74,15,74
54,0.0,172.217.194.0-255,66,66,15,140
55,0.022533,172.31.36.0-255,74,140,15,140
56,0.0,172.31.36.0-255,799,799,15,3788
57,3.4e-05,172.31.36.0-255,113,912,15,3788
58,0.000115,172.31.36.0-255,559,1471,15,3788
59,0.001611,172.217.160.0-255,66,1537,15,3788
60,0.001621,172.217.160.0-255,66,1603,15,3788
61,0.001706,172.217.160.0-255,66,1669,15,3788
62,0.004888,172.217.160.0-255,141,1810,15,3788
