,TIME,SRC,PACKET_SIZE,CUMULATIVE_PACKET_SIZE,PAGE_NUMBER,TOTAL_PACKET_SIZE
0,0.0,172.31.36.0-255,74,74,3,74
1,0.0,74.125.24.0-255,141,141,3,1998
2,8e-06,74.125.24.0-255,97,238,3,1998
3,5.7e-05,74.125.24.0-255,105,343,3,1998
4,0.000366,172.31.36.0-255,66,409,3,1998
5,0.000564,172.31.36.0-255,667,1076,3,1998
6,0.000645,172.31.36.0-255,105,1181,3,1998
7,0.000741,172.31.36.0-255,97,1278,3,1998
8,0.003262,74.125.24.0-255,66,1344,3,1998
9,0.004246,74.125.24.0-255,141,1485,3,1998
10,0.004343,74.125.24.0-255,97,1582,3,1998
11,0.004401,74.125.24.0-255,105,1687,3,1998
12,0.004584,172.31.36.0-255,66,1753,3,1998
13,0.004622,172.31.36.0-255,105,1858,3,1998
14,0.012177,74.125.24.0-255,66,1924,3,1998
15,0.024541,172.31.36.0-255,74,1998,3,1998
16,0.0,74.125.68.0-255,66,66,3,140
17,0.012036,172.31.36.0-255,74,140,3,140
18,0.0,172.31.36.0-255,74,74,3,74
19,0.0,172.31.36.0-255,74,74,3,74
20,0.0,172.31.36.0-255,705,705,3,1597
21,0.000114,172.31.36.0-255,97,802,3,1597
22,0.001998,74.125.24.0-255,66,868,3,1597
23,0.00209,74.125.24.0-255,66,934,3,1597
24,0.003843,74.125.24.0-255,150,1084,3,1597
25,0.003892,74.125.24.0-255,97,1181,3,1597
26,0.003933,74.125.24.0-255,105,1286,3,1597
27,0.007166,172.31.36.0-255,66,1352,3,1597
28,0.007216,172.31.36.0-255,105,1457,3,1597
29,0.00733,172.31.36.0-255,74,1531,3,1597
30,0.014594,74.125.24.0-255,66,1597,3,1597
31,0.0,172.31.36.0-255,74,74,3,2998
32,0.002024,157.240.13.0-255,74,148,3,2998
33,0.002044,172.31.36.0-255,66,214,3,2998
34,0.003706,172.31.36.0-255,606,820,3,2998
35,0.005716,157.240.13.0-255,66,886,3,2998
36,0.005953,157.240.13.0-255,278,1164,3,2998
37,0.005963,172.31.36.0-255,66,1230,3,2998
38,0.006632,172.31.36.0-255,130,1360,3,2998
39,0.008091,172.31.36.0-255,236,1596,3,2998
40,0.008119,172.31.36.0-255,539,2135,3,2998
41,0.008744,157.240.13.0-255,230,2365,3,2998
42,0.008798,157.240.13.0-255,140,2505,3,2998
43,0.008841,172.31.36.0-255,66,2571,3,2998
44,0.008941,172.31.36.0-255,97,2668,3,2998
45,0.010121,157.240.13.0-255,66,2734,3,2998
46,0.010128,157.240.13.0-255,97,2831,3,2998
47,0.010438,157.240.13.0-255,101,2932,3,2998
48,0.015066,172.31.36.0-255,66,2998,3,2998
49,0.0,172.31.36.0-255,74,74,3,2998
50,0.001431,157.240.13.0-255,74,148,3,2998
51,0.001454,172.31.36.0-255,66,214,3,2998
52,0.003016,172.31.36.0-255,606,820,3,2998
53,0.004434,157.240.13.0-255,66,886,3,2998
54,0.004875,157.240.13.0-255,278,1164,3,2998
55,0.004886,172.31.36.0-255,66,1230,3,2998
56,0.005661,172.31.36.0-255,130,1360,3,2998
57,0.00703,172.31.36.0-255,236,1596,3,2998
58,0.00706,172.31.36.0-255,539,2135,3,2998
59,0.007141,157.240.13.0-255,230,2365,3,2998
60,0.007198,157.240.13.0-255,140,2505,3,2998
61,0.007706,172.31.36.0-255,66,2571,3,2998
62,0.007787,172.31.36.0-255,97,2668,3,2998
63,0.008477,157.240.13.0-255,66,2734,3,2998
64,0.008497,157.240.13.0-255,97,2831,3,2998
65,0.008825,157.240.13.0-255,101,2932,3,2998
66,0.009011,172.31.36.0-255,66,2998,3,2998
67,0.0,172.31.36.0-255,74,74,3,74
68,0.0,172.31.36.0-255,74,74,3,2842
69,0.001746,157.240.13.0-255,74,148,3,2842
70,0.001766,172.31.36.0-255,66,214,3,2842
71,0.003465,172.31.36.0-255,606,820,3,2842
72,0.005219,157.240.13.0-255,66,886,3,2842
73,0.005494,157.240.13.0-255,278,1164,3,2842
74,0.005508,172.31.36.0-255,66,1230,3,2842
75,0.006182,172.31.36.0-255,130,1360,3,2842
76,0.007505,172.31.36.0-255,236,1596,3,2842
77,0.00753,172.31.36.0-255,537,2133,3,2842
78,0.007963,157.240.13.0-255,230,2363,3,2842
79,0.00802,157.240.13.0-255,140,2503,3,2842
80,0.008207,172.31.36.0-255,66,2569,3,2842
81,0.008294,172.31.36.0-255,97,2666,3,2842
82,0.009366,157.240.13.0-255,66,2732,3,2842
83,0.009764,157.240.13.0-255,110,2842,3,2842
84,0.0,172.31.36.0-255,74,74,3,74
85,0.0,117.18.237.0-255,66,66,3,2998
86,0.023796,172.31.36.0-255,74,140,3,2998
87,0.02523,157.240.13.0-255,74,214,3,2998
88,0.025255,172.31.36.0-255,66,280,3,2998
89,0.027016,172.31.36.0-255,606,886,3,2998
90,0.028451,157.240.13.0-255,66,952,3,2998
91,0.028683,157.240.13.0-255,278,1230,3,2998
92,0.028709,172.31.36.0-255,66,1296,3,2998
93,0.029378,172.31.36.0-255,130,1426,3,2998
94,0.03086,157.240.13.0-255,230,1656,3,2998
