,TIME,SRC,PACKET_SIZE,CUMULATIVE_PACKET_SIZE,PAGE_NUMBER,TOTAL_PACKET_SIZE
0,0.0,172.31.40.0-255,74,74,77,3244
1,0.001191,157.240.13.0-255,74,148,77,3244
2,0.00121,172.31.40.0-255,66,214,77,3244
3,0.002857,172.31.40.0-255,606,820,77,3244
4,0.004019,157.240.13.0-255,66,886,77,3244
5,0.004286,157.240.13.0-255,278,1164,77,3244
6,0.004295,172.31.40.0-255,66,1230,77,3244
7,0.004981,172.31.40.0-255,130,1360,77,3244
8,0.006212,157.240.13.0-255,230,1590,77,3244
9,0.006264,157.240.13.0-255,140,1730,77,3244
10,0.011626,172.31.40.0-255,66,1796,77,3244
11,0.011855,172.31.40.0-255,236,2032,77,3244
12,0.011875,157.240.13.0-255,140,2172,77,3244
13,0.011884,172.31.40.0-255,78,2250,77,3244
14,0.011966,172.31.40.0-255,567,2817,77,3244
15,0.012703,172.31.40.0-255,97,2914,77,3244
16,0.013059,157.240.13.0-255,97,3011,77,3244
17,0.0134,157.240.13.0-255,101,3112,77,3244
18,0.013561,172.31.40.0-255,66,3178,77,3244
19,0.054892,157.240.13.0-255,66,3244,77,3244
20,0.0,172.31.40.0-255,74,74,77,3006
21,0.001726,157.240.7.0-255,74,148,77,3006
22,0.001743,172.31.40.0-255,66,214,77,3006
23,0.00336,172.31.40.0-255,606,820,77,3006
24,0.005085,157.240.7.0-255,66,886,77,3006
25,0.005329,157.240.7.0-255,278,1164,77,3006
26,0.005339,172.31.40.0-255,66,1230,77,3006
27,0.005959,172.31.40.0-255,130,1360,77,3006
28,0.007175,172.31.40.0-255,236,1596,77,3006
29,0.007203,172.31.40.0-255,569,2165,77,3006
30,0.007759,157.240.7.0-255,230,2395,77,3006
31,0.007808,157.240.7.0-255,140,2535,77,3006
32,0.007884,172.31.40.0-255,66,2601,77,3006
33,0.007915,172.31.40.0-255,97,2698,77,3006
34,0.008905,157.240.7.0-255,66,2764,77,3006
35,0.00924,157.240.7.0-255,110,2874,77,3006
36,0.048373,172.31.40.0-255,66,2940,77,3006
37,0.04966,157.240.7.0-255,66,3006,77,3006
38,0.0,172.31.40.0-255,74,74,77,3025
39,0.001437,157.240.7.0-255,74,148,77,3025
40,0.001458,172.31.40.0-255,66,214,77,3025
41,0.003222,172.31.40.0-255,606,820,77,3025
42,0.004656,157.240.7.0-255,66,886,77,3025
43,0.005038,157.240.7.0-255,278,1164,77,3025
44,0.005045,172.31.40.0-255,66,1230,77,3025
45,0.009447,172.31.40.0-255,130,1360,77,3025
46,0.010947,157.240.7.0-255,230,1590,77,3025
47,0.010958,172.31.40.0-255,236,1826,77,3025
48,0.010988,172.31.40.0-255,566,2392,77,3025
49,0.011084,157.240.7.0-255,140,2532,77,3025
50,0.01174,172.31.40.0-255,97,2629,77,3025
51,0.012425,157.240.7.0-255,66,2695,77,3025
52,0.012433,157.240.7.0-255,97,2792,77,3025
53,0.012691,157.240.7.0-255,101,2893,77,3025
54,0.012727,172.31.40.0-255,66,2959,77,3025
55,0.055066,157.240.7.0-255,66,3025,77,3025
56,0.0,74.125.24.0-255,150,150,77,846
57,3.3e-05,74.125.24.0-255,97,247,77,846
58,5e-05,74.125.24.0-255,105,352,77,846
59,0.007534,172.31.40.0-255,66,418,77,846
60,0.007588,172.31.40.0-255,105,523,77,846
61,0.007609,74.125.24.0-255,105,628,77,846
62,0.007622,172.31.40.0-255,78,706,77,846
63,0.013771,74.125.24.0-255,66,772,77,846
64,0.059991,172.31.40.0-255,74,846,77,846
65,0.0,157.240.7.0-255,278,278,77,2207
66,1.2e-05,172.31.40.0-255,66,344,77,2207
67,0.004226,172.31.40.0-255,130,474,77,2207
68,0.005761,157.240.7.0-255,230,704,77,2207
69,0.005826,157.240.7.0-255,140,844,77,2207
70,0.009449,172.31.40.0-255,66,910,77,2207
71,0.009675,172.31.40.0-255,236,1146,77,2207
72,0.009703,172.31.40.0-255,568,1714,77,2207
73,0.010389,172.31.40.0-255,97,1811,77,2207
74,0.011131,157.240.7.0-255,66,1877,77,2207
75,0.011142,157.240.7.0-255,97,1974,77,2207
76,0.011483,157.240.7.0-255,101,2075,77,2207
77,0.01152,172.31.40.0-255,66,2141,77,2207
78,0.052341,157.240.7.0-255,66,2207,77,2207
79,0.0,172.31.40.0-255,74,74,77,3093
80,0.001763,157.240.7.0-255,74,148,77,3093
81,0.001784,172.31.40.0-255,66,214,77,3093
82,0.007067,172.31.40.0-255,606,820,77,3093
83,0.008849,157.240.7.0-255,66,886,77,3093
84,0.00915,157.240.7.0-255,278,1164,77,3093
85,0.009161,172.31.40.0-255,66,1230,77,3093
86,0.009843,172.31.40.0-255,130,1360,77,3093
87,0.011252,172.31.40.0-255,236,1596,77,3093
88,0.01128,172.31.40.0-255,568,2164,77,3093
89,0.011649,157.240.7.0-255,230,2394,77,3093
90,0.0117,157.240.7.0-255,140,2534,77,3093
91,0.011964,172.31.40.0-255,66,2600,77,3093
92,0.012048,172.31.40.0-255,97,2697,77,3093
93,0.012997,157.240.7.0-255,66,2763,77,3093
94,0.013042,157.240.7.0-255,97,2860,77,3093
95,0.013392,157.240.7.0-255,101,2961,77,3093
96,0.013559,172.31.40.0-255,66,3027,77,3093
97,0.05461,157.240.7.0-255,66,3093,77,3093
98,0.0,172.31.40.0-255,74,74,77,3092
99,0.001727,157.240.7.0-255,74,148,77,3092
100,0.001742,172.31.40.0-255,66,214,77,3092
101,0.003153,172.31.40.0-255,606,820,77,3092
102,0.004869,157.240.7.0-255,66,886,77,3092
103,0.005135,157.240.7.0-255,278,1164,77,3092
104,0.005146,172.31.40.0-255,66,1230,77,3092
105,0.005753,172.31.40.0-255,130,1360,77,3092
106,0.006957,172.31.40.0-255,236,1596,77,3092
107,0.006982,172.31.40.0-255,567,2163,77,3092
108,0.007532,157.240.7.0-255,230,2393,77,3092
109,0.007585,157.240.7.0-255,140,2533,77,3092
110,0.007618,172.31.40.0-255,66,2599,77,3092
111,0.007644,172.31.40.0-255,97,2696,77,3092
112,0.008689,157.240.7.0-255,66,2762,77,3092
113,0.008741,157.240.7.0-255,97,2859,77,3092
114,0.009035,157.240.7.0-255,101,2960,77,3092
115,0.009297,172.31.40.0-255,66,3026,77,3092
116,0.049512,157.240.7.0-255,66,3092,77,3092
117,0.0,172.217.194.0-255,66,66,77,1472
118,0.000403,172.217.194.0-255,147,213,77,1472
119,0.003633,172.217.194.0-255,97,310,77,1472
120,0.003691,172.217.194.0-255,105,415,77,1472
121,0.003875,172.31.40.0-255,66,481,77,1472
122,0.003907,172.31.40.0-255,105,586,77,1472
123,0.009999,172.217.194.0-255,66,652,77,1472
124,0.013516,172.31.40.0-255,74,726,77,1472
125,0.08146,31.13.82.0-255,74,800,77,1472
126,0.081499,172.31.40.0-255,66,866,77,1472
127,0.083281,172.31.40.0-255,606,1472,77,1472
128,0.0,172.31.40.0-255,74,74,77,3090
129,0.002005,157.240.7.0-255,74,148,77,3090
130,0.002023,172.31.40.0-255,66,214,77,3090
131,0.003488,172.31.40.0-255,606,820,77,3090
132,0.005483,157.240.7.0-255,66,886,77,3090
133,0.005743,157.240.7.0-255,278,1164,77,3090
134,0.005753,172.31.40.0-255,66,1230,77,3090
135,0.00641,172.31.40.0-255,130,1360,77,3090
136,0.007794,172.31.40.0-255,236,1596,77,3090
137,0.007825,172.31.40.0-255,565,2161,77,3090
138,0.008478,157.240.7.0-255,230,2391,77,3090
139,0.008522,157.240.7.0-255,140,2531,77,3090
140,0.00857,172.31.40.0-255,66,2597,77,3090
141,0.008609,172.31.40.0-255,97,2694,77,3090
142,0.009819,157.240.7.0-255,66,2760,77,3090
143,0.009825,157.240.7.0-255,97,2857,77,3090
144,0.010062,157.240.7.0-255,101,2958,77,3090
145,0.014165,172.31.40.0-255,66,3024,77,3090
146,0.051127,157.240.7.0-255,66,3090,77,3090
147,0.0,31.13.82.0-255,74,74,77,2089
148,3.3e-05,172.31.40.0-255,66,140,77,2089
149,0.001815,172.31.40.0-255,606,746,77,2089
150,0.079336,31.13.82.0-255,66,812,77,2089
151,0.079549,31.13.82.0-255,278,1090,77,2089
152,0.07956,172.31.40.0-255,66,1156,77,2089
153,0.080317,172.31.40.0-255,130,1286,77,2089
154,0.0824,172.31.40.0-255,236,1522,77,2089
155,0.082435,172.31.40.0-255,567,2089,77,2089
156,0.0,157.240.7.0-255,74,74,77,3016
157,2e-05,172.31.40.0-255,66,140,77,3016
158,0.00339,172.31.40.0-255,606,746,77,3016
159,0.005113,157.240.7.0-255,66,812,77,3016
160,0.005425,157.240.7.0-255,278,1090,77,3016
161,0.005434,172.31.40.0-255,66,1156,77,3016
162,0.006728,172.31.40.0-255,130,1286,77,3016
163,0.008524,157.240.7.0-255,230,1516,77,3016
164,0.008583,157.240.7.0-255,140,1656,77,3016
165,0.009841,172.31.40.0-255,66,1722,77,3016
166,0.010298,172.31.40.0-255,236,1958,77,3016
167,0.010323,172.31.40.0-255,565,2523,77,3016
168,0.011227,172.31.40.0-255,97,2620,77,3016
169,0.012049,157.240.7.0-255,66,2686,77,3016
170,0.012058,157.240.7.0-255,97,2783,77,3016
171,0.012406,157.240.7.0-255,101,2884,77,3016
172,0.012777,172.31.40.0-255,66,2950,77,3016
173,0.053227,157.240.7.0-255,66,3016,77,3016
174,0.0,172.31.40.0-255,74,74,77,3221
175,0.001746,157.240.7.0-255,74,148,77,3221
176,0.001777,172.31.40.0-255,66,214,77,3221
177,0.003577,172.31.40.0-255,606,820,77,3221
178,0.005367,157.240.7.0-255,66,886,77,3221
179,0.00564,157.240.7.0-255,278,1164,77,3221
180,0.005651,172.31.40.0-255,66,1230,77,3221
181,0.007641,172.31.40.0-255,130,1360,77,3221
182,0.009465,157.240.7.0-255,230,1590,77,3221
183,0.00951,157.240.7.0-255,140,1730,77,3221
184,0.015934,172.31.40.0-255,66,1796,77,3221
185,0.016184,172.31.40.0-255,236,2032,77,3221
186,0.01621,172.31.40.0-255,566,2598,77,3221
187,0.016437,157.240.7.0-255,140,2738,77,3221
188,0.016449,172.31.40.0-255,78,2816,77,3221
189,0.016952,172.31.40.0-255,97,2913,77,3221
190,0.017921,157.240.7.0-255,66,2979,77,3221
191,0.018276,157.240.7.0-255,110,3089,77,3221
192,0.055093,172.31.40.0-255,66,3155,77,3221
193,0.059418,157.240.7.0-255,66,3221,77,3221
194,0.0,172.31.40.0-255,74,74,77,3091
195,0.00174,157.240.13.0-255,74,148,77,3091
