,TIME,SRC,PACKET_SIZE,CUMULATIVE_PACKET_SIZE,PAGE_NUMBER,TOTAL_PACKET_SIZE
0,0.0,172.31.40.0-255,74,74,77,3178
1,0.001191,157.240.13.0-255,74,148,77,3178
2,0.00121,172.31.40.0-255,66,214,77,3178
3,0.002857,172.31.40.0-255,606,820,77,3178
4,0.004019,157.240.13.0-255,66,886,77,3178
5,0.004286,157.240.13.0-255,278,1164,77,3178
6,0.004295,172.31.40.0-255,66,1230,77,3178
7,0.004981,172.31.40.0-255,130,1360,77,3178
8,0.006212,157.240.13.0-255,230,1590,77,3178
9,0.006264,157.240.13.0-255,140,1730,77,3178
10,0.011626,172.31.40.0-255,66,1796,77,3178
11,0.011855,172.31.40.0-255,236,2032,77,3178
12,0.011875,157.240.13.0-255,140,2172,77,3178
13,0.011884,172.31.40.0-255,78,2250,77,3178
14,0.011966,172.31.40.0-255,567,2817,77,3178
15,0.012703,172.31.40.0-255,97,2914,77,3178
16,0.013059,157.240.13.0-255,97,3011,77,3178
17,0.0134,157.240.13.0-255,101,3112,77,3178
18,0.013561,172.31.40.0-255,66,3178,77,3178
19,0.0,172.31.40.0-255,74,74,77,3006
20,0.001726,157.240.7.0-255,74,148,77,3006
21,0.001743,172.31.40.0-255,66,214,77,3006
22,0.00336,172.31.40.0-255,606,820,77,3006
23,0.005085,157.240.7.0-255,66,886,77,3006
24,0.005329,157.240.7.0-255,278,1164,77,3006
25,0.005339,172.31.40.0-255,66,1230,77,3006
26,0.005959,172.31.40.0-255,130,1360,77,3006
27,0.007175,172.31.40.0-255,236,1596,77,3006
28,0.007203,172.31.40.0-255,569,2165,77,3006
29,0.007759,157.240.7.0-255,230,2395,77,3006
30,0.007808,157.240.7.0-255,140,2535,77,3006
31,0.007884,172.31.40.0-255,66,2601,77,3006
32,0.007915,172.31.40.0-255,97,2698,77,3006
33,0.008905,157.240.7.0-255,66,2764,77,3006
34,0.00924,157.240.7.0-255,110,2874,77,3006
35,0.048373,172.31.40.0-255,66,2940,77,3006
36,0.04966,157.240.7.0-255,66,3006,77,3006
37,0.0,172.31.40.0-255,74,74,77,2959
38,0.001437,157.240.7.0-255,74,148,77,2959
39,0.001458,172.31.40.0-255,66,214,77,2959
40,0.003222,172.31.40.0-255,606,820,77,2959
41,0.004656,157.240.7.0-255,66,886,77,2959
42,0.005038,157.240.7.0-255,278,1164,77,2959
43,0.005045,172.31.40.0-255,66,1230,77,2959
44,0.009447,172.31.40.0-255,130,1360,77,2959
45,0.010947,157.240.7.0-255,230,1590,77,2959
46,0.010958,172.31.40.0-255,236,1826,77,2959
47,0.010988,172.31.40.0-255,566,2392,77,2959
48,0.011084,157.240.7.0-255,140,2532,77,2959
49,0.01174,172.31.40.0-255,97,2629,77,2959
50,0.012425,157.240.7.0-255,66,2695,77,2959
51,0.012433,157.240.7.0-255,97,2792,77,2959
52,0.012691,157.240.7.0-255,101,2893,77,2959
53,0.012727,172.31.40.0-255,66,2959,77,2959
54,0.0,74.125.24.0-255,150,150,77,772
55,3.3e-05,74.125.24.0-255,97,247,77,772
56,5e-05,74.125.24.0-255,105,352,77,772
57,0.007534,172.31.40.0-255,66,418,77,772
58,0.007588,172.31.40.0-255,105,523,77,772
59,0.007609,74.125.24.0-255,105,628,77,772
60,0.007622,172.31.40.0-255,78,706,77,772
61,0.013771,74.125.24.0-255,66,772,77,772
62,0.0,157.240.7.0-255,278,278,77,2141
63,1.2e-05,172.31.40.0-255,66,344,77,2141
64,0.004226,172.31.40.0-255,130,474,77,2141
65,0.005761,157.240.7.0-255,230,704,77,2141
66,0.005826,157.240.7.0-255,140,844,77,2141
67,0.009449,172.31.40.0-255,66,910,77,2141
68,0.009675,172.31.40.0-255,236,1146,77,2141
69,0.009703,172.31.40.0-255,568,1714,77,2141
70,0.010389,172.31.40.0-255,97,1811,77,2141
71,0.011131,157.240.7.0-255,66,1877,77,2141
72,0.011142,157.240.7.0-255,97,1974,77,2141
73,0.011483,157.240.7.0-255,101,2075,77,2141
74,0.01152,172.31.40.0-255,66,2141,77,2141
75,0.0,172.31.40.0-255,74,74,77,3027
76,0.001763,157.240.7.0-255,74,148,77,3027
77,0.001784,172.31.40.0-255,66,214,77,3027
78,0.007067,172.31.40.0-255,606,820,77,3027
79,0.008849,157.240.7.0-255,66,886,77,3027
80,0.00915,157.240.7.0-255,278,1164,77,3027
81,0.009161,172.31.40.0-255,66,1230,77,3027
82,0.009843,172.31.40.0-255,130,1360,77,3027
83,0.011252,172.31.40.0-255,236,1596,77,3027
84,0.01128,172.31.40.0-255,568,2164,77,3027
85,0.011649,157.240.7.0-255,230,2394,77,3027
86,0.0117,157.240.7.0-255,140,2534,77,3027
87,0.011964,172.31.40.0-255,66,2600,77,3027
88,0.012048,172.31.40.0-255,97,2697,77,3027
89,0.012997,157.240.7.0-255,66,2763,77,3027
90,0.013042,157.240.7.0-255,97,2860,77,3027
91,0.013392,157.240.7.0-255,101,2961,77,3027
92,0.013559,172.31.40.0-255,66,3027,77,3027
93,0.0,172.31.40.0-255,74,74,77,3092
94,0.001727,157.240.7.0-255,74,148,77,3092
95,0.001742,172.31.40.0-255,66,214,77,3092
96,0.003153,172.31.40.0-255,606,820,77,3092
97,0.004869,157.240.7.0-255,66,886,77,3092
98,0.005135,157.240.7.0-255,278,1164,77,3092
99,0.005146,172.31.40.0-255,66,1230,77,3092
100,0.005753,172.31.40.0-255,130,1360,77,3092
101,0.006957,172.31.40.0-255,236,1596,77,3092
102,0.006982,172.31.40.0-255,567,2163,77,3092
103,0.007532,157.240.7.0-255,230,2393,77,3092
104,0.007585,157.240.7.0-255,140,2533,77,3092
105,0.007618,172.31.40.0-255,66,2599,77,3092
106,0.007644,172.31.40.0-255,97,2696,77,3092
107,0.008689,157.240.7.0-255,66,2762,77,3092
108,0.008741,157.240.7.0-255,97,2859,77,3092
109,0.009035,157.240.7.0-255,101,2960,77,3092
110,0.009297,172.31.40.0-255,66,3026,77,3092
111,0.049512,157.240.7.0-255,66,3092,77,3092
112,0.0,172.217.194.0-255,66,66,77,726
113,0.000403,172.217.194.0-255,147,213,77,726
114,0.003633,172.217.194.0-255,97,310,77,726
115,0.003691,172.217.194.0-255,105,415,77,726
116,0.003875,172.31.40.0-255,66,481,77,726
117,0.003907,172.31.40.0-255,105,586,77,726
118,0.009999,172.217.194.0-255,66,652,77,726
119,0.013516,172.31.40.0-255,74,726,77,726
120,0.0,172.31.40.0-255,74,74,77,3024
121,0.002005,157.240.7.0-255,74,148,77,3024
122,0.002023,172.31.40.0-255,66,214,77,3024
123,0.003488,172.31.40.0-255,606,820,77,3024
124,0.005483,157.240.7.0-255,66,886,77,3024
125,0.005743,157.240.7.0-255,278,1164,77,3024
126,0.005753,172.31.40.0-255,66,1230,77,3024
127,0.00641,172.31.40.0-255,130,1360,77,3024
128,0.007794,172.31.40.0-255,236,1596,77,3024
129,0.007825,172.31.40.0-255,565,2161,77,3024
130,0.008478,157.240.7.0-255,230,2391,77,3024
131,0.008522,157.240.7.0-255,140,2531,77,3024
132,0.00857,172.31.40.0-255,66,2597,77,3024
133,0.008609,172.31.40.0-255,97,2694,77,3024
134,0.009819,157.240.7.0-255,66,2760,77,3024
135,0.009825,157.240.7.0-255,97,2857,77,3024
136,0.010062,157.240.7.0-255,101,2958,77,3024
137,0.014165,172.31.40.0-255,66,3024,77,3024
138,0.0,31.13.82.0-255,74,74,77,746
139,3.3e-05,172.31.40.0-255,66,140,77,746
140,0.001815,172.31.40.0-255,606,746,77,746
141,0.0,157.240.7.0-255,74,74,77,2950
142,2e-05,172.31.40.0-255,66,140,77,2950
143,0.00339,172.31.40.0-255,606,746,77,2950
144,0.005113,157.240.7.0-255,66,812,77,2950
145,0.005425,157.240.7.0-255,278,1090,77,2950
146,0.005434,172.31.40.0-255,66,1156,77,2950
147,0.006728,172.31.40.0-255,130,1286,77,2950
148,0.008524,157.240.7.0-255,230,1516,77,2950
149,0.008583,157.240.7.0-255,140,1656,77,2950
150,0.009841,172.31.40.0-255,66,1722,77,2950
151,0.010298,172.31.40.0-255,236,1958,77,2950
152,0.010323,172.31.40.0-255,565,2523,77,2950
153,0.011227,172.31.40.0-255,97,2620,77,2950
154,0.012049,157.240.7.0-255,66,2686,77,2950
155,0.012058,157.240.7.0-255,97,2783,77,2950
156,0.012406,157.240.7.0-255,101,2884,77,2950
157,0.012777,172.31.40.0-255,66,2950,77,2950
158,0.0,172.31.40.0-255,74,74,77,3089
159,0.001746,157.240.7.0-255,74,148,77,3089
160,0.001777,172.31.40.0-255,66,214,77,3089
161,0.003577,172.31.40.0-255,606,820,77,3089
162,0.005367,157.240.7.0-255,66,886,77,3089
163,0.00564,157.240.7.0-255,278,1164,77,3089
164,0.005651,172.31.40.0-255,66,1230,77,3089
165,0.007641,172.31.40.0-255,130,1360,77,3089
166,0.009465,157.240.7.0-255,230,1590,77,3089
167,0.00951,157.240.7.0-255,140,1730,77,3089
168,0.015934,172.31.40.0-255,66,1796,77,3089
169,0.016184,172.31.40.0-255,236,2032,77,3089
170,0.01621,172.31.40.0-255,566,2598,77,3089
171,0.016437,157.240.7.0-255,140,2738,77,3089
172,0.016449,172.31.40.0-255,78,2816,77,3089
173,0.016952,172.31.40.0-255,97,2913,77,3089
174,0.017921,157.240.7.0-255,66,2979,77,3089
175,0.018276,157.240.7.0-255,110,3089,77,3089
176,0.0,172.31.40.0-255,74,74,77,3025
177,0.00174,157.240.13.0-255,74,148,77,3025
178,0.00176,172.31.40.0-255,66,214,77,3025
179,0.003408,172.31.40.0-255,606,820,77,3025
180,0.005118,157.240.13.0-255,66,886,77,3025
181,0.005406,157.240.13.0-255,278,1164,77,3025
182,0.005416,172.31.40.0-255,66,1230,77,3025
183,0.008928,172.31.40.0-255,130,1360,77,3025
184,0.010436,172.31.40.0-255,236,1596,77,3025
185,0.010468,172.31.40.0-255,566,2162,77,3025
186,0.010754,157.240.13.0-255,230,2392,77,3025
187,0.010813,157.240.13.0-255,140,2532,77,3025
188,0.011179,172.31.40.0-255,66,2598,77,3025
189,0.011273,172.31.40.0-255,97,2695,77,3025
190,0.012175,157.240.13.0-255,66,2761,77,3025
191,0.012203,157.240.13.0-255,97,2858,77,3025
192,0.012489,157.240.13.0-255,101,2959,77,3025
193,0.012783,172.31.40.0-255,66,3025,77,3025
194,0.0,172.217.194.0-255,66,66,77,717
195,0.00161,172.217.194.0-255,138,204,77,717
196,0.001655,172.217.194.0-255,97,301,77,717
197,0.001678,172.217.194.0-255,105,406,77,717
198,0.004146,172.31.40.0-255,66,472,77,717
199,0.004192,172.31.40.0-255,105,577,77,717
200,0.01045,172.217.194.0-255,66,643,77,717
201,0.033471,172.31.40.0-255,74,717,77,717
202,0.0,172.31.40.0-255,74,74,77,3027
203,0.001741,157.240.7.0-255,74,148,77,3027
204,0.001759,172.31.40.0-255,66,214,77,3027
205,0.00335,172.31.40.0-255,606,820,77,3027
206,0.005073,157.240.7.0-255,66,886,77,3027
207,0.005345,157.240.7.0-255,278,1164,77,3027
208,0.005354,172.31.40.0-255,66,1230,77,3027
209,0.006288,172.31.40.0-255,130,1360,77,3027
210,0.007464,172.31.40.0-255,236,1596,77,3027
211,0.00749,172.31.40.0-255,568,2164,77,3027
212,0.008067,157.240.7.0-255,230,2394,77,3027
213,0.008107,157.240.7.0-255,140,2534,77,3027
214,0.008143,172.31.40.0-255,66,2600,77,3027
215,0.008169,172.31.40.0-255,97,2697,77,3027
216,0.0092,157.240.7.0-255,66,2763,77,3027
217,0.009207,157.240.7.0-255,97,2860,77,3027
218,0.009498,157.240.7.0-255,101,2961,77,3027
219,0.009527,172.31.40.0-255,66,3027,77,3027
220,0.0,172.31.40.0-255,74,74,77,3029
221,0.002023,157.240.7.0-255,74,148,77,3029
222,0.002043,172.31.40.0-255,66,214,77,3029
223,0.003635,172.31.40.0-255,606,820,77,3029
224,0.005644,157.240.7.0-255,66,886,77,3029
225,0.005893,157.240.7.0-255,278,1164,77,3029
226,0.005901,172.31.40.0-255,66,1230,77,3029
227,0.006546,172.31.40.0-255,130,1360,77,3029
228,0.007827,172.31.40.0-255,236,1596,77,3029
229,0.007854,172.31.40.0-255,570,2166,77,3029
230,0.008623,157.240.7.0-255,230,2396,77,3029
231,0.008665,157.240.7.0-255,140,2536,77,3029
232,0.008814,172.31.40.0-255,66,2602,77,3029
233,0.00885,172.31.40.0-255,97,2699,77,3029
234,0.009851,157.240.7.0-255,66,2765,77,3029
235,0.009878,157.240.7.0-255,97,2862,77,3029
236,0.010139,157.240.7.0-255,101,2963,77,3029
237,0.010172,172.31.40.0-255,66,3029,77,3029
238,0.0,31.13.82.0-255,74,74,77,746
239,2.3e-05,172.31.40.0-255,66,140,77,746
240,0.001743,172.31.40.0-255,606,746,77,746
241,0.0,74.125.68.0-255,147,147,77,3457
242,2.5e-05,74.125.68.0-255,97,244,77,3457
243,9.2e-05,74.125.68.0-255,105,349,77,3457
244,0.000424,172.31.40.0-255,66,415,77,3457
245,0.000468,172.31.40.0-255,105,520,77,3457
246,0.007981,74.125.68.0-255,66,586,77,3457
247,0.029331,172.31.40.0-255,74,660,77,3457
248,0.031062,157.240.13.0-255,74,734,77,3457
249,0.031086,172.31.40.0-255,66,800,77,3457
250,0.034182,172.31.40.0-255,606,1406,77,3457
251,0.03594,157.240.13.0-255,66,1472,77,3457
252,0.036321,157.240.13.0-255,278,1750,77,3457
253,0.036333,172.31.40.0-255,66,1816,77,3457
254,0.037432,172.31.40.0-255,130,1946,77,3457
255,0.038769,172.31.40.0-255,236,2182,77,3457
256,0.038794,172.31.40.0-255,566,2748,77,3457
257,0.039253,157.240.13.0-255,230,2978,77,3457
258,0.039322,157.240.13.0-255,140,3118,77,3457
259,0.039464,172.31.40.0-255,66,3184,77,3457
260,0.03954,172.31.40.0-255,97,3281,77,3457
261,0.040529,157.240.13.0-255,66,3347,77,3457
262,0.040881,157.240.13.0-255,110,3457,77,3457
263,0.0,31.13.82.0-255,74,74,77,746
264,2.2e-05,172.31.40.0-255,66,140,77,746
265,0.002324,172.31.40.0-255,606,746,77,746
266,0.0,172.31.40.0-255,66,66,77,237
267,6.1e-05,172.31.40.0-255,105,171,77,237
268,0.006186,172.217.194.0-255,66,237,77,237
269,0.0,172.217.194.0-255,66,66,77,3093
270,0.024731,172.31.40.0-255,74,140,77,3093
271,0.026177,157.240.13.0-255,74,214,77,3093
272,0.026195,172.31.40.0-255,66,280,77,3093
273,0.02792,172.31.40.0-255,606,886,77,3093
274,0.029358,157.240.13.0-255,66,952,77,3093
275,0.029777,157.240.13.0-255,278,1230,77,3093
276,0.029788,172.31.40.0-255,66,1296,77,3093
277,0.030459,172.31.40.0-255,130,1426,77,3093
278,0.031957,157.240.13.0-255,230,1656,77,3093
279,0.031997,157.240.13.0-255,140,1796,77,3093
280,0.032822,172.31.40.0-255,66,1862,77,3093
281,0.033034,172.31.40.0-255,236,2098,77,3093
282,0.033057,172.31.40.0-255,568,2666,77,3093
283,0.033672,172.31.40.0-255,97,2763,77,3093
284,0.034475,157.240.13.0-255,66,2829,77,3093
285,0.034524,157.240.13.0-255,97,2926,77,3093
286,0.034911,157.240.13.0-255,101,3027,77,3093
287,0.035202,172.31.40.0-255,66,3093,77,3093
288,0.0,172.31.40.0-255,74,74,77,3025
289,0.00143,157.240.7.0-255,74,148,77,3025
290,0.001449,172.31.40.0-255,66,214,77,3025
291,0.00287,172.31.40.0-255,606,820,77,3025
292,0.004296,157.240.7.0-255,66,886,77,3025
293,0.004637,157.240.7.0-255,278,1164,77,3025
294,0.004646,172.31.40.0-255,66,1230,77,3025
295,0.007715,172.31.40.0-255,130,1360,77,3025
296,0.009237,157.240.7.0-255,230,1590,77,3025
297,0.00929,157.240.7.0-255,140,1730,77,3025
298,0.012475,172.31.40.0-255,66,1796,77,3025
299,0.012694,172.31.40.0-255,236,2032,77,3025
300,0.012719,172.31.40.0-255,566,2598,77,3025
301,0.013347,172.31.40.0-255,97,2695,77,3025
302,0.014132,157.240.7.0-255,66,2761,77,3025
303,0.014155,157.240.7.0-255,97,2858,77,3025
304,0.014421,157.240.7.0-255,101,2959,77,3025
305,0.017191,172.31.40.0-255,66,3025,77,3025
306,0.0,172.217.160.0-255,147,147,77,1909
307,5.6e-05,172.217.160.0-255,97,244,77,1909
308,0.000134,172.217.160.0-255,105,349,77,1909
309,0.000345,172.31.40.0-255,66,415,77,1909
310,0.000385,172.31.40.0-255,105,520,77,1909
311,0.001938,172.31.40.0-255,640,1160,77,1909
312,0.002042,172.31.40.0-255,97,1257,77,1909
313,0.00359,172.217.160.0-255,66,1323,77,1909
314,0.005456,172.217.160.0-255,147,1470,77,1909
315,0.005475,172.217.160.0-255,97,1567,77,1909
316,0.005504,172.217.160.0-255,105,1672,77,1909
317,0.006888,172.31.40.0-255,66,1738,77,1909
318,0.006938,172.31.40.0-255,105,1843,77,1909
319,0.012489,172.217.160.0-255,66,1909,77,1909
320,0.0,172.31.40.0-255,74,74,77,74
321,0.0,172.217.194.0-255,66,66,77,3078
322,0.037492,172.31.40.0-255,783,849,77,3078
323,0.037522,172.31.40.0-255,208,1057,77,3078
324,0.037602,172.31.40.0-255,465,1522,77,3078
325,0.039843,172.217.194.0-255,66,1588,77,3078
326,0.039855,172.217.194.0-255,66,1654,77,3078
327,0.039927,172.217.194.0-255,66,1720,77,3078
328,0.042661,172.217.194.0-255,150,1870,77,3078
329,0.042915,172.217.194.0-255,97,1967,77,3078
330,0.042955,172.217.194.0-255,105,2072,77,3078
331,0.043164,172.31.40.0-255,66,2138,77,3078
332,0.043208,172.31.40.0-255,105,2243,77,3078
333,0.046088,172.31.40.0-255,672,2915,77,3078
334,0.046191,172.31.40.0-255,97,3012,77,3078
335,0.048443,172.217.194.0-255,66,3078,77,3078
336,0.0,172.31.40.0-255,74,74,77,3025
337,0.001722,157.240.7.0-255,74,148,77,3025
338,0.001741,172.31.40.0-255,66,214,77,3025
339,0.003241,172.31.40.0-255,606,820,77,3025
340,0.005,157.240.7.0-255,66,886,77,3025
341,0.005254,157.240.7.0-255,278,1164,77,3025
342,0.005264,172.31.40.0-255,66,1230,77,3025
343,0.005981,172.31.40.0-255,130,1360,77,3025
344,0.007756,157.240.7.0-255,230,1590,77,3025
345,0.007788,157.240.7.0-255,140,1730,77,3025
346,0.010041,172.31.40.0-255,66,1796,77,3025
347,0.010293,172.31.40.0-255,236,2032,77,3025
348,0.010319,172.31.40.0-255,566,2598,77,3025
349,0.011026,172.31.40.0-255,97,2695,77,3025
350,0.012033,157.240.7.0-255,66,2761,77,3025
351,0.012047,157.240.7.0-255,97,2858,77,3025
352,0.012331,157.240.7.0-255,101,2959,77,3025
353,0.01303,172.31.40.0-255,66,3025,77,3025
354,0.0,172.31.40.0-255,74,74,77,658
355,0.01913,74.125.24.0-255,145,219,77,658
356,0.019171,74.125.24.0-255,97,316,77,658
357,0.01927,74.125.24.0-255,105,421,77,658
358,0.019683,172.31.40.0-255,66,487,77,658
359,0.01973,172.31.40.0-255,105,592,77,658
360,0.027067,74.125.24.0-255,66,658,77,658
361,0.0,74.125.200.0-255,141,141,77,1840
362,3.5e-05,74.125.200.0-255,97,238,77,1840
363,0.000113,74.125.200.0-255,105,343,77,1840
364,0.005719,172.31.40.0-255,66,409,77,1840
365,0.005777,172.31.40.0-255,105,514,77,1840
366,0.009106,172.31.40.0-255,583,1097,77,1840
367,0.009218,172.31.40.0-255,97,1194,77,1840
368,0.011659,74.125.200.0-255,66,1260,77,1840
369,0.013532,74.125.200.0-255,141,1401,77,1840
370,0.013558,74.125.200.0-255,97,1498,77,1840
371,0.013612,74.125.200.0-255,105,1603,77,1840
372,0.013852,172.31.40.0-255,66,1669,77,1840
373,0.01389,172.31.40.0-255,105,1774,77,1840
374,0.020335,74.125.200.0-255,66,1840,77,1840
375,0.0,172.31.40.0-255,74,74,77,3026
376,0.00202,157.240.7.0-255,74,148,77,3026
377,0.002038,172.31.40.0-255,66,214,77,3026
378,0.007018,172.31.40.0-255,606,820,77,3026
379,0.009057,157.240.7.0-255,66,886,77,3026
380,0.009366,157.240.7.0-255,278,1164,77,3026
381,0.00938,172.31.40.0-255,66,1230,77,3026
382,0.010194,172.31.40.0-255,130,1360,77,3026
383,0.011649,172.31.40.0-255,236,1596,77,3026
384,0.011675,172.31.40.0-255,567,2163,77,3026
385,0.012278,157.240.7.0-255,230,2393,77,3026
386,0.012334,157.240.7.0-255,140,2533,77,3026
387,0.012392,172.31.40.0-255,66,2599,77,3026
388,0.012424,172.31.40.0-255,97,2696,77,3026
389,0.013688,157.240.7.0-255,66,2762,77,3026
390,0.013729,157.240.7.0-255,97,2859,77,3026
391,0.014164,157.240.7.0-255,101,2960,77,3026
392,0.01697,172.31.40.0-255,66,3026,77,3026
393,0.0,172.31.40.0-255,697,697,77,3433
394,2.9e-05,172.31.40.0-255,324,1021,77,3433
395,0.000105,172.31.40.0-255,348,1369,77,3433
396,0.002316,172.217.194.0-255,66,1435,77,3433
397,0.002328,172.217.194.0-255,66,1501,77,3433
398,0.002393,172.217.194.0-255,66,1567,77,3433
399,0.005272,172.217.194.0-255,150,1717,77,3433
400,0.005306,172.217.194.0-255,97,1814,77,3433
401,0.00539,172.217.194.0-255,105,1919,77,3433
402,0.00557,172.31.40.0-255,66,1985,77,3433
403,0.005605,172.31.40.0-255,105,2090,77,3433
404,0.009583,172.31.40.0-255,591,2681,77,3433
405,0.009821,172.31.40.0-255,97,2778,77,3433
406,0.011887,172.217.194.0-255,66,2844,77,3433
407,0.013332,172.217.194.0-255,150,2994,77,3433
408,0.013384,172.217.194.0-255,97,3091,77,3433
409,0.013413,172.217.194.0-255,105,3196,77,3433
410,0.014308,172.31.40.0-255,66,3262,77,3433
411,0.014355,172.31.40.0-255,105,3367,77,3433
412,0.020345,172.217.194.0-255,66,3433,77,3433
413,0.0,74.125.200.0-255,66,66,77,3094
414,0.031699,172.31.40.0-255,74,140,77,3094
415,0.033433,157.240.13.0-255,74,214,77,3094
416,0.033458,172.31.40.0-255,66,280,77,3094
417,0.035328,172.31.40.0-255,606,886,77,3094
418,0.037043,157.240.13.0-255,66,952,77,3094
419,0.037335,157.240.13.0-255,278,1230,77,3094
420,0.037345,172.31.40.0-255,66,1296,77,3094
421,0.038027,172.31.40.0-255,130,1426,77,3094
422,0.039407,172.31.40.0-255,236,1662,77,3094
423,0.039438,172.31.40.0-255,569,2231,77,3094
424,0.039871,157.240.13.0-255,230,2461,77,3094
425,0.039933,157.240.13.0-255,140,2601,77,3094
426,0.040099,172.31.40.0-255,66,2667,77,3094
427,0.040186,172.31.40.0-255,97,2764,77,3094
428,0.041146,157.240.13.0-255,66,2830,77,3094
429,0.041155,157.240.13.0-255,97,2927,77,3094
430,0.041489,157.240.13.0-255,101,3028,77,3094
431,0.041685,172.31.40.0-255,66,3094,77,3094
432,0.0,74.125.24.0-255,66,66,77,1426
433,0.042613,172.31.40.0-255,74,140,77,1426
434,0.04466,157.240.13.0-255,74,214,77,1426
435,0.044676,172.31.40.0-255,66,280,77,1426
436,0.046389,172.31.40.0-255,606,886,77,1426
437,0.048448,157.240.13.0-255,66,952,77,1426
