,TIME,SRC,PACKET_SIZE,CUMULATIVE_PACKET_SIZE,PAGE_NUMBER,TOTAL_PACKET_SIZE
0,0.0,31.13.82.0-255,101,101,23,167
1,1.8e-05,172.31.33.0-255,66,167,23,167
2,0.0,172.31.33.0-255,273,273,23,273
3,0.0,157.240.7.0-255,195,195,23,590
4,1.3e-05,172.31.33.0-255,66,261,23,590
5,0.010851,172.31.33.0-255,162,423,23,590
6,0.014466,157.240.7.0-255,101,524,23,590
7,0.05237,172.31.33.0-255,66,590,23,590
8,0.0,74.125.24.0-255,66,66,23,2244
9,2.3e-05,74.125.24.0-255,66,132,23,2244
10,9.7e-05,74.125.24.0-255,66,198,23,2244
11,0.003028,74.125.24.0-255,142,340,23,2244
12,0.003053,74.125.24.0-255,97,437,23,2244
13,0.003123,74.125.24.0-255,105,542,23,2244
14,0.003641,172.31.33.0-255,66,608,23,2244
15,0.003684,172.31.33.0-255,105,713,23,2244
16,0.009709,74.125.24.0-255,66,779,23,2244
17,0.031939,172.31.33.0-255,655,1434,23,2244
18,0.032051,172.31.33.0-255,97,1531,23,2244
19,0.034217,74.125.24.0-255,66,1597,23,2244
20,0.034273,74.125.24.0-255,66,1663,23,2244
21,0.03581,74.125.24.0-255,142,1805,23,2244
22,0.035861,74.125.24.0-255,97,1902,23,2244
23,0.0359,74.125.24.0-255,105,2007,23,2244
24,0.036123,172.31.33.0-255,66,2073,23,2244
25,0.036159,172.31.33.0-255,105,2178,23,2244
26,0.042406,74.125.24.0-255,66,2244,23,2244
27,0.0,74.125.130.0-255,142,142,23,581
28,2e-05,74.125.130.0-255,97,239,23,581
29,0.000103,74.125.130.0-255,105,344,23,581
30,0.001863,172.31.33.0-255,66,410,23,581
31,0.001896,172.31.33.0-255,105,515,23,581
32,0.008253,74.125.130.0-255,66,581,23,581
33,0.0,172.31.33.0-255,295,295,23,633
34,0.002371,157.240.7.0-255,101,396,23,633
35,0.002386,172.31.33.0-255,66,462,23,633
36,0.023352,172.31.33.0-255,66,528,23,633
37,0.059899,172.31.33.0-255,105,633,23,633
38,0.0,172.217.194.0-255,150,150,23,1880
39,7.1e-05,172.217.194.0-255,97,247,23,1880
40,0.00018,172.217.194.0-255,105,352,23,1880
41,0.000265,172.31.33.0-255,66,418,23,1880
42,0.000289,172.31.33.0-255,105,523,23,1880
43,0.008319,172.217.194.0-255,66,589,23,1880
44,0.03046,172.31.33.0-255,105,694,23,1880
45,0.030494,172.31.33.0-255,105,799,23,1880
46,0.030511,172.31.33.0-255,105,904,23,1880
47,0.032254,157.240.7.0-255,105,1009,23,1880
48,0.032269,172.31.33.0-255,66,1075,23,1880
49,0.032285,157.240.7.0-255,105,1180,23,1880
50,0.032288,172.31.33.0-255,66,1246,23,1880
51,0.032526,157.240.7.0-255,105,1351,23,1880
52,0.032534,172.31.33.0-255,66,1417,23,1880
53,0.055539,172.31.33.0-255,296,1713,23,1880
54,0.057576,157.240.7.0-255,101,1814,23,1880
55,0.057595,172.31.33.0-255,66,1880,23,1880
56,0.0,157.240.7.0-255,215,215,23,610
57,2.4e-05,172.31.33.0-255,66,281,23,610
58,0.01218,172.31.33.0-255,162,443,23,610
59,0.014214,157.240.7.0-255,101,544,23,610
60,0.050422,172.31.33.0-255,66,610,23,610
61,0.0,172.31.33.0-255,224,224,23,391
62,0.002418,157.240.7.0-255,101,325,23,391
63,0.002429,172.31.33.0-255,66,391,23,391
64,0.0,172.31.33.0-255,245,245,23,245
65,0.0,157.240.7.0-255,211,211,23,606
66,1.3e-05,172.31.33.0-255,66,277,23,606
67,0.009707,172.31.33.0-255,162,439,23,606
68,0.012106,157.240.7.0-255,101,540,23,606
69,0.050009,172.31.33.0-255,66,606,23,606
70,0.0,172.31.33.0-255,224,224,23,391
71,0.002099,157.240.7.0-255,101,325,23,391
72,0.002121,172.31.33.0-255,66,391,23,391
73,0.0,74.125.24.0-255,66,66,23,371
74,0.045224,172.31.33.0-255,305,371,23,371
75,0.0,172.31.33.0-255,295,295,23,295
76,0.0,172.31.33.0-255,246,246,23,413
77,0.00207,157.240.7.0-255,101,347,23,413
78,0.002085,172.31.33.0-255,66,413,23,413
79,0.0,74.125.200.0-255,142,142,23,1260
