,TIME,SRC,PACKET_SIZE,CUMULATIVE_PACKET_SIZE,PAGE_NUMBER,TOTAL_PACKET_SIZE
0,0.0,31.13.82.0-255,101,101,33,167
1,1.1e-05,172.31.33.0-255,66,167,33,167
2,0.0,157.240.7.0-255,215,215,33,614
3,2e-05,172.31.33.0-255,66,281,33,614
4,0.011069,172.31.33.0-255,166,447,33,614
5,0.01309,157.240.7.0-255,101,548,33,614
6,0.052483,172.31.33.0-255,66,614,33,614
7,0.0,31.13.82.0-255,101,101,33,167
8,2.3e-05,172.31.33.0-255,66,167,33,167
9,0.0,31.13.82.0-255,101,101,33,167
10,1.8e-05,172.31.33.0-255,66,167,33,167
11,0.0,31.13.82.0-255,101,101,33,167
12,1.1e-05,172.31.33.0-255,66,167,33,167
13,0.0,31.13.82.0-255,101,101,33,167
14,1.3e-05,172.31.33.0-255,66,167,33,167
15,0.0,31.13.82.0-255,101,101,33,167
16,1.3e-05,172.31.33.0-255,66,167,33,167
17,0.0,157.240.7.0-255,215,215,33,614
18,1.7e-05,172.31.33.0-255,66,281,33,614
19,0.010479,172.31.33.0-255,166,447,33,614
20,0.012834,157.240.7.0-255,101,548,33,614
21,0.049378,172.31.33.0-255,66,614,33,614
22,0.0,157.240.7.0-255,215,215,33,614
23,1.5e-05,172.31.33.0-255,66,281,33,614
24,0.010003,172.31.33.0-255,166,447,33,614
25,0.012044,157.240.7.0-255,101,548,33,614
26,0.049597,172.31.33.0-255,66,614,33,614
27,0.0,31.13.82.0-255,101,101,33,167
28,3.4e-05,172.31.33.0-255,66,167,33,167
29,0.0,31.13.82.0-255,101,101,33,167
30,6.3e-05,172.31.33.0-255,66,167,33,167
31,0.0,172.31.33.0-255,105,105,33,552
32,3.6e-05,172.31.33.0-255,105,210,33,552
33,0.001789,157.240.7.0-255,105,315,33,552
34,0.001825,172.31.33.0-255,66,381,33,552
35,0.001863,157.240.7.0-255,105,486,33,552
36,0.001868,172.31.33.0-255,66,552,33,552
37,0.0,172.31.33.0-255,66,66,33,66
38,0.0,157.240.13.0-255,215,215,33,614
39,1.9e-05,172.31.33.0-255,66,281,33,614
40,0.011071,172.31.33.0-255,166,447,33,614
41,0.013167,157.240.13.0-255,101,548,33,614
42,0.050541,172.31.33.0-255,66,614,33,614
43,0.0,157.240.7.0-255,215,215,33,614
44,2.4e-05,172.31.33.0-255,66,281,33,614
45,0.012795,172.31.33.0-255,166,447,33,614
46,0.014805,157.240.7.0-255,101,548,33,614
47,0.054155,172.31.33.0-255,66,614,33,614
48,0.0,157.240.7.0-255,215,215,33,614
49,2.7e-05,172.31.33.0-255,66,281,33,614
50,0.012242,172.31.33.0-255,166,447,33,614
51,0.014571,157.240.7.0-255,101,548,33,614
52,0.052484,172.31.33.0-255,66,614,33,614
53,0.0,31.13.82.0-255,101,101,33,272
54,1.4e-05,172.31.33.0-255,66,167,33,272
55,0.052569,172.31.33.0-255,105,272,33,272
56,0.0,31.13.82.0-255,101,101,33,167
57,2.3e-05,172.31.33.0-255,66,167,33,167
58,0.0,157.240.7.0-255,215,215,33,614
59,2.1e-05,172.31.33.0-255,66,281,33,614
60,0.010849,172.31.33.0-255,166,447,33,614
61,0.012962,157.240.7.0-255,101,548,33,614
62,0.052635,172.31.33.0-255,66,614,33,614
63,0.0,157.240.13.0-255,215,215,33,614
64,2.1e-05,172.31.33.0-255,66,281,33,614
65,0.012407,172.31.33.0-255,166,447,33,614
66,0.014636,157.240.13.0-255,101,548,33,614
67,0.05455,172.31.33.0-255,66,614,33,614
68,0.0,157.240.13.0-255,215,215,33,614
69,2.9e-05,172.31.33.0-255,66,281,33,614
70,0.008616,172.31.33.0-255,166,447,33,614
71,0.010646,157.240.13.0-255,101,548,33,614
72,0.049354,172.31.33.0-255,66,614,33,614
73,0.0,157.240.7.0-255,215,215,33,614
74,2.5e-05,172.31.33.0-255,66,281,33,614
75,0.011121,172.31.33.0-255,166,447,33,614
76,0.013111,157.240.7.0-255,101,548,33,614
77,0.04947,172.31.33.0-255,66,614,33,614
78,0.0,31.13.82.0-255,101,101,33,167
79,1.1e-05,172.31.33.0-255,66,167,33,167
80,0.0,157.240.7.0-255,215,215,33,614
81,1.2e-05,172.31.33.0-255,66,281,33,614
82,0.009616,172.31.33.0-255,166,447,33,614
83,0.0115,157.240.7.0-255,101,548,33,614
84,0.048542,172.31.33.0-255,66,614,33,614
85,0.0,31.13.82.0-255,101,101,33,167
86,2.2e-05,172.31.33.0-255,66,167,33,167
87,0.0,157.240.7.0-255,215,215,33,614
88,1.3e-05,172.31.33.0-255,66,281,33,614
89,0.01006,172.31.33.0-255,166,447,33,614
90,0.012662,157.240.7.0-255,101,548,33,614
91,0.051606,172.31.33.0-255,66,614,33,614
92,0.0,157.240.13.0-255,215,215,33,687
93,3.4e-05,172.31.33.0-255,66,281,33,687
94,0.01232,172.31.33.0-255,239,520,33,687
95,0.014042,157.240.13.0-255,101,621,33,687
96,0.052739,172.31.33.0-255,66,687,33,687
97,0.0,31.13.82.0-255,101,101,33,167
98,1.1e-05,172.31.33.0-255,66,167,33,167
99,0.0,157.240.7.0-255,215,215,33,614
100,1.6e-05,172.31.33.0-255,66,281,33,614
101,0.010053,172.31.33.0-255,166,447,33,614
102,0.012169,157.240.7.0-255,101,548,33,614
103,0.050746,172.31.33.0-255,66,614,33,614
104,0.0,31.13.82.0-255,74,74,33,2199
105,4e-05,172.31.33.0-255,66,140,33,2199
106,0.001618,172.31.33.0-255,606,746,33,2199
107,0.078697,31.13.82.0-255,66,812,33,2199
108,0.078928,31.13.82.0-255,278,1090,33,2199
109,0.078953,172.31.33.0-255,66,1156,33,2199
110,0.079717,172.31.33.0-255,130,1286,33,2199
111,0.08102,172.31.33.0-255,236,1522,33,2199
112,0.081047,172.31.33.0-255,572,2094,33,2199
113,0.087793,172.31.33.0-255,105,2199,33,2199
114,0.0,157.240.13.0-255,215,215,33,614
115,3.1e-05,172.31.33.0-255,66,281,33,614
116,0.011104,172.31.33.0-255,166,447,33,614
117,0.013179,157.240.13.0-255,101,548,33,614
118,0.049646,172.31.33.0-255,66,614,33,614
119,0.0,157.240.13.0-255,213,213,33,612
120,2.3e-05,172.31.33.0-255,66,279,33,612
121,0.010409,172.31.33.0-255,166,445,33,612
122,0.012436,157.240.13.0-255,101,546,33,612
123,0.051844,172.31.33.0-255,66,612,33,612
124,0.0,31.13.82.0-255,101,101,33,167
125,2.2e-05,172.31.33.0-255,66,167,33,167
126,0.0,157.240.13.0-255,215,215,33,614
127,2.6e-05,172.31.33.0-255,66,281,33,614
128,0.0127,172.31.33.0-255,166,447,33,614
129,0.014676,157.240.13.0-255,101,548,33,614
130,0.054,172.31.33.0-255,66,614,33,614
131,0.0,157.240.7.0-255,215,215,33,614
132,1.7e-05,172.31.33.0-255,66,281,33,614
133,0.010169,172.31.33.0-255,166,447,33,614
134,0.012741,157.240.7.0-255,101,548,33,614
135,0.050959,172.31.33.0-255,66,614,33,614
136,0.0,172.31.33.0-255,105,105,33,890
137,0.002049,157.240.7.0-255,105,210,33,890
138,0.002057,172.31.33.0-255,66,276,33,890
139,0.004932,157.240.7.0-255,215,491,33,890
140,0.004948,172.31.33.0-255,66,557,33,890
141,0.015734,172.31.33.0-255,166,723,33,890
142,0.01808,157.240.7.0-255,101,824,33,890
143,0.054466,172.31.33.0-255,66,890,33,890
144,0.0,157.240.7.0-255,215,215,33,614
145,1.3e-05,172.31.33.0-255,66,281,33,614
146,0.011309,172.31.33.0-255,166,447,33,614
147,0.013054,157.240.7.0-255,101,548,33,614
148,0.05187,172.31.33.0-255,66,614,33,614
149,0.0,31.13.82.0-255,101,101,33,167
150,3.9e-05,172.31.33.0-255,66,167,33,167
151,0.0,31.13.82.0-255,101,101,33,167
152,2.2e-05,172.31.33.0-255,66,167,33,167
153,0.0,157.240.7.0-255,215,215,33,614
154,1.9e-05,172.31.33.0-255,66,281,33,614
155,0.010151,172.31.33.0-255,166,447,33,614
156,0.01255,157.240.7.0-255,101,548,33,614
157,0.051986,172.31.33.0-255,66,614,33,614
158,0.0,31.13.82.0-255,101,101,33,167
159,3.4e-05,172.31.33.0-255,66,167,33,167
160,0.0,157.240.7.0-255,199,199,33,598
161,3e-05,172.31.33.0-255,66,265,33,598
162,0.011749,172.31.33.0-255,166,431,33,598
163,0.013444,157.240.7.0-255,101,532,33,598
164,0.051745,172.31.33.0-255,66,598,33,598
165,0.0,172.31.33.0-255,105,105,33,808
166,0.001764,69.171.250.0-255,105,210,33,808
167,0.001774,172.31.33.0-255,66,276,33,808
168,0.082649,157.240.7.0-255,199,475,33,808
169,0.082679,172.31.33.0-255,66,541,33,808
170,0.091239,172.31.33.0-255,166,707,33,808
171,0.093375,157.240.7.0-255,101,808,33,808
172,0.0,157.240.7.0-255,217,217,33,892
173,2.1e-05,172.31.33.0-255,66,283,33,892
174,0.010986,172.31.33.0-255,166,449,33,892
175,0.013297,157.240.7.0-255,101,550,33,892
176,0.049999,172.31.33.0-255,66,616,33,892
177,0.093501,172.31.33.0-255,105,721,33,892
178,0.095271,157.240.7.0-255,105,826,33,892
179,0.095279,172.31.33.0-255,66,892,33,892
180,0.0,31.13.82.0-255,101,101,33,167
181,1.8e-05,172.31.33.0-255,66,167,33,167
182,0.0,31.13.82.0-255,101,101,33,167
183,2.6e-05,172.31.33.0-255,66,167,33,167
184,0.0,172.31.33.0-255,249,249,33,416
185,0.00212,157.240.13.0-255,101,350,33,416
186,0.002141,172.31.33.0-255,66,416,33,416
187,0.0,157.240.7.0-255,199,199,33,648
188,5e-05,172.31.33.0-255,66,265,33,648
189,0.009342,172.31.33.0-255,216,481,33,648
190,0.011741,157.240.7.0-255,101,582,33,648
191,0.050674,172.31.33.0-255,66,648,33,648
192,0.0,31.13.82.0-255,101,101,33,167
193,1.8e-05,172.31.33.0-255,66,167,33,167
194,0.0,172.31.33.0-255,105,105,33,1208
