,TIME,SRC,PACKET_SIZE,CUMULATIVE_PACKET_SIZE,PAGE_NUMBER,TOTAL_PACKET_SIZE
0,0.0,31.13.82.0-255,101,101,23,167
1,1.8e-05,172.31.33.0-255,66,167,23,167
2,0.0,172.31.33.0-255,273,273,23,440
3,0.06768,31.13.82.0-255,101,374,23,440
4,0.067696,172.31.33.0-255,66,440,23,440
5,0.0,157.240.7.0-255,195,195,23,590
6,1.3e-05,172.31.33.0-255,66,261,23,590
7,0.010851,172.31.33.0-255,162,423,23,590
8,0.014466,157.240.7.0-255,101,524,23,590
9,0.05237,172.31.33.0-255,66,590,23,590
10,0.0,74.125.24.0-255,66,66,23,2318
11,2.3e-05,74.125.24.0-255,66,132,23,2318
12,9.7e-05,74.125.24.0-255,66,198,23,2318
13,0.003028,74.125.24.0-255,142,340,23,2318
14,0.003053,74.125.24.0-255,97,437,23,2318
15,0.003123,74.125.24.0-255,105,542,23,2318
16,0.003641,172.31.33.0-255,66,608,23,2318
17,0.003684,172.31.33.0-255,105,713,23,2318
18,0.009709,74.125.24.0-255,66,779,23,2318
19,0.031939,172.31.33.0-255,655,1434,23,2318
20,0.032051,172.31.33.0-255,97,1531,23,2318
21,0.034217,74.125.24.0-255,66,1597,23,2318
22,0.034273,74.125.24.0-255,66,1663,23,2318
23,0.03581,74.125.24.0-255,142,1805,23,2318
24,0.035861,74.125.24.0-255,97,1902,23,2318
25,0.0359,74.125.24.0-255,105,2007,23,2318
26,0.036123,172.31.33.0-255,66,2073,23,2318
27,0.036159,172.31.33.0-255,105,2178,23,2318
28,0.042406,74.125.24.0-255,66,2244,23,2318
29,0.068966,172.31.33.0-255,74,2318,23,2318
30,0.0,74.125.130.0-255,142,142,23,581
31,2e-05,74.125.130.0-255,97,239,23,581
32,0.000103,74.125.130.0-255,105,344,23,581
33,0.001863,172.31.33.0-255,66,410,23,581
34,0.001896,172.31.33.0-255,105,515,23,581
35,0.008253,74.125.130.0-255,66,581,23,581
36,0.0,172.31.33.0-255,295,295,23,804
37,0.002371,157.240.7.0-255,101,396,23,804
38,0.002386,172.31.33.0-255,66,462,23,804
39,0.023352,172.31.33.0-255,66,528,23,804
40,0.059899,172.31.33.0-255,105,633,23,804
41,0.061945,157.240.7.0-255,105,738,23,804
42,0.061952,172.31.33.0-255,66,804,23,804
43,0.0,172.217.194.0-255,150,150,23,1880
44,7.1e-05,172.217.194.0-255,97,247,23,1880
45,0.00018,172.217.194.0-255,105,352,23,1880
46,0.000265,172.31.33.0-255,66,418,23,1880
47,0.000289,172.31.33.0-255,105,523,23,1880
48,0.008319,172.217.194.0-255,66,589,23,1880
49,0.03046,172.31.33.0-255,105,694,23,1880
50,0.030494,172.31.33.0-255,105,799,23,1880
51,0.030511,172.31.33.0-255,105,904,23,1880
52,0.032254,157.240.7.0-255,105,1009,23,1880
53,0.032269,172.31.33.0-255,66,1075,23,1880
54,0.032285,157.240.7.0-255,105,1180,23,1880
55,0.032288,172.31.33.0-255,66,1246,23,1880
56,0.032526,157.240.7.0-255,105,1351,23,1880
57,0.032534,172.31.33.0-255,66,1417,23,1880
58,0.055539,172.31.33.0-255,296,1713,23,1880
59,0.057576,157.240.7.0-255,101,1814,23,1880
60,0.057595,172.31.33.0-255,66,1880,23,1880
61,0.0,157.240.7.0-255,215,215,23,610
62,2.4e-05,172.31.33.0-255,66,281,23,610
63,0.01218,172.31.33.0-255,162,443,23,610
64,0.014214,157.240.7.0-255,101,544,23,610
65,0.050422,172.31.33.0-255,66,610,23,610
66,0.0,172.31.33.0-255,224,224,23,391
67,0.002418,157.240.7.0-255,101,325,23,391
68,0.002429,172.31.33.0-255,66,391,23,391
69,0.0,172.31.33.0-255,245,245,23,412
70,0.068436,31.13.82.0-255,101,346,23,412
71,0.068455,172.31.33.0-255,66,412,23,412
72,0.0,157.240.7.0-255,211,211,23,606
73,1.3e-05,172.31.33.0-255,66,277,23,606
74,0.009707,172.31.33.0-255,162,439,23,606
75,0.012106,157.240.7.0-255,101,540,23,606
76,0.050009,172.31.33.0-255,66,606,23,606
77,0.0,172.31.33.0-255,224,224,23,391
78,0.002099,157.240.7.0-255,101,325,23,391
79,0.002121,172.31.33.0-255,66,391,23,391
