,TIME,SRC,PACKET_SIZE,CUMULATIVE_PACKET_SIZE,PAGE_NUMBER,TOTAL_PACKET_SIZE
0,0.0,31.13.82.0-255,101,101,66,167
1,2.8e-05,172.31.40.0-255,66,167,66,167
2,0.0,157.240.7.0-255,233,233,66,551
3,2.1e-05,172.31.40.0-255,66,299,66,551
4,0.007478,172.31.40.0-255,151,450,66,551
5,0.009214,157.240.7.0-255,101,551,66,551
6,0.0,31.13.82.0-255,101,101,66,167
7,4.6e-05,172.31.40.0-255,66,167,66,167
8,0.0,31.13.82.0-255,101,101,66,167
9,2.5e-05,172.31.40.0-255,66,167,66,167
10,0.0,157.240.7.0-255,256,256,66,473
11,2.3e-05,172.31.40.0-255,66,322,66,473
12,0.00941,172.31.40.0-255,151,473,66,473
13,0.0,157.240.7.0-255,229,229,66,547
14,1.9e-05,172.31.40.0-255,66,295,66,547
15,0.007744,172.31.40.0-255,151,446,66,547
16,0.00936,157.240.7.0-255,101,547,66,547
17,0.0,31.13.82.0-255,101,101,66,167
18,2.4e-05,172.31.40.0-255,66,167,66,167
19,0.0,31.13.82.0-255,74,74,66,739
20,3.6e-05,172.31.40.0-255,66,140,66,739
21,0.001865,172.31.40.0-255,599,739,66,739
22,0.0,31.13.82.0-255,101,101,66,167
23,1.9e-05,172.31.40.0-255,66,167,66,167
24,0.0,31.13.82.0-255,74,74,66,739
25,2.9e-05,172.31.40.0-255,66,140,66,739
26,0.004635,172.31.40.0-255,599,739,66,739
27,0.0,31.13.82.0-255,101,101,66,167
28,2.4e-05,172.31.40.0-255,66,167,66,167
29,0.0,31.13.82.0-255,101,101,66,167
30,2.3e-05,172.31.40.0-255,66,167,66,167
31,0.0,31.13.82.0-255,101,101,66,167
32,2.2e-05,172.31.40.0-255,66,167,66,167
33,0.0,157.240.13.0-255,232,232,66,449
34,1.6e-05,172.31.40.0-255,66,298,66,449
35,0.008244,172.31.40.0-255,151,449,66,449
36,0.0,157.240.7.0-255,253,253,66,470
37,2.1e-05,172.31.40.0-255,66,319,66,470
38,0.008667,172.31.40.0-255,151,470,66,470
39,0.0,157.240.7.0-255,233,233,66,551
40,1.8e-05,172.31.40.0-255,66,299,66,551
41,0.007607,172.31.40.0-255,151,450,66,551
42,0.009241,157.240.7.0-255,101,551,66,551
43,0.0,157.240.13.0-255,230,230,66,548
44,1.4e-05,172.31.40.0-255,66,296,66,548
45,0.007883,172.31.40.0-255,151,447,66,548
46,0.00961,157.240.13.0-255,101,548,66,548
47,0.0,31.13.82.0-255,101,101,66,167
48,2.5e-05,172.31.40.0-255,66,167,66,167
49,0.0,31.13.82.0-255,101,101,66,167
50,2.1e-05,172.31.40.0-255,66,167,66,167
51,0.0,31.13.82.0-255,101,101,66,167
52,2.2e-05,172.31.40.0-255,66,167,66,167
53,0.0,157.240.13.0-255,252,252,66,570
54,4.3e-05,172.31.40.0-255,66,318,66,570
55,0.005052,172.31.40.0-255,151,469,66,570
56,0.007317,157.240.13.0-255,101,570,66,570
57,0.0,31.13.82.0-255,101,101,66,167
58,2.7e-05,172.31.40.0-255,66,167,66,167
59,0.0,157.240.13.0-255,228,228,66,546
60,1.8e-05,172.31.40.0-255,66,294,66,546
61,0.007472,172.31.40.0-255,151,445,66,546
62,0.009459,157.240.13.0-255,101,546,66,546
63,0.0,157.240.7.0-255,231,231,66,549
64,1.3e-05,172.31.40.0-255,66,297,66,549
65,0.007271,172.31.40.0-255,151,448,66,549
66,0.008973,157.240.7.0-255,101,549,66,549
67,0.0,31.13.82.0-255,101,101,66,167
68,2.4e-05,172.31.40.0-255,66,167,66,167
69,0.0,31.13.82.0-255,101,101,66,167
70,2e-05,172.31.40.0-255,66,167,66,167
71,0.0,157.240.13.0-255,231,231,66,549
72,2.2e-05,172.31.40.0-255,66,297,66,549
73,0.007332,172.31.40.0-255,151,448,66,549
74,0.009266,157.240.13.0-255,101,549,66,549
75,0.0,172.31.40.0-255,66,66,66,132
76,0.003134,157.240.13.0-255,66,132,66,132
77,0.0,31.13.82.0-255,101,101,66,167
78,2.3e-05,172.31.40.0-255,66,167,66,167
79,0.0,31.13.82.0-255,101,101,66,167
80,2.4e-05,172.31.40.0-255,66,167,66,167
81,0.0,157.240.13.0-255,233,233,66,450
82,1.9e-05,172.31.40.0-255,66,299,66,450
83,0.008372,172.31.40.0-255,151,450,66,450
84,0.0,31.13.82.0-255,101,101,66,167
85,2.9e-05,172.31.40.0-255,66,167,66,167
86,0.0,31.13.82.0-255,101,101,66,167
87,2.3e-05,172.31.40.0-255,66,167,66,167
88,0.0,157.240.13.0-255,66,66,66,66
89,0.0,157.240.7.0-255,255,255,66,472
90,1.8e-05,172.31.40.0-255,66,321,66,472
91,0.008464,172.31.40.0-255,151,472,66,472
92,0.0,31.13.82.0-255,101,101,66,167
93,1.6e-05,172.31.40.0-255,66,167,66,167
94,0.0,31.13.82.0-255,101,101,66,167
95,2.3e-05,172.31.40.0-255,66,167,66,167
96,0.0,157.240.13.0-255,66,66,66,66
97,0.0,157.240.13.0-255,230,230,66,447
98,1.6e-05,172.31.40.0-255,66,296,66,447
99,0.009347,172.31.40.0-255,151,447,66,447
100,0.0,31.13.82.0-255,101,101,66,167
101,2.2e-05,172.31.40.0-255,66,167,66,167
102,0.0,31.13.82.0-255,101,101,66,167
103,2.5e-05,172.31.40.0-255,66,167,66,167
104,0.0,31.13.82.0-255,74,74,66,739
105,3.6e-05,172.31.40.0-255,66,140,66,739
106,0.001853,172.31.40.0-255,599,739,66,739
107,0.0,31.13.82.0-255,101,101,66,167
108,2.6e-05,172.31.40.0-255,66,167,66,167
109,0.0,31.13.82.0-255,101,101,66,167
110,2.5e-05,172.31.40.0-255,66,167,66,167
111,0.0,31.13.82.0-255,74,74,66,739
112,3.8e-05,172.31.40.0-255,66,140,66,739
113,0.002304,172.31.40.0-255,599,739,66,739
114,0.0,31.13.82.0-255,101,101,66,167
115,2.6e-05,172.31.40.0-255,66,167,66,167
116,0.0,157.240.13.0-255,230,230,66,447
117,1.8e-05,172.31.40.0-255,66,296,66,447
118,0.008179,172.31.40.0-255,151,447,66,447
119,0.0,157.240.7.0-255,230,230,66,447
120,1.8e-05,172.31.40.0-255,66,296,66,447
121,0.009303,172.31.40.0-255,151,447,66,447
122,0.0,157.240.13.0-255,231,231,66,448
123,1.6e-05,172.31.40.0-255,66,297,66,448
124,0.008301,172.31.40.0-255,151,448,66,448
125,0.0,31.13.82.0-255,101,101,66,167
126,2.6e-05,172.31.40.0-255,66,167,66,167
127,0.0,157.240.13.0-255,232,232,66,449
128,1.9e-05,172.31.40.0-255,66,298,66,449
129,0.009016,172.31.40.0-255,151,449,66,449
130,0.0,31.13.82.0-255,101,101,66,167
131,2.5e-05,172.31.40.0-255,66,167,66,167
132,0.0,172.31.40.0-255,66,66,66,132
133,0.002578,157.240.13.0-255,66,132,66,132
134,0.0,31.13.82.0-255,74,74,66,739
135,3.6e-05,172.31.40.0-255,66,140,66,739
136,0.001662,172.31.40.0-255,599,739,66,739
137,0.0,157.240.13.0-255,231,231,66,448
138,1.8e-05,172.31.40.0-255,66,297,66,448
139,0.008289,172.31.40.0-255,151,448,66,448
140,0.0,31.13.82.0-255,101,101,66,167
141,2.3e-05,172.31.40.0-255,66,167,66,167
142,0.0,157.240.7.0-255,223,223,66,440
143,2.2e-05,172.31.40.0-255,66,289,66,440
144,0.009774,172.31.40.0-255,151,440,66,440
145,0.0,157.240.7.0-255,230,230,66,447
146,2.3e-05,172.31.40.0-255,66,296,66,447
147,0.009695,172.31.40.0-255,151,447,66,447
148,0.0,157.240.7.0-255,231,231,66,448
149,2.2e-05,172.31.40.0-255,66,297,66,448
150,0.008896,172.31.40.0-255,151,448,66,448
151,0.0,157.240.13.0-255,66,66,66,66
152,0.0,157.240.7.0-255,255,255,66,573
153,1.1e-05,172.31.40.0-255,66,321,66,573
154,0.00591,172.31.40.0-255,151,472,66,573
155,0.007645,157.240.7.0-255,101,573,66,573
156,0.0,31.13.82.0-255,74,74,66,739
157,3.7e-05,172.31.40.0-255,66,140,66,739
158,0.0019,172.31.40.0-255,599,739,66,739
159,0.0,157.240.13.0-255,66,66,66,66
160,0.0,157.240.7.0-255,231,231,66,549
161,1.9e-05,172.31.40.0-255,66,297,66,549
162,0.007742,172.31.40.0-255,151,448,66,549
163,0.009371,157.240.7.0-255,101,549,66,549
164,0.0,31.13.82.0-255,101,101,66,167
165,2.2e-05,172.31.40.0-255,66,167,66,167
166,0.0,31.13.82.0-255,101,101,66,167
167,2.5e-05,172.31.40.0-255,66,167,66,167
168,0.0,31.13.82.0-255,101,101,66,167
169,2.6e-05,172.31.40.0-255,66,167,66,167
170,0.0,157.240.7.0-255,232,232,66,449
171,1.6e-05,172.31.40.0-255,66,298,66,449
172,0.00836,172.31.40.0-255,151,449,66,449
173,0.0,157.240.13.0-255,256,256,66,473
174,2.2e-05,172.31.40.0-255,66,322,66,473
175,0.00825,172.31.40.0-255,151,473,66,473
176,0.0,31.13.82.0-255,101,101,66,167
177,2.1e-05,172.31.40.0-255,66,167,66,167
178,0.0,31.13.82.0-255,101,101,66,167
179,2.4e-05,172.31.40.0-255,66,167,66,167
180,0.0,31.13.82.0-255,101,101,66,167
181,2.5e-05,172.31.40.0-255,66,167,66,167
182,0.0,31.13.82.0-255,101,101,66,167
183,2.6e-05,172.31.40.0-255,66,167,66,167
