,TIME,SRC,PACKET_SIZE,CUMULATIVE_PACKET_SIZE,PAGE_NUMBER,TOTAL_PACKET_SIZE
0,0.0,31.13.82.0-255,74,74,5,2057
1,4.1e-05,172.31.36.0-255,66,140,5,2057
2,0.001707,172.31.36.0-255,606,746,5,2057
3,0.075846,31.13.82.0-255,66,812,5,2057
4,0.076134,31.13.82.0-255,278,1090,5,2057
5,0.076155,172.31.36.0-255,66,1156,5,2057
6,0.076744,172.31.36.0-255,130,1286,5,2057
7,0.078256,172.31.36.0-255,236,1522,5,2057
8,0.078281,172.31.36.0-255,535,2057,5,2057
9,0.0,31.13.82.0-255,74,74,5,2060
10,4.2e-05,172.31.36.0-255,66,140,5,2060
11,0.001744,172.31.36.0-255,606,746,5,2060
12,0.069173,31.13.82.0-255,66,812,5,2060
13,0.069431,31.13.82.0-255,278,1090,5,2060
14,0.069454,172.31.36.0-255,66,1156,5,2060
15,0.070178,172.31.36.0-255,130,1286,5,2060
16,0.071662,172.31.36.0-255,236,1522,5,2060
17,0.071689,172.31.36.0-255,538,2060,5,2060
18,0.0,31.13.82.0-255,74,74,5,2059
19,3.1e-05,172.31.36.0-255,66,140,5,2059
20,0.001764,172.31.36.0-255,606,746,5,2059
21,0.070105,31.13.82.0-255,66,812,5,2059
22,0.070413,31.13.82.0-255,278,1090,5,2059
23,0.070428,172.31.36.0-255,66,1156,5,2059
24,0.071208,172.31.36.0-255,130,1286,5,2059
25,0.072753,172.31.36.0-255,236,1522,5,2059
26,0.072783,172.31.36.0-255,537,2059,5,2059
27,0.0,74.125.24.0-255,147,147,5,3583
28,9.9e-05,74.125.24.0-255,97,244,5,3583
29,0.000194,74.125.24.0-255,105,349,5,3583
30,0.001903,172.31.36.0-255,66,415,5,3583
31,0.001946,172.31.36.0-255,105,520,5,3583
32,0.008113,74.125.24.0-255,66,586,5,3583
33,0.038137,172.31.36.0-255,74,660,5,3583
34,0.039856,157.240.13.0-255,74,734,5,3583
35,0.039874,172.31.36.0-255,66,800,5,3583
36,0.041536,172.31.36.0-255,606,1406,5,3583
37,0.043318,157.240.13.0-255,66,1472,5,3583
38,0.043619,157.240.13.0-255,278,1750,5,3583
39,0.04363,172.31.36.0-255,66,1816,5,3583
40,0.044303,172.31.36.0-255,130,1946,5,3583
41,0.045767,172.31.36.0-255,236,2182,5,3583
42,0.045796,172.31.36.0-255,538,2720,5,3583
43,0.046095,157.240.13.0-255,230,2950,5,3583
44,0.046166,157.240.13.0-255,140,3090,5,3583
45,0.046481,172.31.36.0-255,66,3156,5,3583
46,0.046578,172.31.36.0-255,97,3253,5,3583
47,0.047489,157.240.13.0-255,66,3319,5,3583
48,0.047544,157.240.13.0-255,97,3416,5,3583
49,0.047916,157.240.13.0-255,101,3517,5,3583
