,TIME,SRC,PACKET_SIZE,CUMULATIVE_PACKET_SIZE,PAGE_NUMBER,TOTAL_PACKET_SIZE
0,0.0,74.125.24.0-255,66,66,71,655
1,0.001498,74.125.24.0-255,150,216,71,655
2,0.00163,74.125.24.0-255,97,313,71,655
3,0.001686,172.31.40.0-255,66,379,71,655
4,0.001705,74.125.24.0-255,105,484,71,655
5,0.001796,172.31.40.0-255,105,589,71,655
6,0.009001,74.125.24.0-255,66,655,71,655
7,0.0,172.217.194.0-255,66,66,71,66
8,0.0,172.31.40.0-255,74,74,71,2961
9,0.001755,157.240.7.0-255,74,148,71,2961
10,0.001773,172.31.40.0-255,66,214,71,2961
11,0.003587,172.31.40.0-255,606,820,71,2961
12,0.005331,157.240.7.0-255,66,886,71,2961
13,0.005689,157.240.7.0-255,278,1164,71,2961
14,0.005706,172.31.40.0-255,66,1230,71,2961
15,0.006326,172.31.40.0-255,130,1360,71,2961
16,0.008111,157.240.7.0-255,230,1590,71,2961
17,0.008159,157.240.7.0-255,140,1730,71,2961
18,0.008295,172.31.40.0-255,236,1966,71,2961
19,0.00832,172.31.40.0-255,568,2534,71,2961
20,0.009066,172.31.40.0-255,97,2631,71,2961
21,0.010039,157.240.7.0-255,66,2697,71,2961
22,0.010066,157.240.7.0-255,97,2794,71,2961
23,0.010386,157.240.7.0-255,101,2895,71,2961
24,0.012357,172.31.40.0-255,66,2961,71,2961
25,0.0,172.31.40.0-255,66,66,71,132
26,0.000446,74.125.24.0-255,66,132,71,132
27,0.0,172.31.40.0-255,606,606,71,2815
28,0.00175,157.240.7.0-255,66,672,71,2815
29,0.002067,157.240.7.0-255,278,950,71,2815
30,0.002079,172.31.40.0-255,66,1016,71,2815
31,0.003729,172.31.40.0-255,130,1146,71,2815
32,0.005554,157.240.7.0-255,230,1376,71,2815
33,0.005611,157.240.7.0-255,140,1516,71,2815
34,0.00742,172.31.40.0-255,66,1582,71,2815
35,0.011353,172.31.40.0-255,236,1818,71,2815
36,0.011379,172.31.40.0-255,570,2388,71,2815
37,0.012067,172.31.40.0-255,97,2485,71,2815
38,0.013101,157.240.7.0-255,66,2551,71,2815
39,0.013135,157.240.7.0-255,97,2648,71,2815
40,0.013587,157.240.7.0-255,101,2749,71,2815
41,0.014386,172.31.40.0-255,66,2815,71,2815
42,0.0,172.31.40.0-255,806,806,71,3056
43,3.3e-05,172.31.40.0-255,107,913,71,3056
44,0.00011,172.31.40.0-255,565,1478,71,3056
45,0.002621,172.217.194.0-255,66,1544,71,3056
46,0.002631,172.217.194.0-255,66,1610,71,3056
47,0.002691,172.217.194.0-255,66,1676,71,3056
48,0.005938,172.217.194.0-255,145,1821,71,3056
49,0.005983,172.217.194.0-255,97,1918,71,3056
50,0.006021,172.217.194.0-255,105,2023,71,3056
51,0.006198,172.31.40.0-255,66,2089,71,3056
52,0.006232,172.31.40.0-255,105,2194,71,3056
53,0.012794,172.217.194.0-255,66,2260,71,3056
54,0.0185,172.31.40.0-255,699,2959,71,3056
55,0.018615,172.31.40.0-255,97,3056,71,3056
