,TIME,SRC,PACKET_SIZE,CUMULATIVE_PACKET_SIZE,PAGE_NUMBER,TOTAL_PACKET_SIZE
0,0.0,31.13.82.0-255,101,101,23,167
1,1.8e-05,172.31.33.0-255,66,167,23,167
2,0.0,172.31.33.0-255,273,273,23,273
3,0.0,157.240.7.0-255,195,195,23,524
4,1.3e-05,172.31.33.0-255,66,261,23,524
5,0.010851,172.31.33.0-255,162,423,23,524
6,0.014466,157.240.7.0-255,101,524,23,524
7,0.0,74.125.24.0-255,66,66,23,779
8,2.3e-05,74.125.24.0-255,66,132,23,779
9,9.7e-05,74.125.24.0-255,66,198,23,779
10,0.003028,74.125.24.0-255,142,340,23,779
11,0.003053,74.125.24.0-255,97,437,23,779
12,0.003123,74.125.24.0-255,105,542,23,779
13,0.003641,172.31.33.0-255,66,608,23,779
14,0.003684,172.31.33.0-255,105,713,23,779
15,0.009709,74.125.24.0-255,66,779,23,779
16,0.0,74.125.130.0-255,142,142,23,581
17,2e-05,74.125.130.0-255,97,239,23,581
18,0.000103,74.125.130.0-255,105,344,23,581
19,0.001863,172.31.33.0-255,66,410,23,581
20,0.001896,172.31.33.0-255,105,515,23,581
21,0.008253,74.125.130.0-255,66,581,23,581
22,0.0,172.31.33.0-255,295,295,23,462
23,0.002371,157.240.7.0-255,101,396,23,462
24,0.002386,172.31.33.0-255,66,462,23,462
25,0.0,172.217.194.0-255,150,150,23,589
26,7.1e-05,172.217.194.0-255,97,247,23,589
27,0.00018,172.217.194.0-255,105,352,23,589
28,0.000265,172.31.33.0-255,66,418,23,589
29,0.000289,172.31.33.0-255,105,523,23,589
30,0.008319,172.217.194.0-255,66,589,23,589
31,0.0,157.240.7.0-255,215,215,23,544
32,2.4e-05,172.31.33.0-255,66,281,23,544
33,0.01218,172.31.33.0-255,162,443,23,544
34,0.014214,157.240.7.0-255,101,544,23,544
35,0.0,172.31.33.0-255,224,224,23,391
36,0.002418,157.240.7.0-255,101,325,23,391
37,0.002429,172.31.33.0-255,66,391,23,391
38,0.0,172.31.33.0-255,245,245,23,245
39,0.0,157.240.7.0-255,211,211,23,540
40,1.3e-05,172.31.33.0-255,66,277,23,540
41,0.009707,172.31.33.0-255,162,439,23,540
42,0.012106,157.240.7.0-255,101,540,23,540
43,0.0,172.31.33.0-255,224,224,23,391
44,0.002099,157.240.7.0-255,101,325,23,391
45,0.002121,172.31.33.0-255,66,391,23,391
46,0.0,74.125.24.0-255,66,66,23,66
47,0.0,172.31.33.0-255,295,295,23,295
48,0.0,172.31.33.0-255,246,246,23,413
49,0.00207,157.240.7.0-255,101,347,23,413
50,0.002085,172.31.33.0-255,66,413,23,413
51,0.0,74.125.200.0-255,142,142,23,787
52,2.3e-05,74.125.200.0-255,97,239,23,787
53,0.0001,74.125.200.0-255,101,340,23,787
54,0.001744,172.31.33.0-255,105,445,23,787
55,0.008855,74.125.200.0-255,66,511,23,787
56,0.017359,172.31.33.0-255,105,616,23,787
57,0.019447,157.240.7.0-255,105,721,23,787
58,0.019457,172.31.33.0-255,66,787,23,787
59,0.0,172.31.33.0-255,223,223,23,390
60,0.002005,157.240.13.0-255,101,324,23,390
61,0.00202,172.31.33.0-255,66,390,23,390
62,0.0,172.31.33.0-255,224,224,23,224
63,0.0,172.31.33.0-255,224,224,23,391
64,0.002008,157.240.7.0-255,101,325,23,391
65,0.002021,172.31.33.0-255,66,391,23,391
66,0.0,172.31.33.0-255,245,245,23,245
67,0.0,172.217.194.0-255,66,66,23,290
68,0.011449,172.31.33.0-255,224,290,23,290
69,0.0,172.217.194.0-255,66,66,23,66
70,0.0,172.31.33.0-255,224,224,23,224
71,0.0,172.31.33.0-255,297,297,23,464
72,0.002097,157.240.7.0-255,101,398,23,464
73,0.002109,172.31.33.0-255,66,464,23,464
74,0.0,172.31.33.0-255,224,224,23,224
75,0.0,157.240.7.0-255,101,101,23,167
76,1.2e-05,172.31.33.0-255,66,167,23,167
77,0.0,172.31.33.0-255,224,224,23,391
78,0.002063,157.240.13.0-255,101,325,23,391
79,0.00208,172.31.33.0-255,66,391,23,391
80,0.0,172.31.33.0-255,295,295,23,295
81,0.0,172.31.33.0-255,295,295,23,462
