,TIME,SRC,PACKET_SIZE,CUMULATIVE_PACKET_SIZE,PAGE_NUMBER,TOTAL_PACKET_SIZE
0,0.0,74.125.130.0-255,66,66,16,140
1,0.027697,172.31.36.0-255,74,140,16,140
2,0.0,172.31.36.0-255,74,74,16,820
3,0.067654,31.13.82.0-255,74,148,16,820
4,0.067688,172.31.36.0-255,66,214,16,820
5,0.069395,172.31.36.0-255,606,820,16,820
6,0.0,172.31.36.0-255,74,74,16,820
7,0.067551,31.13.82.0-255,74,148,16,820
8,0.067588,172.31.36.0-255,66,214,16,820
9,0.0694,172.31.36.0-255,606,820,16,820
10,0.0,172.31.36.0-255,74,74,16,820
11,0.072361,31.13.82.0-255,74,148,16,820
12,0.072388,172.31.36.0-255,66,214,16,820
13,0.074196,172.31.36.0-255,606,820,16,820
14,0.0,172.31.36.0-255,74,74,16,820
15,0.067467,31.13.82.0-255,74,148,16,820
16,0.0675,172.31.36.0-255,66,214,16,820
17,0.069729,172.31.36.0-255,606,820,16,820
18,0.0,172.31.36.0-255,74,74,16,820
19,0.081452,31.13.82.0-255,74,148,16,820
20,0.081484,172.31.36.0-255,66,214,16,820
21,0.083235,172.31.36.0-255,606,820,16,820
22,0.0,74.125.24.0-255,66,66,16,3036
23,0.016505,172.31.36.0-255,74,140,16,3036
24,0.018527,157.240.13.0-255,74,214,16,3036
25,0.018545,172.31.36.0-255,66,280,16,3036
26,0.020255,172.31.36.0-255,606,886,16,3036
27,0.022268,157.240.13.0-255,66,952,16,3036
28,0.02254,157.240.13.0-255,278,1230,16,3036
29,0.022551,172.31.36.0-255,66,1296,16,3036
30,0.023225,172.31.36.0-255,130,1426,16,3036
31,0.024653,172.31.36.0-255,236,1662,16,3036
32,0.024684,172.31.36.0-255,533,2195,16,3036
33,0.025324,157.240.13.0-255,230,2425,16,3036
34,0.025378,157.240.13.0-255,140,2565,16,3036
35,0.025413,172.31.36.0-255,66,2631,16,3036
36,0.025512,172.31.36.0-255,97,2728,16,3036
37,0.026682,157.240.13.0-255,66,2794,16,3036
38,0.026997,157.240.13.0-255,110,2904,16,3036
39,0.066779,172.31.36.0-255,66,2970,16,3036
40,0.069294,157.240.13.0-255,66,3036,16,3036
41,0.0,172.31.36.0-255,74,74,16,3058
42,0.002022,157.240.13.0-255,74,148,16,3058
43,0.002044,172.31.36.0-255,66,214,16,3058
44,0.004122,172.31.36.0-255,606,820,16,3058
45,0.006127,157.240.13.0-255,66,886,16,3058
46,0.006412,157.240.13.0-255,278,1164,16,3058
47,0.006422,172.31.36.0-255,66,1230,16,3058
48,0.006959,172.31.36.0-255,130,1360,16,3058
49,0.008718,172.31.36.0-255,236,1596,16,3058
50,0.008743,172.31.36.0-255,533,2129,16,3058
51,0.009028,157.240.13.0-255,230,2359,16,3058
52,0.009077,157.240.13.0-255,140,2499,16,3058
53,0.009346,172.31.36.0-255,66,2565,16,3058
54,0.009425,172.31.36.0-255,97,2662,16,3058
55,0.010747,157.240.13.0-255,66,2728,16,3058
56,0.010815,157.240.13.0-255,97,2825,16,3058
57,0.011139,157.240.13.0-255,101,2926,16,3058
58,0.011168,172.31.36.0-255,66,2992,16,3058
59,0.051486,157.240.13.0-255,66,3058,16,3058
60,0.0,172.31.36.0-255,74,74,16,820
61,0.069453,31.13.82.0-255,74,148,16,820
62,0.069477,172.31.36.0-255,66,214,16,820
63,0.071205,172.31.36.0-255,606,820,16,820
64,0.0,172.217.160.0-255,66,66,16,280
65,0.010963,172.31.36.0-255,74,140,16,280
66,0.088425,31.13.82.0-255,74,214,16,280
67,0.088455,172.31.36.0-255,66,280,16,280
68,0.0,172.31.36.0-255,74,74,16,820
69,0.067116,31.13.82.0-255,74,148,16,820
70,0.067148,172.31.36.0-255,66,214,16,820
71,0.068867,172.31.36.0-255,606,820,16,820
72,0.0,172.31.36.0-255,74,74,16,2903
73,0.0018,157.240.13.0-255,74,148,16,2903
74,0.001819,172.31.36.0-255,66,214,16,2903
75,0.003455,172.31.36.0-255,606,820,16,2903
76,0.005187,157.240.13.0-255,66,886,16,2903
77,0.005499,157.240.13.0-255,278,1164,16,2903
78,0.005508,172.31.36.0-255,66,1230,16,2903
79,0.006168,172.31.36.0-255,130,1360,16,2903
80,0.007961,157.240.13.0-255,230,1590,16,2903
81,0.008005,157.240.13.0-255,140,1730,16,2903
82,0.008039,172.31.36.0-255,236,1966,16,2903
83,0.008062,172.31.36.0-255,532,2498,16,2903
84,0.008881,172.31.36.0-255,97,2595,16,2903
85,0.009807,157.240.13.0-255,66,2661,16,2903
86,0.010134,157.240.13.0-255,110,2771,16,2903
87,0.048638,172.31.36.0-255,66,2837,16,2903
88,0.050793,157.240.13.0-255,66,2903,16,2903
89,0.0,172.31.36.0-255,74,74,16,2972
90,0.001444,157.240.13.0-255,74,148,16,2972
91,0.001467,172.31.36.0-255,66,214,16,2972
92,0.003309,172.31.36.0-255,606,820,16,2972
93,0.004743,157.240.13.0-255,66,886,16,2972
94,0.005084,157.240.13.0-255,278,1164,16,2972
95,0.005095,172.31.36.0-255,66,1230,16,2972
96,0.01193,172.31.36.0-255,130,1360,16,2972
97,0.013408,172.31.36.0-255,236,1596,16,2972
98,0.013459,157.240.13.0-255,230,1826,16,2972
99,0.013482,172.31.36.0-255,532,2358,16,2972
100,0.01351,157.240.13.0-255,140,2498,16,2972
101,0.01429,172.31.36.0-255,97,2595,16,2972
102,0.014875,157.240.13.0-255,97,2692,16,2972
103,0.015171,157.240.13.0-255,101,2793,16,2972
104,0.023124,157.240.13.0-255,101,2894,16,2972
105,0.023167,172.31.36.0-255,78,2972,16,2972
106,0.0,172.31.36.0-255,74,74,16,2967
107,0.002039,157.240.13.0-255,74,148,16,2967
108,0.002061,172.31.36.0-255,66,214,16,2967
109,0.003861,172.31.36.0-255,606,820,16,2967
110,0.005884,157.240.13.0-255,66,886,16,2967
111,0.006164,157.240.13.0-255,278,1164,16,2967
112,0.006176,172.31.36.0-255,66,1230,16,2967
113,0.006851,172.31.36.0-255,130,1360,16,2967
114,0.008227,172.31.36.0-255,236,1596,16,2967
115,0.008256,172.31.36.0-255,530,2126,16,2967
116,0.008935,157.240.13.0-255,230,2356,16,2967
117,0.008984,157.240.13.0-255,140,2496,16,2967
118,0.009045,172.31.36.0-255,66,2562,16,2967
119,0.009118,172.31.36.0-255,97,2659,16,2967
120,0.010434,157.240.13.0-255,66,2725,16,2967
121,0.010766,157.240.13.0-255,110,2835,16,2967
122,0.047658,172.31.36.0-255,66,2901,16,2967
123,0.051259,157.240.13.0-255,66,2967,16,2967
124,0.0,172.217.194.0-255,66,66,16,280
125,0.021691,172.31.36.0-255,74,140,16,280
126,0.089583,31.13.82.0-255,74,214,16,280
127,0.089609,172.31.36.0-255,66,280,16,280
128,0.0,172.31.36.0-255,74,74,16,820
129,0.067846,31.13.82.0-255,74,148,16,820
130,0.067879,172.31.36.0-255,66,214,16,820
131,0.069592,172.31.36.0-255,606,820,16,820
132,0.0,172.31.36.0-255,74,74,16,820
133,0.071988,31.13.82.0-255,74,148,16,820
134,0.072022,172.31.36.0-255,66,214,16,820
135,0.073841,172.31.36.0-255,606,820,16,820
136,0.0,157.240.13.0-255,66,66,16,2458
137,0.000916,157.240.13.0-255,278,344,16,2458
138,0.000926,172.31.36.0-255,66,410,16,2458
139,0.003778,172.31.36.0-255,130,540,16,2458
140,0.00587,157.240.13.0-255,230,770,16,2458
141,0.005916,157.240.13.0-255,140,910,16,2458
142,0.012507,172.31.36.0-255,66,976,16,2458
143,0.012724,172.31.36.0-255,236,1212,16,2458
144,0.01275,172.31.36.0-255,535,1747,16,2458
145,0.01366,157.240.13.0-255,140,1887,16,2458
146,0.01367,172.31.36.0-255,78,1965,16,2458
147,0.013699,172.31.36.0-255,97,2062,16,2458
