,TIME,SRC,PACKET_SIZE,CUMULATIVE_PACKET_SIZE,PAGE_NUMBER,TOTAL_PACKET_SIZE
0,0.0,104.244.42.0-255,66,66,73,132
1,0.053455,31.13.82.0-255,66,132,73,132
2,0.0,157.240.7.0-255,66,66,73,132
3,0.01927,104.244.42.0-255,66,132,73,132
4,0.0,104.244.42.0-255,66,66,73,66
5,0.0,104.244.42.0-255,66,66,73,66
6,0.0,104.244.42.0-255,66,66,73,227
7,0.099217,157.240.7.0-255,95,161,73,227
8,0.099236,172.31.40.0-255,66,227,73,227
9,0.0,157.240.7.0-255,66,66,73,132
10,0.010264,104.244.42.0-255,66,132,73,132
11,0.0,104.244.42.0-255,66,66,73,66
12,0.0,104.244.42.0-255,66,66,73,425
13,0.005395,31.13.82.0-255,66,132,73,425
14,0.01437,31.13.82.0-255,66,198,73,425
15,0.055561,31.13.82.0-255,66,264,73,425
16,0.098743,31.13.82.0-255,95,359,73,425
17,0.098758,172.31.40.0-255,66,425,73,425
18,0.0,104.244.42.0-255,66,66,73,66
19,0.0,104.244.42.0-255,66,66,73,264
20,0.015193,31.13.82.0-255,66,132,73,264
21,0.019384,31.13.82.0-255,66,198,73,264
22,0.061222,31.13.82.0-255,66,264,73,264
23,0.0,104.244.42.0-255,66,66,73,66
24,0.0,157.240.7.0-255,66,66,73,132
25,0.011772,104.244.42.0-255,66,132,73,132
26,0.0,104.244.42.0-255,66,66,73,264
27,0.021031,31.13.82.0-255,66,132,73,264
28,0.026497,31.13.82.0-255,66,198,73,264
29,0.065998,31.13.82.0-255,66,264,73,264
30,0.0,104.244.42.0-255,66,66,73,453
31,0.044234,157.240.13.0-255,94,160,73,453
32,0.044254,172.31.40.0-255,66,226,73,453
33,0.061603,31.13.82.0-255,66,292,73,453
34,0.096547,157.240.13.0-255,95,387,73,453
35,0.096566,172.31.40.0-255,66,453,73,453
36,0.0,104.244.42.0-255,66,66,73,293
37,0.097038,157.240.7.0-255,95,161,73,293
38,0.097048,172.31.40.0-255,66,227,73,293
39,0.099888,157.240.7.0-255,66,293,73,293
40,0.0,104.244.42.0-255,66,66,73,227
41,0.096115,157.240.7.0-255,95,161,73,227
42,0.096132,172.31.40.0-255,66,227,73,227
43,0.0,104.244.42.0-255,66,66,73,647
44,0.052632,31.13.82.0-255,66,132,73,647
45,0.08751,157.240.13.0-255,95,227,73,647
46,0.087528,172.31.40.0-255,66,293,73,647
47,0.090096,157.240.13.0-255,66,359,73,647
48,0.090506,172.31.40.0-255,90,449,73,647
49,0.090518,172.31.40.0-255,66,515,73,647
50,0.091928,157.240.13.0-255,66,581,73,647
51,0.091937,157.240.13.0-255,66,647,73,647
52,0.0,157.240.13.0-255,66,66,73,132
53,0.013828,104.244.42.0-255,66,132,73,132
54,0.0,104.244.42.0-255,66,66,73,66
55,0.0,104.244.42.0-255,66,66,73,66
56,0.0,104.244.42.0-255,66,66,73,227
57,0.096747,157.240.13.0-255,95,161,73,227
58,0.096765,172.31.40.0-255,66,227,73,227
59,0.0,104.244.42.0-255,66,66,73,66
60,0.0,104.244.42.0-255,66,66,73,66
61,0.0,104.244.42.0-255,66,66,73,264
62,0.008934,31.13.82.0-255,66,132,73,264
63,0.01391,31.13.82.0-255,66,198,73,264
64,0.0685,31.13.82.0-255,66,264,73,264
65,0.0,104.244.42.0-255,66,66,73,227
66,0.098333,157.240.13.0-255,95,161,73,227
67,0.098349,172.31.40.0-255,66,227,73,227
68,0.0,104.244.42.0-255,66,66,73,66
69,0.0,31.13.82.0-255,94,94,73,424
70,2e-05,172.31.40.0-255,66,160,73,424
71,0.00065,104.244.42.0-255,66,226,73,424
72,0.008934,31.13.82.0-255,66,292,73,424
73,0.016454,31.13.82.0-255,66,358,73,424
74,0.054405,31.13.82.0-255,66,424,73,424
75,0.0,104.244.42.0-255,66,66,73,264
76,0.017285,31.13.82.0-255,66,132,73,264
77,0.021266,31.13.82.0-255,66,198,73,264
78,0.057374,31.13.82.0-255,66,264,73,264
79,0.0,157.240.7.0-255,66,66,73,132
80,0.01207,104.244.42.0-255,66,132,73,132
81,0.0,157.240.13.0-255,66,66,73,264
82,0.012779,104.244.42.0-255,66,132,73,264
83,0.02634,31.13.82.0-255,66,198,73,264
84,0.029901,31.13.82.0-255,66,264,73,264
85,0.0,157.240.13.0-255,66,66,73,132
86,0.020018,104.244.42.0-255,66,132,73,132
87,0.0,104.244.42.0-255,66,66,73,264
88,0.016364,31.13.82.0-255,66,132,73,264
89,0.02037,31.13.82.0-255,66,198,73,264
90,0.059785,31.13.82.0-255,66,264,73,264
91,0.0,157.240.13.0-255,66,66,73,132
92,0.022571,104.244.42.0-255,66,132,73,132
93,0.0,104.244.42.0-255,66,66,73,66
94,0.0,104.244.42.0-255,66,66,73,264
95,0.017437,31.13.82.0-255,66,132,73,264
96,0.023168,31.13.82.0-255,66,198,73,264
97,0.049902,31.13.82.0-255,66,264,73,264
98,0.0,104.244.42.0-255,66,66,73,581
99,0.085246,157.240.7.0-255,95,161,73,581
100,0.085267,172.31.40.0-255,66,227,73,581
101,0.090977,157.240.7.0-255,66,293,73,581
102,0.091443,172.31.40.0-255,90,383,73,581
103,0.091458,172.31.40.0-255,66,449,73,581
104,0.093182,157.240.7.0-255,66,515,73,581
105,0.093194,157.240.7.0-255,66,581,73,581
106,0.0,104.244.42.0-255,66,66,73,66
107,0.0,104.244.42.0-255,66,66,73,264
108,0.015076,31.13.82.0-255,66,132,73,264
109,0.019361,31.13.82.0-255,66,198,73,264
110,0.061122,31.13.82.0-255,66,264,73,264
111,0.0,104.244.42.0-255,66,66,73,264
112,0.016927,31.13.82.0-255,66,132,73,264
113,0.020274,31.13.82.0-255,66,198,73,264
114,0.066672,31.13.82.0-255,66,264,73,264
115,0.0,31.13.82.0-255,66,66,73,647
116,0.000877,104.244.42.0-255,66,132,73,647
117,0.004797,31.13.82.0-255,66,198,73,647
118,0.059065,31.13.82.0-255,66,264,73,647
119,0.094001,31.13.82.0-255,95,359,73,647
120,0.094012,172.31.40.0-255,66,425,73,647
121,0.098744,31.13.82.0-255,66,491,73,647
122,0.099094,172.31.40.0-255,90,581,73,647
123,0.099106,172.31.40.0-255,66,647,73,647
124,0.0,104.244.42.0-255,66,66,73,264
125,0.011015,31.13.82.0-255,66,132,73,264
126,0.016521,31.13.82.0-255,66,198,73,264
127,0.055266,31.13.82.0-255,66,264,73,264
128,0.0,104.244.42.0-255,66,66,73,425
129,0.005827,31.13.82.0-255,66,132,73,425
130,0.00982,31.13.82.0-255,66,198,73,425
131,0.051586,31.13.82.0-255,66,264,73,425
132,0.099472,31.13.82.0-255,95,359,73,425
133,0.099489,172.31.40.0-255,66,425,73,425
134,0.0,104.244.42.0-255,66,66,73,66
135,0.0,104.244.42.0-255,66,66,73,227
136,0.099708,157.240.7.0-255,95,161,73,227
137,0.09972,172.31.40.0-255,66,227,73,227
138,0.0,104.244.42.0-255,66,66,73,227
139,0.09921,157.240.13.0-255,95,161,73,227
140,0.099225,172.31.40.0-255,66,227,73,227
141,0.0,104.244.42.0-255,66,66,73,581
142,0.095955,157.240.13.0-255,95,161,73,581
143,0.095973,172.31.40.0-255,66,227,73,581
144,0.097429,157.240.13.0-255,66,293,73,581
145,0.097641,172.31.40.0-255,90,383,73,581
146,0.097653,172.31.40.0-255,66,449,73,581
147,0.099349,157.240.13.0-255,66,515,73,581
148,0.099364,157.240.13.0-255,66,581,73,581
149,0.0,104.244.42.0-255,66,66,73,647
150,0.053671,31.13.82.0-255,66,132,73,647
151,0.09304,157.240.13.0-255,95,227,73,647
152,0.09305,172.31.40.0-255,66,293,73,647
153,0.09566,157.240.13.0-255,66,359,73,647
154,0.096004,172.31.40.0-255,90,449,73,647
155,0.096014,172.31.40.0-255,66,515,73,647
156,0.097803,157.240.13.0-255,66,581,73,647
157,0.097813,157.240.13.0-255,66,647,73,647
158,0.0,104.244.42.0-255,66,66,73,264
159,0.007818,31.13.82.0-255,66,132,73,264
160,0.011389,31.13.82.0-255,66,198,73,264
161,0.065249,31.13.82.0-255,66,264,73,264
162,0.0,104.244.42.0-255,66,66,73,198
163,0.009398,31.13.82.0-255,66,132,73,198
164,0.014511,31.13.82.0-255,66,198,73,198
165,0.0,104.244.42.0-255,66,66,73,227
166,0.095984,157.240.7.0-255,95,161,73,227
167,0.095994,172.31.40.0-255,66,227,73,227
168,0.0,104.244.42.0-255,66,66,73,293
169,0.0953,157.240.13.0-255,95,161,73,293
170,0.095312,172.31.40.0-255,66,227,73,293
171,0.099879,157.240.13.0-255,66,293,73,293
172,0.0,157.240.7.0-255,66,66,73,132
173,0.011728,104.244.42.0-255,66,132,73,132
174,0.0,104.244.42.0-255,66,66,73,66
175,0.0,157.240.13.0-255,66,66,73,132
176,0.012198,104.244.42.0-255,66,132,73,132
177,0.0,104.244.42.0-255,66,66,73,540
178,0.012812,31.13.82.0-255,66,132,73,540
179,0.01583,31.13.82.0-255,66,198,73,540
180,0.050622,172.31.40.0-255,105,303,73,540
181,0.0527,74.125.130.0-255,105,408,73,540
182,0.052721,172.31.40.0-255,66,474,73,540
183,0.057637,31.13.82.0-255,66,540,73,540
184,0.0,104.244.42.0-255,66,66,73,66
185,0.0,104.244.42.0-255,66,66,73,581
186,0.076032,157.240.7.0-255,95,161,73,581
187,0.076051,172.31.40.0-255,66,227,73,581
188,0.078896,157.240.7.0-255,66,293,73,581
189,0.079222,172.31.40.0-255,90,383,73,581
190,0.079236,172.31.40.0-255,66,449,73,581
191,0.08064,157.240.7.0-255,66,515,73,581
192,0.080649,157.240.7.0-255,66,581,73,581
193,0.0,157.240.7.0-255,66,66,73,132
194,0.012345,104.244.42.0-255,66,132,73,132
195,0.0,172.31.40.0-255,121,121,73,729
196,0.001728,157.240.7.0-255,66,187,73,729
197,0.016288,172.31.40.0-255,96,283,73,729
198,0.018019,157.240.7.0-255,66,349,73,729
199,0.025769,172.31.40.0-255,101,450,73,729
200,0.039735,172.31.40.0-255,147,597,73,729
201,0.067998,157.240.7.0-255,66,663,73,729
202,0.083044,104.244.42.0-255,66,729,73,729
203,0.0,157.240.13.0-255,66,66,73,132
204,0.014563,104.244.42.0-255,66,132,73,132
205,0.0,157.240.7.0-255,66,66,73,132
206,0.011986,104.244.42.0-255,66,132,73,132
207,0.0,157.240.13.0-255,66,66,73,132
208,0.012752,104.244.42.0-255,66,132,73,132
209,0.0,104.244.42.0-255,66,66,73,227
210,0.099558,157.240.13.0-255,95,161,73,227
211,0.099576,172.31.40.0-255,66,227,73,227
212,0.0,104.244.42.0-255,66,66,73,66
213,0.0,157.240.7.0-255,66,66,73,132
214,0.01273,104.244.42.0-255,66,132,73,132
215,0.0,157.240.13.0-255,66,66,73,132
216,0.011086,104.244.42.0-255,66,132,73,132
217,0.0,104.244.42.0-255,66,66,73,264
218,0.015314,31.13.82.0-255,66,132,73,264
219,0.018457,31.13.82.0-255,66,198,73,264
220,0.057678,31.13.82.0-255,66,264,73,264
221,0.0,104.244.42.0-255,66,66,73,66
222,0.0,157.240.13.0-255,94,94,73,292
223,2e-05,172.31.40.0-255,66,160,73,292
224,0.002252,157.240.13.0-255,66,226,73,292
225,0.019283,104.244.42.0-255,66,292,73,292
226,0.0,157.240.7.0-255,66,66,73,132
227,0.010776,104.244.42.0-255,66,132,73,132
228,0.0,104.244.42.0-255,66,66,73,383
229,0.093914,157.240.13.0-255,95,161,73,383
230,0.093932,172.31.40.0-255,66,227,73,383
231,0.099602,157.240.13.0-255,66,293,73,383
232,0.099979,172.31.40.0-255,90,383,73,383
233,0.0,104.244.42.0-255,66,66,73,132
234,0.06293,31.13.82.0-255,66,132,73,132
235,0.0,104.244.42.0-255,66,66,73,581
236,0.086325,157.240.13.0-255,95,161,73,581
237,0.086343,172.31.40.0-255,66,227,73,581
238,0.091059,157.240.13.0-255,66,293,73,581
239,0.091487,172.31.40.0-255,90,383,73,581
240,0.091499,172.31.40.0-255,66,449,73,581
241,0.0935,157.240.13.0-255,66,515,73,581
242,0.093509,157.240.13.0-255,66,581,73,581
243,0.0,104.244.42.0-255,66,66,73,264
244,0.008213,31.13.82.0-255,66,132,73,264
245,0.01445,31.13.82.0-255,66,198,73,264
246,0.051744,31.13.82.0-255,66,264,73,264
247,0.0,104.244.42.0-255,66,66,73,198
248,0.007906,31.13.82.0-255,66,132,73,198
249,0.012126,31.13.82.0-255,66,198,73,198
250,0.0,104.244.42.0-255,66,66,73,449
251,0.093272,157.240.7.0-255,95,161,73,449
252,0.093292,172.31.40.0-255,66,227,73,449
253,0.098392,157.240.7.0-255,66,293,73,449
254,0.098791,172.31.40.0-255,90,383,73,449
255,0.098805,172.31.40.0-255,66,449,73,449
256,0.0,157.240.7.0-255,66,66,73,132
257,0.012677,104.244.42.0-255,66,132,73,132
258,0.0,104.244.42.0-255,66,66,73,264
259,0.00848,31.13.82.0-255,66,132,73,264
260,0.014404,31.13.82.0-255,66,198,73,264
261,0.054801,31.13.82.0-255,66,264,73,264
262,0.0,104.244.42.0-255,66,66,73,227
263,0.09735,157.240.13.0-255,95,161,73,227
264,0.097369,172.31.40.0-255,66,227,73,227
265,0.0,157.240.13.0-255,66,66,73,132
266,0.012766,104.244.42.0-255,66,132,73,132
