,TIME,SRC,PACKET_SIZE,CUMULATIVE_PACKET_SIZE,PAGE_NUMBER,TOTAL_PACKET_SIZE
0,0.0,157.240.13.0-255,256,256,40,577
1,1.2e-05,172.31.33.0-255,66,322,40,577
2,0.005562,172.31.33.0-255,154,476,40,577
3,0.007848,157.240.13.0-255,101,577,40,577
4,0.0,157.240.7.0-255,231,231,40,551
5,2.5e-05,172.31.33.0-255,66,297,40,551
6,0.0068,172.31.33.0-255,153,450,40,551
7,0.009094,157.240.7.0-255,101,551,40,551
8,0.0,31.13.82.0-255,101,101,40,167
9,2.5e-05,172.31.33.0-255,66,167,40,167
10,0.0,157.240.13.0-255,231,231,40,552
11,1.8e-05,172.31.33.0-255,66,297,40,552
12,0.010345,172.31.33.0-255,154,451,40,552
13,0.012222,157.240.13.0-255,101,552,40,552
14,0.0,157.240.7.0-255,231,231,40,551
15,1.6e-05,172.31.33.0-255,66,297,40,551
16,0.008143,172.31.33.0-255,153,450,40,551
17,0.010417,157.240.7.0-255,101,551,40,551
18,0.0,157.240.7.0-255,228,228,40,548
19,1.6e-05,172.31.33.0-255,66,294,40,548
20,0.00713,172.31.33.0-255,153,447,40,548
21,0.009554,157.240.7.0-255,101,548,40,548
22,0.0,157.240.7.0-255,231,231,40,552
23,1.3e-05,172.31.33.0-255,66,297,40,552
24,0.007181,172.31.33.0-255,154,451,40,552
25,0.008847,157.240.7.0-255,101,552,40,552
26,0.0,31.13.82.0-255,101,101,40,167
27,2.3e-05,172.31.33.0-255,66,167,40,167
28,0.0,157.240.7.0-255,232,232,40,552
29,1e-05,172.31.33.0-255,66,298,40,552
30,0.006487,172.31.33.0-255,153,451,40,552
31,0.008863,157.240.7.0-255,101,552,40,552
32,0.0,31.13.82.0-255,101,101,40,167
33,1.5e-05,172.31.33.0-255,66,167,40,167
34,0.0,157.240.7.0-255,225,225,40,546
35,1e-05,172.31.33.0-255,66,291,40,546
36,0.006669,172.31.33.0-255,154,445,40,546
37,0.00869,157.240.7.0-255,101,546,40,546
38,0.0,157.240.7.0-255,232,232,40,553
39,1.4e-05,172.31.33.0-255,66,298,40,553
40,0.007632,172.31.33.0-255,154,452,40,553
41,0.009286,157.240.7.0-255,101,553,40,553
42,0.0,157.240.13.0-255,231,231,40,637
43,2.7e-05,172.31.33.0-255,66,297,40,637
44,0.005055,172.31.33.0-255,239,536,40,637
45,0.007342,157.240.13.0-255,101,637,40,637
46,0.0,31.13.82.0-255,101,101,40,167
47,2e-05,172.31.33.0-255,66,167,40,167
48,0.0,157.240.7.0-255,232,232,40,553
49,1.8e-05,172.31.33.0-255,66,298,40,553
50,0.008834,172.31.33.0-255,154,452,40,553
51,0.013047,157.240.7.0-255,101,553,40,553
52,0.0,157.240.7.0-255,228,228,40,548
53,9e-06,172.31.33.0-255,66,294,40,548
54,0.01166,172.31.33.0-255,153,447,40,548
55,0.013927,157.240.7.0-255,101,548,40,548
56,0.0,31.13.82.0-255,101,101,40,167
57,2e-05,172.31.33.0-255,66,167,40,167
58,0.0,157.240.13.0-255,241,241,40,562
59,1.5e-05,172.31.33.0-255,66,307,40,562
60,0.007435,172.31.33.0-255,154,461,40,562
61,0.009162,157.240.13.0-255,101,562,40,562
62,0.0,157.240.7.0-255,231,231,40,551
63,1.9e-05,172.31.33.0-255,66,297,40,551
64,0.007081,172.31.33.0-255,153,450,40,551
65,0.009378,157.240.7.0-255,101,551,40,551
66,0.0,157.240.13.0-255,232,232,40,552
67,2.6e-05,172.31.33.0-255,66,298,40,552
68,0.006364,172.31.33.0-255,153,451,40,552
69,0.0086,157.240.13.0-255,101,552,40,552
70,0.0,157.240.13.0-255,231,231,40,552
71,3.3e-05,172.31.33.0-255,66,297,40,552
72,0.006938,172.31.33.0-255,154,451,40,552
73,0.008616,157.240.13.0-255,101,552,40,552
74,0.0,157.240.7.0-255,232,232,40,553
75,1.8e-05,172.31.33.0-255,66,298,40,553
76,0.007442,172.31.33.0-255,154,452,40,553
77,0.009082,157.240.7.0-255,101,553,40,553
78,0.0,157.240.13.0-255,231,231,40,552
79,1.9e-05,172.31.33.0-255,66,297,40,552
80,0.007877,172.31.33.0-255,154,451,40,552
81,0.010135,157.240.13.0-255,101,552,40,552
82,0.0,157.240.7.0-255,240,240,40,850
83,1.1e-05,172.31.33.0-255,66,306,40,850
84,0.009232,172.31.33.0-255,153,459,40,850
85,0.011505,157.240.7.0-255,101,560,40,850
86,0.013145,172.31.33.0-255,112,672,40,850
87,0.014793,104.244.42.0-255,112,784,40,850
88,0.014801,172.31.33.0-255,66,850,40,850
89,0.0,157.240.13.0-255,230,230,40,551
90,1.4e-05,172.31.33.0-255,66,296,40,551
91,0.006199,172.31.33.0-255,154,450,40,551
92,0.007926,157.240.13.0-255,101,551,40,551
93,0.0,157.240.7.0-255,256,256,40,576
