,TIME,SRC,PACKET_SIZE,CUMULATIVE_PACKET_SIZE,PAGE_NUMBER,TOTAL_PACKET_SIZE
0,0.0,157.240.13.0-255,66,66,12,66
1,0.0,31.13.82.0-255,101,101,12,167
2,1.9e-05,172.31.36.0-255,66,167,12,167
3,0.0,31.13.82.0-255,101,101,12,167
4,1.9e-05,172.31.36.0-255,66,167,12,167
5,0.0,157.240.13.0-255,233,233,12,550
6,1.5e-05,172.31.36.0-255,66,299,12,550
7,0.007926,172.31.36.0-255,150,449,12,550
8,0.009612,157.240.13.0-255,101,550,12,550
9,0.0,31.13.82.0-255,101,101,12,167
10,2.8e-05,172.31.36.0-255,66,167,12,167
11,0.0,31.13.82.0-255,101,101,12,167
12,1.1e-05,172.31.36.0-255,66,167,12,167
13,0.0,157.240.13.0-255,66,66,12,66
14,0.0,157.240.13.0-255,66,66,12,66
15,0.0,31.13.82.0-255,101,101,12,167
16,2.4e-05,172.31.36.0-255,66,167,12,167
17,0.0,157.240.13.0-255,66,66,12,66
18,0.0,31.13.82.0-255,101,101,12,167
19,2.2e-05,172.31.36.0-255,66,167,12,167
20,0.0,157.240.13.0-255,66,66,12,66
21,0.0,31.13.82.0-255,74,74,12,739
22,2.9e-05,172.31.36.0-255,66,140,12,739
23,0.001497,172.31.36.0-255,599,739,12,739
24,0.0,157.240.13.0-255,255,255,12,572
25,1.9e-05,172.31.36.0-255,66,321,12,572
26,0.008409,172.31.36.0-255,150,471,12,572
27,0.010297,157.240.13.0-255,101,572,12,572
28,0.0,31.13.82.0-255,101,101,12,167
29,1e-05,172.31.36.0-255,66,167,12,167
30,0.0,31.13.82.0-255,101,101,12,167
31,2.1e-05,172.31.36.0-255,66,167,12,167
32,0.0,157.240.13.0-255,254,254,12,571
33,1.2e-05,172.31.36.0-255,66,320,12,571
34,0.007673,172.31.36.0-255,150,470,12,571
35,0.00968,157.240.13.0-255,101,571,12,571
36,0.0,157.240.13.0-255,232,232,12,549
37,3.7e-05,172.31.36.0-255,66,298,12,549
38,0.00777,172.31.36.0-255,150,448,12,549
39,0.009472,157.240.13.0-255,101,549,12,549
40,0.0,31.13.82.0-255,101,101,12,167
41,1.4e-05,172.31.36.0-255,66,167,12,167
42,0.0,157.240.13.0-255,231,231,12,548
43,1.9e-05,172.31.36.0-255,66,297,12,548
44,0.009465,172.31.36.0-255,150,447,12,548
45,0.011245,157.240.13.0-255,101,548,12,548
46,0.0,157.240.13.0-255,253,253,12,570
47,1.3e-05,172.31.36.0-255,66,319,12,570
48,0.00753,172.31.36.0-255,150,469,12,570
49,0.009483,157.240.13.0-255,101,570,12,570
50,0.0,31.13.82.0-255,74,74,12,739
51,4e-05,172.31.36.0-255,66,140,12,739
52,0.001799,172.31.36.0-255,599,739,12,739
53,0.0,157.240.13.0-255,232,232,12,549
54,1.1e-05,172.31.36.0-255,66,298,12,549
55,0.008221,172.31.36.0-255,150,448,12,549
56,0.01027,157.240.13.0-255,101,549,12,549
57,0.0,31.13.82.0-255,101,101,12,167
58,1.9e-05,172.31.36.0-255,66,167,12,167
59,0.0,157.240.13.0-255,226,226,12,543
60,1.5e-05,172.31.36.0-255,66,292,12,543
61,0.007963,172.31.36.0-255,150,442,12,543
62,0.010017,157.240.13.0-255,101,543,12,543
63,0.0,31.13.82.0-255,101,101,12,167
64,1.2e-05,172.31.36.0-255,66,167,12,167
65,0.0,157.240.13.0-255,229,229,12,546
66,1.8e-05,172.31.36.0-255,66,295,12,546
67,0.007779,172.31.36.0-255,150,445,12,546
68,0.009769,157.240.13.0-255,101,546,12,546
69,0.0,157.240.13.0-255,66,66,12,66
70,0.0,31.13.82.0-255,101,101,12,167
71,1.2e-05,172.31.36.0-255,66,167,12,167
72,0.0,157.240.13.0-255,232,232,12,549
73,1.3e-05,172.31.36.0-255,66,298,12,549
74,0.007806,172.31.36.0-255,150,448,12,549
75,0.009801,157.240.13.0-255,101,549,12,549
76,0.0,157.240.13.0-255,254,254,12,571
77,1.5e-05,172.31.36.0-255,66,320,12,571
78,0.008314,172.31.36.0-255,150,470,12,571
79,0.01034,157.240.13.0-255,101,571,12,571
80,0.0,31.13.82.0-255,74,74,12,739
81,3.9e-05,172.31.36.0-255,66,140,12,739
82,0.001766,172.31.36.0-255,599,739,12,739
83,0.0,157.240.13.0-255,254,254,12,571
84,9e-06,172.31.36.0-255,66,320,12,571
85,0.006222,172.31.36.0-255,150,470,12,571
86,0.008134,157.240.13.0-255,101,571,12,571
87,0.0,31.13.82.0-255,74,74,12,739
88,3e-05,172.31.36.0-255,66,140,12,739
89,0.001763,172.31.36.0-255,599,739,12,739
90,0.0,31.13.82.0-255,101,101,12,167
91,1.2e-05,172.31.36.0-255,66,167,12,167
92,0.0,31.13.82.0-255,101,101,12,167
93,1.8e-05,172.31.36.0-255,66,167,12,167
94,0.0,31.13.82.0-255,101,101,12,167
95,2.2e-05,172.31.36.0-255,66,167,12,167
96,0.0,157.240.13.0-255,66,66,12,66
97,0.0,157.240.13.0-255,232,232,12,549
98,1.1e-05,172.31.36.0-255,66,298,12,549
99,0.005131,172.31.36.0-255,150,448,12,549
100,0.007207,157.240.13.0-255,101,549,12,549
101,0.0,31.13.82.0-255,101,101,12,167
102,2.4e-05,172.31.36.0-255,66,167,12,167
103,0.0,157.240.13.0-255,230,230,12,547
104,1.1e-05,172.31.36.0-255,66,296,12,547
105,0.007103,172.31.36.0-255,150,446,12,547
106,0.009026,157.240.13.0-255,101,547,12,547
107,0.0,157.240.13.0-255,66,66,12,66
108,0.0,157.240.13.0-255,110,110,12,395
109,0.007618,172.31.36.0-255,97,207,12,395
110,0.008811,157.240.13.0-255,110,317,12,395
111,0.008824,172.31.36.0-255,78,395,12,395
112,0.0,172.31.36.0-255,66,66,12,132
113,0.000906,157.240.13.0-255,66,132,12,132
114,0.0,172.31.36.0-255,66,66,12,132
115,0.002433,157.240.13.0-255,66,132,12,132
116,0.0,31.13.82.0-255,74,74,12,739
117,4.3e-05,172.31.36.0-255,66,140,12,739
118,0.00207,172.31.36.0-255,599,739,12,739
119,0.0,31.13.82.0-255,74,74,12,739
120,3.1e-05,172.31.36.0-255,66,140,12,739
121,0.001849,172.31.36.0-255,599,739,12,739
122,0.0,31.13.82.0-255,101,101,12,167
123,1.8e-05,172.31.36.0-255,66,167,12,167
124,0.0,157.240.13.0-255,254,254,12,571
125,1.1e-05,172.31.36.0-255,66,320,12,571
126,0.01128,172.31.36.0-255,150,470,12,571
127,0.01326,157.240.13.0-255,101,571,12,571
128,0.0,172.31.36.0-255,74,74,12,2626
129,0.001471,157.240.13.0-255,74,148,12,2626
130,0.0015,172.31.36.0-255,66,214,12,2626
131,0.003166,172.31.36.0-255,599,813,12,2626
132,0.004607,157.240.13.0-255,66,879,12,2626
133,0.005119,157.240.13.0-255,278,1157,12,2626
134,0.005139,172.31.36.0-255,66,1223,12,2626
135,0.005807,172.31.36.0-255,130,1353,12,2626
136,0.007353,172.31.36.0-255,236,1589,12,2626
137,0.007376,157.240.13.0-255,230,1819,12,2626
138,0.007383,172.31.36.0-255,306,2125,12,2626
139,0.007442,157.240.13.0-255,140,2265,12,2626
140,0.008326,172.31.36.0-255,97,2362,12,2626
141,0.008826,157.240.13.0-255,97,2459,12,2626
142,0.009078,157.240.13.0-255,101,2560,12,2626
143,0.009116,172.31.36.0-255,66,2626,12,2626
144,0.0,157.240.13.0-255,229,229,12,546
145,1.9e-05,172.31.36.0-255,66,295,12,546
146,0.009773,172.31.36.0-255,150,445,12,546
147,0.012123,157.240.13.0-255,101,546,12,546
148,0.0,157.240.13.0-255,66,66,12,66
149,0.0,157.240.13.0-255,66,66,12,66
150,0.0,157.240.13.0-255,66,66,12,66
151,0.0,157.240.13.0-255,232,232,12,549
152,9e-06,172.31.36.0-255,66,298,12,549
153,0.00669,172.31.36.0-255,150,448,12,549
154,0.008738,157.240.13.0-255,101,549,12,549
155,0.0,31.13.82.0-255,74,74,12,739
156,3.5e-05,172.31.36.0-255,66,140,12,739
157,0.001771,172.31.36.0-255,599,739,12,739
158,0.0,31.13.82.0-255,101,101,12,167
159,1.4e-05,172.31.36.0-255,66,167,12,167
160,0.0,31.13.82.0-255,101,101,12,167
161,1.5e-05,172.31.36.0-255,66,167,12,167
162,0.0,31.13.82.0-255,101,101,12,167
163,1.4e-05,172.31.36.0-255,66,167,12,167
164,0.0,31.13.82.0-255,74,74,12,739
165,3.8e-05,172.31.36.0-255,66,140,12,739
166,0.001737,172.31.36.0-255,599,739,12,739
167,0.0,31.13.82.0-255,101,101,12,167
168,2.1e-05,172.31.36.0-255,66,167,12,167
169,0.0,172.31.36.0-255,66,66,12,132
170,0.001292,157.240.13.0-255,66,132,12,132
171,0.0,172.31.36.0-255,66,66,12,132
172,0.005025,157.240.13.0-255,66,132,12,132
173,0.0,31.13.82.0-255,101,101,12,167
174,1.4e-05,172.31.36.0-255,66,167,12,167
175,0.0,31.13.82.0-255,101,101,12,167
176,2.2e-05,172.31.36.0-255,66,167,12,167
177,0.0,31.13.82.0-255,74,74,12,739
178,2.5e-05,172.31.36.0-255,66,140,12,739
179,0.001975,172.31.36.0-255,599,739,12,739
180,0.0,172.31.36.0-255,66,66,12,132
181,0.001827,157.240.13.0-255,66,132,12,132
182,0.0,31.13.82.0-255,101,101,12,167
183,2.2e-05,172.31.36.0-255,66,167,12,167
184,0.0,31.13.82.0-255,101,101,12,167
185,1.5e-05,172.31.36.0-255,66,167,12,167
186,0.0,31.13.82.0-255,101,101,12,167
187,1.6e-05,172.31.36.0-255,66,167,12,167
188,0.0,157.240.13.0-255,230,230,12,561
189,1.4e-05,172.31.36.0-255,66,296,12,561
190,0.007655,172.31.36.0-255,164,460,12,561
191,0.009658,157.240.13.0-255,101,561,12,561
192,0.0,172.31.36.0-255,66,66,12,132
193,0.004935,157.240.13.0-255,66,132,12,132
194,0.0,157.240.13.0-255,232,232,12,629
195,1.8e-05,172.31.36.0-255,66,298,12,629
196,0.006938,172.31.36.0-255,230,528,12,629
197,0.009045,157.240.13.0-255,101,629,12,629
198,0.0,172.31.36.0-255,66,66,12,132
199,0.001996,157.240.13.0-255,66,132,12,132
200,0.0,172.31.36.0-255,66,66,12,132
201,0.004195,157.240.13.0-255,66,132,12,132
202,0.0,31.13.82.0-255,101,101,12,167
203,1.8e-05,172.31.36.0-255,66,167,12,167
204,0.0,31.13.82.0-255,101,101,12,167
205,1.9e-05,172.31.36.0-255,66,167,12,167
206,0.0,157.240.13.0-255,66,66,12,66
207,0.0,31.13.82.0-255,74,74,12,739
208,2.5e-05,172.31.36.0-255,66,140,12,739
209,0.002153,172.31.36.0-255,599,739,12,739
210,0.0,157.240.13.0-255,253,253,12,570
211,1.6e-05,172.31.36.0-255,66,319,12,570
212,0.008827,172.31.36.0-255,150,469,12,570
213,0.010821,157.240.13.0-255,101,570,12,570
214,0.0,157.240.13.0-255,227,227,12,544
215,1.8e-05,172.31.36.0-255,66,293,12,544
216,0.007205,172.31.36.0-255,150,443,12,544
217,0.009567,157.240.13.0-255,101,544,12,544
218,0.0,157.240.13.0-255,66,66,12,66
219,0.0,157.240.13.0-255,66,66,12,66
220,0.0,31.13.82.0-255,101,101,12,167
221,1.9e-05,172.31.36.0-255,66,167,12,167
222,0.0,31.13.82.0-255,101,101,12,167
223,2e-05,172.31.36.0-255,66,167,12,167
224,0.0,31.13.82.0-255,101,101,12,167
225,2.4e-05,172.31.36.0-255,66,167,12,167
226,0.0,157.240.13.0-255,66,66,12,66
227,0.0,31.13.82.0-255,101,101,12,167
228,2.3e-05,172.31.36.0-255,66,167,12,167
229,0.0,157.240.13.0-255,66,66,12,66
230,0.0,31.13.82.0-255,101,101,12,167
231,1.8e-05,172.31.36.0-255,66,167,12,167
232,0.0,157.240.13.0-255,255,255,12,572
233,1.8e-05,172.31.36.0-255,66,321,12,572
234,0.007693,172.31.36.0-255,150,471,12,572
235,0.009615,157.240.13.0-255,101,572,12,572
236,0.0,172.31.36.0-255,66,66,12,66
237,0.0,157.240.13.0-255,66,66,12,66
238,0.0,172.31.36.0-255,66,66,12,132
239,0.001663,157.240.13.0-255,66,132,12,132
240,0.0,157.240.13.0-255,256,256,12,573
241,1.1e-05,172.31.36.0-255,66,322,12,573
242,0.00904,172.31.36.0-255,150,472,12,573
243,0.011166,157.240.13.0-255,101,573,12,573
244,0.0,31.13.82.0-255,101,101,12,167
245,1.9e-05,172.31.36.0-255,66,167,12,167
246,0.0,157.240.13.0-255,66,66,12,66
247,0.0,157.240.13.0-255,66,66,12,66
248,0.0,157.240.13.0-255,252,252,12,569
249,1.3e-05,172.31.36.0-255,66,318,12,569
250,0.006132,172.31.36.0-255,150,468,12,569
251,0.008148,157.240.13.0-255,101,569,12,569
252,0.0,157.240.13.0-255,230,230,12,596
253,1.6e-05,172.31.36.0-255,66,296,12,596
254,0.007707,172.31.36.0-255,199,495,12,596
255,0.009666,157.240.13.0-255,101,596,12,596
256,0.0,31.13.82.0-255,101,101,12,167
257,1.8e-05,172.31.36.0-255,66,167,12,167
258,0.0,31.13.82.0-255,101,101,12,167
259,2.2e-05,172.31.36.0-255,66,167,12,167
260,0.0,157.240.13.0-255,66,66,12,66
261,0.0,31.13.82.0-255,101,101,12,167
262,2.2e-05,172.31.36.0-255,66,167,12,167
263,0.0,157.240.13.0-255,233,233,12,550
264,1.6e-05,172.31.36.0-255,66,299,12,550
265,0.008503,172.31.36.0-255,150,449,12,550
266,0.010982,157.240.13.0-255,101,550,12,550
267,0.0,157.240.13.0-255,254,254,12,571
268,1e-05,172.31.36.0-255,66,320,12,571
269,0.007756,172.31.36.0-255,150,470,12,571
270,0.009727,157.240.13.0-255,101,571,12,571
271,0.0,172.31.36.0-255,66,66,12,132
272,0.003079,157.240.13.0-255,66,132,12,132
273,0.0,157.240.13.0-255,256,256,12,573
274,1.6e-05,172.31.36.0-255,66,322,12,573
275,0.007197,172.31.36.0-255,150,472,12,573
276,0.009428,157.240.13.0-255,101,573,12,573
277,0.0,157.240.13.0-255,231,231,12,548
278,1.4e-05,172.31.36.0-255,66,297,12,548
279,0.007615,172.31.36.0-255,150,447,12,548
280,0.009657,157.240.13.0-255,101,548,12,548
281,0.0,157.240.13.0-255,250,250,12,567
282,1.7e-05,172.31.36.0-255,66,316,12,567
283,0.007824,172.31.36.0-255,150,466,12,567
284,0.010175,157.240.13.0-255,101,567,12,567
285,0.0,157.240.13.0-255,66,66,12,66
286,0.0,157.240.13.0-255,66,66,12,66
287,0.0,157.240.13.0-255,232,232,12,549
288,1e-05,172.31.36.0-255,66,298,12,549
289,0.008951,172.31.36.0-255,150,448,12,549
290,0.010627,157.240.13.0-255,101,549,12,549
291,0.0,31.13.82.0-255,101,101,12,167
292,2.2e-05,172.31.36.0-255,66,167,12,167
293,0.0,157.240.13.0-255,66,66,12,66
294,0.0,157.240.13.0-255,230,230,12,1251
295,3.6e-05,157.240.13.0-255,140,370,12,1251
296,0.004064,172.31.36.0-255,66,436,12,1251
297,0.004492,172.31.36.0-255,236,672,12,1251
298,0.004518,172.31.36.0-255,306,978,12,1251
299,0.004903,172.31.36.0-255,97,1075,12,1251
300,0.006331,157.240.13.0-255,66,1141,12,1251
301,0.006593,157.240.13.0-255,110,1251,12,1251
302,0.0,31.13.82.0-255,101,101,12,167
303,1.6e-05,172.31.36.0-255,66,167,12,167
304,0.0,31.13.82.0-255,74,74,12,739
305,3.2e-05,172.31.36.0-255,66,140,12,739
306,0.0019,172.31.36.0-255,599,739,12,739
307,0.0,31.13.82.0-255,101,101,12,167
308,2.2e-05,172.31.36.0-255,66,167,12,167
309,0.0,31.13.82.0-255,101,101,12,167
310,1.6e-05,172.31.36.0-255,66,167,12,167
311,0.0,31.13.82.0-255,101,101,12,167
312,2.2e-05,172.31.36.0-255,66,167,12,167
313,0.0,157.240.13.0-255,254,254,12,585
