,TIME,SRC,PACKET_SIZE,CUMULATIVE_PACKET_SIZE,PAGE_NUMBER,TOTAL_PACKET_SIZE
0,0.0,172.31.47.0-255,66,66,100,132
1,0.000859,157.240.13.0-255,66,132,100,132
2,0.0,157.240.13.0-255,227,227,100,611
3,1e-05,172.31.47.0-255,66,293,100,611
4,0.007547,172.31.47.0-255,151,444,100,611
5,0.009649,157.240.13.0-255,101,545,100,611
6,0.04798,172.31.47.0-255,66,611,100,611
7,0.0,157.240.13.0-255,231,231,100,615
8,1.1e-05,172.31.47.0-255,66,297,100,615
9,0.007081,172.31.47.0-255,151,448,100,615
10,0.009027,157.240.13.0-255,101,549,100,615
11,0.046323,172.31.47.0-255,66,615,100,615
12,0.0,157.240.13.0-255,66,66,100,66
13,0.0,157.240.13.0-255,229,229,100,613
14,1.4e-05,172.31.47.0-255,66,295,100,613
15,0.008306,172.31.47.0-255,151,446,100,613
16,0.010396,157.240.13.0-255,101,547,100,613
17,0.047237,172.31.47.0-255,66,613,100,613
18,0.0,157.240.13.0-255,233,233,100,617
19,1.3e-05,172.31.47.0-255,66,299,100,617
20,0.008436,172.31.47.0-255,151,450,100,617
21,0.010413,157.240.13.0-255,101,551,100,617
22,0.049204,172.31.47.0-255,66,617,100,617
23,0.0,157.240.13.0-255,227,227,100,611
24,1.1e-05,172.31.47.0-255,66,293,100,611
25,0.007539,172.31.47.0-255,151,444,100,611
26,0.009218,157.240.13.0-255,101,545,100,611
27,0.046696,172.31.47.0-255,66,611,100,611
28,0.0,157.240.13.0-255,230,230,100,614
29,7e-06,172.31.47.0-255,66,296,100,614
30,0.007348,172.31.47.0-255,151,447,100,614
31,0.009576,157.240.13.0-255,101,548,100,614
32,0.049245,172.31.47.0-255,66,614,100,614
33,0.0,157.240.13.0-255,231,231,100,615
34,1.1e-05,172.31.47.0-255,66,297,100,615
35,0.007691,172.31.47.0-255,151,448,100,615
36,0.009658,157.240.13.0-255,101,549,100,615
37,0.049336,172.31.47.0-255,66,615,100,615
38,0.0,172.31.47.0-255,66,66,100,132
39,0.002502,157.240.7.0-255,66,132,100,132
40,0.0,157.240.13.0-255,256,256,100,640
41,1.4e-05,172.31.47.0-255,66,322,100,640
42,0.00801,172.31.47.0-255,151,473,100,640
43,0.010262,157.240.13.0-255,101,574,100,640
44,0.049303,172.31.47.0-255,66,640,100,640
45,0.0,157.240.13.0-255,234,234,100,618
46,1.5e-05,172.31.47.0-255,66,300,100,618
47,0.006547,172.31.47.0-255,151,451,100,618
48,0.008247,157.240.13.0-255,101,552,100,618
49,0.046617,172.31.47.0-255,66,618,100,618
50,0.0,31.13.82.0-255,74,74,100,739
51,3.9e-05,172.31.47.0-255,66,140,100,739
52,0.001717,172.31.47.0-255,599,739,100,739
53,0.0,31.13.82.0-255,101,101,100,167
54,1.8e-05,172.31.47.0-255,66,167,100,167
55,0.0,157.240.13.0-255,232,232,100,616
56,1.4e-05,172.31.47.0-255,66,298,100,616
57,0.008637,172.31.47.0-255,151,449,100,616
58,0.010733,157.240.13.0-255,101,550,100,616
59,0.048426,172.31.47.0-255,66,616,100,616
60,0.0,157.240.13.0-255,229,229,100,613
61,8e-06,172.31.47.0-255,66,295,100,613
62,0.008776,172.31.47.0-255,151,446,100,613
63,0.010729,157.240.13.0-255,101,547,100,613
64,0.049532,172.31.47.0-255,66,613,100,613
65,0.0,31.13.82.0-255,101,101,100,167
66,1.8e-05,172.31.47.0-255,66,167,100,167
67,0.0,31.13.82.0-255,101,101,100,167
68,1.8e-05,172.31.47.0-255,66,167,100,167
69,0.0,157.240.13.0-255,255,255,100,741
