,TIME,SRC,PACKET_SIZE,CUMULATIVE_PACKET_SIZE,PAGE_NUMBER,TOTAL_PACKET_SIZE
0,0.0,157.240.13.0-255,262,262,34,654
1,1.6e-05,172.31.33.0-255,66,328,34,654
2,0.007025,172.31.33.0-255,159,487,34,654
3,0.009406,157.240.13.0-255,101,588,34,654
4,0.048696,172.31.33.0-255,66,654,34,654
5,0.0,157.240.7.0-255,231,231,34,622
6,1e-05,172.31.33.0-255,66,297,34,622
7,0.005813,172.31.33.0-255,158,455,34,622
8,0.008035,157.240.7.0-255,101,556,34,622
9,0.045859,172.31.33.0-255,66,622,34,622
10,0.0,31.13.82.0-255,101,101,34,167
11,2.5e-05,172.31.33.0-255,66,167,34,167
12,0.0,157.240.13.0-255,232,232,34,735
13,1.7e-05,172.31.33.0-255,66,298,34,735
14,0.0072,172.31.33.0-255,270,568,34,735
15,0.008876,157.240.13.0-255,101,669,34,735
16,0.048079,172.31.33.0-255,66,735,34,735
17,0.0,157.240.7.0-255,233,233,34,624
18,1.2e-05,172.31.33.0-255,66,299,34,624
19,0.007012,172.31.33.0-255,158,457,34,624
20,0.009333,157.240.7.0-255,101,558,34,624
21,0.049273,172.31.33.0-255,66,624,34,624
22,0.0,157.240.7.0-255,232,232,34,623
23,1.2e-05,172.31.33.0-255,66,298,34,623
24,0.006188,172.31.33.0-255,158,456,34,623
25,0.008431,157.240.7.0-255,101,557,34,623
26,0.045857,172.31.33.0-255,66,623,34,623
27,0.0,157.240.7.0-255,233,233,34,625
28,1.6e-05,172.31.33.0-255,66,299,34,625
29,0.005586,172.31.33.0-255,159,458,34,625
30,0.007299,157.240.7.0-255,101,559,34,625
31,0.044671,172.31.33.0-255,66,625,34,625
32,0.0,31.13.82.0-255,101,101,34,167
33,2.4e-05,172.31.33.0-255,66,167,34,167
34,0.0,157.240.7.0-255,225,225,34,616
35,1.1e-05,172.31.33.0-255,66,291,34,616
36,0.007073,172.31.33.0-255,158,449,34,616
